blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,449,23,505,5,0,2,0,23,510,5,1,1,0,0,500,0,0,0,0,0,500,0,0,158,0,0,500,0,0,291,0
185,584,84,3,594,18,325,601,101,4,3658,580,246,617,117,4,1356,481,113,584,84,3,1353,736,113,583,83,0,291,581,208,589,89,3,408,156,323,596,91,5,4317,553,153,574,74,3,806,657,13,921,21,0,628,574,13,623,123,0,687,142
924,1018,518,19,3703,400,835,954,454,16,12022,1702,924,912,12,12,5876,702,319,797,297,8,2711,828,472,798,298,1,975,1283,761,788,288,7,2977,547,808,998,493,13,8783,1710,618,821,321,8,2205,1048,542,1664,764,14,3230,828,542,1180,680,3,1534,399
1292,1225,200,24,4580,1055,1372,1330,830,24,17006,3010,1184,1093,193,14,7521,1666,1012,1835,1335,16,6637,1578,735,1048,248,1,1931,1303,1368,1376,26,14,8359,948,977,1206,701,17,10567,1964,1306,1069,569,16,4790,2242,758,1891,41,20,5109,1376,667,1328,53,4,1922,1300
2299,1835,810,34,8380,2002,1482,1752,152,24,17058,3127,1683,1533,48,21,10273,2016,1164,2056,301,19,7728,1822,993,1287,487,1,2463,1856,1678,1603,253,17,11476,2343,1378,1692,1187,24,17129,2602,1488,1326,426,21,5660,2563,1283,2217,367,29,7045,1902,864,1844,569,6,3147,1600
2609,2087,262,38,10322,2126,1655,2220,270,28,21085,4650,1775,1686,201,22,11318,3375,1472,2303,73,22,10917,2837,1115,1537,227,1,2810,2345,2356,1967,467,28,16566,2377,1673,2702,2197,29,20732,3137,2099,2122,1222,27,7996,3434,1699,2913,1063,32,8812,2282,903,2054,329,6,3673,2546
3252,2384,559,48,17590,3427,1814,2942,992,28,23390,5793,1990,1884,399,25,12626,3699,1920,2720,490,30,14859,2887,1321,2083,773,1,3483,2842,2726,2138,638,31,19131,4103,1829,2909,179,33,26090,3973,2838,2460,1560,38,11990,4281,1981,3235,435,41,12029,2813,1224,2279,124,10,4285,3719
3900,2960,135,61,24232,3679,1814,3064,64,28,23586,6135,2197,2085,165,28,14111,4786,2129,3718,163,31,16529,4295,1568,3047,17,2,3881,3265,3216,2414,214,40,23393,4130,1976,3651,71,33,28345,5071,2978,2752,77,38,12618,4838,2609,3915,1110,52,15768,2845,1367,2463,8,10,4925,4927
4578,3601,776,69,29042,4076,2244,3437,437,32,29359,6686,2815,2469,549,39,17728,5600,2692,4181,621,47,22940,4365,1855,3188,133,2,4605,3577,3493,2633,433,45,27864,5678,2405,3956,375,41,36360,5215,3384,3104,429,49,16426,5421,3287,4473,1668,64,23449,2961,1711,2709,254,13,6921,5196
