blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4648,2987,387,77,24929,3962,2735,2698,238,52,40525,6699,4171,2666,501,62,22953,2719,2844,3880,980,82,26473,1931,2655,2285,610,16,6510,1484,4138,3453,123,75,26848,4658,2857,2752,452,48,40269,6424,4681,2990,740,77,28040,3427,2872,4125,70,78,23066,1313,2837,2188,-37,16,6621,2260
5296,3556,956,89,32447,5082,3267,3199,739,58,50892,8502,4732,3043,78,69,27513,3962,3128,4107,327,87,28839,2658,3110,2560,10,19,8110,2158,4816,3737,407,82,33370,5716,3267,3052,752,58,46876,7508,5113,3286,46,84,31492,4783,3323,4911,856,93,31730,1675,3327,2441,211,19,7528,2318
6197,4239,1639,98,36318,6009,4179,3793,1333,67,61850,9556,5256,3345,380,77,31749,3962,3580,4446,651,98,31782,2670,3255,2720,170,19,8114,2158,5230,3975,645,87,38069,6705,3681,3404,1104,64,52574,8070,5737,3678,433,96,36185,4965,3766,5351,1291,107,38213,1750,3708,2664,434,20,8086,2412
6959,4706,606,102,39364,7181,4961,4247,1787,83,78417,11063,5748,3625,660,87,36548,4134,4013,4871,1076,112,36887,3217,3687,3002,452,23,9801,2299,5352,4150,820,89,40139,8282,4381,3744,569,74,60132,8759,6290,4003,758,108,41486,5326,4067,5634,1574,116,42962,1763,4008,2831,601,21,8605,2768
7361,5239,339,109,44017,7545,5709,5829,3369,89,85859,11501,6672,4860,1895,105,49133,4733,4858,6467,2672,119,42638,4108,4355,3642,257,23,10623,3841,5782,4580,410,97,45433,8321,4524,4220,440,75,60322,10546,6398,4206,31,109,43006,7408,4173,5821,236,117,45799,3327,4090,3021,-159,21,8674,4064
7984,5621,716,120,51832,8274,6113,6169,309,95,91149,12081,7081,5169,409,111,52372,4741,4971,6652,332,122,43475,5463,4506,3834,444,25,12175,5584,6058,4778,83,101,48647,9430,5154,4626,846,87,76803,11706,7063,4621,446,118,52621,9307,4954,7160,1575,134,54520,3695,4870,3389,204,24,11086,4543
9232,6531,1626,131,61743,9410,6306,6404,144,98,93625,14109,7213,5384,114,114,54507,5617,5438,7157,832,136,51198,5558,4850,4141,451,26,12835,5584,6489,5077,32,105,51387,10917,5531,4991,1211,91,87582,13076,8049,5267,1092,135,60187,9381,5542,8234,49,141,61118,4041,5461,3847,257,27,13188,5138
9281,6732,127,133,62700,9640,7006,6856,596,110,106522,14669,7705,5840,560,125,61354,6083,5914,7888,1563,150,66441,5850,5100,4421,731,27,13561,5584,7237,5637,587,121,61670,11940,6162,5351,221,102,97559,13619,8420,5563,118,141,63820,9408,6092,8706,511,156,69456,4213,5734,4138,548,29,14523,5256
9804,7102,497,135,66807,11513,7869,7579,1319,119,119984,15517,8189,6365,235,127,64007,8085,6445,8576,2251,158,75619,5850,5519,4662,972,27,17745,6901,7485,5898,498,125,64728,12586,6162,5474,344,102,101347,15530,9005,6180,300,148,70751,11675,6850,9073,878,166,77450,4541,5992,4429,-211,29,14523,7333
10176,7419,464,142,71619,11917,8450,7851,791,127,134584,15703,8803,6683,553,139,71593,10110,6835,8936,711,168,79930,5850,5817,4802,137,27,17745,6901,8133,6321,571,138,73331,12776,6993,5955,815,116,109151,15877,10002,6722,842,155,77575,14055,7204,9418,523,175,84947,4666,6200,4569,-196,29,14523,7333
10970,8027,1072,144,79037,13032,9043,8405,245,130,136067,18256,9451,7151,406,146,78313,10503,7490,10207,682,173,87531,8564,6833,5111,-104,27,18999,8645,9482,7656,1156,149,84163,13376,7241,6203,188,116,109815,17480,10002,6894,324,155,78025,14327,7580,10194,550,178,91400,7023,6496,4834,69,29,15276,9658
11039,8177,72,146,79827,14319,9247,8762,452,138,144348,18982,10107,7569,824,158,89848,11595,7636,10439,214,178,91626,8564,6917,5342,117,29,19487,9130,9846,8020,465,160,94027,13764,8012,6524,509,127,125353,17789,10504,7240,670,164,84641,15853,7952,10592,947,189,102962,7636,6618,5015,250,29,16404,10676
12370,8779,674,146,82303,15835,10789,10405,2095,148,153386,19648,11146,8523,38,159,99670,12776,9085,11170,945,183,105011,9688,8101,6194,959,31,20895,9767,9846,8143,188,160,95533,15552,8012,6646,631,127,125461,19399,11181,7641,1071,177,92782,17105,8047,10714,469,189,103558,8346,6618,5155,50,29,16404,12139
12703,9033,228,150,85724,15839,11703,11195,1310,152,158773,22259,12056,9378,893,166,110336,15461,9535,11526,76,195,120925,9688,8844,6423,213,32,21363,10083,10680,8593,238,175,107109,15596,8763,7217,1197,132,132028,21926,11762,8047,257,185,98383,17613,8605,11039,795,201,115162,10390,7310,5391,286,30,16977,14826
13384,9393,588,151,88433,19242,12147,11937,52,153,162275,25673,12056,9600,500,166,110336,15461,10966,12944,1495,199,137302,11003,10345,7484,1274,33,23525,12436,10879,8805,100,175,110427,19711,9057,8059,814,132,132704,23661,12060,8255,465,187,101638,21263,8945,11212,17,201,118135,12634,7663,5582,27,30,17314,17430
13384,9544,239,151,88433,19242,12147,12088,203,153,162275,25673,12339,9821,721,170,115784,15517,11619,13620,2170,205,147376,11484,10980,7692,1482,33,25278,12819,10879,8856,151,175,110756,20062,9057,8110,865,132,132704,23661,12060,8306,516,187,101638,21263,8945,11263,68,201,118135,12634,7663,5640,85,30,17314,17728
