blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,55,0,0,500,0,0,0,674,0,500,0,0,0,0,5,525,25,0,116,0,5,950,450,0,119,0,5,525,25,0,146,0,5,525,25,0,143,55,5,525,25,0,148,0
185,521,21,0,675,556,325,601,101,4,3274,724,185,561,61,2,523,38,75,563,63,2,737,1046,75,544,44,1,908,331,129,546,46,0,862,745,480,1116,191,8,5870,750,282,612,112,4,1197,150,118,567,67,1,694,396,118,569,69,1,491,167
758,1055,55,7,1966,1214,858,1353,853,12,9392,1884,986,913,413,14,4044,185,470,1318,818,8,2055,1482,470,795,295,3,2555,844,668,819,319,5,2060,976,730,1721,56,13,8966,2005,770,965,115,12,3605,321,404,801,76,8,2555,1128,343,724,74,2,1254,1048
1497,1434,434,19,4473,1776,1212,1672,347,20,14702,2733,1386,1147,647,20,6477,1137,664,1531,81,13,2935,2013,664,950,50,4,3513,1062,1500,1169,369,16,4104,1188,1176,2314,649,21,14133,3013,1384,1245,395,22,6912,1089,781,1127,402,20,3709,1137,781,908,258,5,1621,1048
2145,1794,794,30,7195,2081,1379,1865,535,25,17342,3303,1741,1355,55,25,8496,1440,1187,2166,716,24,6309,2570,1187,1375,475,9,5467,2000,1654,1327,177,18,4570,1663,1406,2546,881,26,19979,3762,1881,1536,686,29,8552,1451,1168,1396,671,26,6290,1579,1045,1110,160,6,2542,1894
2753,2632,1632,40,13989,3186,1784,2275,945,29,22822,4071,2388,1721,71,37,13139,1843,1324,2351,151,27,7732,2710,1262,1509,309,9,5697,2367,2118,1533,183,23,6537,2702,1581,2748,283,30,20184,4265,2634,1965,265,46,14805,1451,1717,1809,1084,40,15302,1853,1440,1287,337,8,3577,1971
3091,2887,487,48,17322,3636,1890,2872,627,30,23126,4750,2929,1968,318,45,15791,3162,1767,2919,719,38,10918,2862,1675,2058,858,11,7324,2515,2828,1854,104,31,9728,2997,1619,2900,430,31,20590,5233,3397,2600,895,58,20169,2028,1778,1952,132,41,16205,1853,1440,1426,476,8,3994,3063
3359,3624,1224,48,19355,4802,2403,3488,1243,35,26199,5059,3395,2410,760,54,18302,3191,2176,3215,1015,45,13365,3942,2015,2266,1066,15,9070,3081,3506,2256,506,44,12811,4675,2133,3241,771,39,27479,6050,3799,2890,90,65,28947,2931,2540,2367,547,55,22112,2284,1649,1629,279,9,4845,3607
4251,4287,647,67,29713,4949,2579,3706,1461,39,34746,6202,3611,2606,106,58,21029,4430,2669,3472,397,50,16057,4471,2015,2401,51,15,9355,3485,3877,2555,405,51,15333,4692,2588,3828,1353,44,34727,6647,4573,3553,753,76,34712,3755,2975,3126,206,64,27283,2926,1960,2138,88,12,6306,3926
