blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,120,0,0,500,0,0,0,0,0,560,60,0,164,65,0,500,0,0,0,0,0,500,0,0,0,0,0,505,55,0,65,284,0,500,0,0,0,0,40,500,0,0,0,0
185,599,99,3,357,150,430,621,121,6,3835,573,276,620,120,6,1713,85,75,542,42,1,691,0,75,583,83,0,530,65,185,563,63,2,991,150,367,632,132,5,4103,788,276,625,175,6,1486,448,150,612,112,5,924,19,190,523,23,0,0,0
552,841,341,10,2315,886,821,969,469,15,9110,1092,863,973,473,17,4210,335,431,818,318,10,4408,203,431,847,347,2,1902,817,924,913,413,13,3992,717,691,899,399,13,11049,1660,863,935,485,14,2919,697,436,868,363,13,4917,488,496,747,247,0,648,326
1446,1299,799,25,4937,1236,1131,1678,3,23,12730,2267,1385,1227,727,26,6334,759,927,1211,711,23,6892,245,896,1298,798,2,3082,945,1233,1078,578,15,4522,1025,691,1022,172,13,12012,2127,1386,1193,743,22,5781,1098,1037,1282,777,27,6976,667,725,922,422,0,976,779
1958,1804,519,29,6912,2175,1258,1886,211,27,14494,2394,2063,1576,26,37,8696,908,1172,1547,47,28,8767,295,1142,1632,32,2,4163,1076,1699,1469,469,19,5616,1809,887,1485,135,14,12661,2892,2094,1613,1163,37,9880,1301,1710,1614,1109,37,9750,676,861,1056,106,0,1108,861
2143,1989,189,32,8632,2508,1500,2394,719,31,19684,2851,2551,1980,430,42,11361,1194,1661,1914,414,42,12907,425,1631,1840,240,3,4602,1279,2527,1886,886,36,8432,2369,1197,1726,76,18,15849,4034,2465,1910,110,45,12335,1301,1910,1856,251,44,11113,680,1050,1231,281,0,1817,939
2667,2580,345,41,11860,3252,2187,2970,1295,42,27207,3916,3135,2293,743,54,14217,1350,1980,2232,732,53,19101,824,1950,2002,402,3,5255,1279,2684,2095,395,38,9490,3299,1714,2012,362,24,21988,4868,3050,2219,419,56,16474,1301,2551,2265,660,60,18276,733,1446,1365,415,0,2927,976
3068,2863,628,47,15174,4240,2564,3286,36,50,31812,4254,3813,2681,1131,67,17505,1736,2394,2599,1099,64,23778,924,2364,2245,645,5,5824,1456,3485,2503,803,52,12269,3966,2359,2405,755,36,34326,5735,3698,2603,803,68,20893,1614,2952,2574,969,70,22224,1252,1809,1539,589,0,3017,1043
3675,3350,1115,56,19835,4696,2870,3780,530,54,37301,5589,4187,2923,223,74,21522,1802,2732,2847,1347,71,26827,1919,2563,2387,787,5,7966,1456,3700,2689,239,55,13906,5229,2653,2608,58,40,38019,7104,4274,2982,382,80,26438,2189,3589,2979,1374,83,27877,1498,2107,1674,724,0,3017,1043
