blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,598,98,4,479,188,325,601,101,4,3954,637,185,561,61,2,1522,453,113,584,84,3,1068,90,113,523,23,0,375,56,276,626,126,6,3820,444,131,543,43,0,207,0,355,622,122,5,5229,726,276,600,100,5,1673,545,131,598,98,4,750,26
706,881,381,13,1441,250,814,966,466,12,8344,1603,1038,1313,813,14,5040,1014,513,1256,756,15,4550,745,513,858,358,1,2039,794,705,895,395,15,5546,550,281,757,132,0,897,954,703,878,378,12,8490,1330,614,841,341,12,4136,1170,443,832,332,10,3263,682
1413,1130,630,20,2805,439,1020,1489,989,16,9629,1767,1376,1514,204,18,6833,1699,637,1399,249,16,5010,959,513,992,92,1,2039,794,1477,1316,116,29,10218,1680,563,1012,387,0,1346,1010,980,1161,661,20,11805,1779,1257,1221,121,25,8525,1821,1128,1253,753,25,4642,686
1845,1406,906,27,6226,1750,1395,1801,1301,24,14066,2502,2310,2543,1233,31,12439,2003,1046,1613,463,22,6373,1736,858,1564,14,5,3456,1654,2063,1669,469,40,15569,2974,777,1311,251,0,2476,1881,1118,1429,154,20,13098,2645,1905,1501,401,35,12403,1821,1341,1808,83,30,6275,1382
2095,1579,779,27,6835,2929,1439,1974,24,24,14643,3251,2407,2966,786,31,12555,2105,1322,1840,390,28,10101,1736,910,1808,133,5,3844,2516,2207,1876,241,45,16779,2978,920,1446,386,0,2476,1881,1223,1791,516,20,15675,3423,2438,2385,785,42,17870,3280,1740,2085,360,39,7709,1400
2787,1902,1097,37,9648,2937,1946,2273,323,32,22536,3729,3089,3325,1145,43,18380,2139,1857,2220,770,40,14213,1925,1134,1963,288,5,4286,2720,2855,2253,618,57,23317,3592,1491,1679,619,5,4449,2006,1846,2212,937,32,27276,4635,2715,2606,306,48,21484,3392,2433,2532,807,55,11512,1523
3344,2115,1310,42,11238,3719,2360,2598,648,40,29057,4403,3675,3673,1493,54,24897,2385,2314,2642,1192,53,18283,2428,1529,2177,502,5,5837,3319,3407,2571,936,68,28446,4394,1910,1893,833,5,5738,2544,2264,2505,180,40,30992,5043,3486,3209,909,63,31244,3550,2852,2901,1171,67,14682,2032
3711,2336,31,48,12365,4069,2533,2890,115,41,32764,5729,4106,4585,2405,57,27738,3919,2468,2820,145,56,18869,2699,1912,2374,694,9,6134,3329,3672,2778,293,73,31375,5143,2158,2172,512,7,7234,2733,2278,2627,302,40,32125,6296,3821,3711,211,67,34520,4972,3284,3229,309,76,17563,2042
