blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,149,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,149,0,0,500,0,0,0,0
246,612,112,5,920,89,300,586,86,4,3668,644,185,581,81,3,806,325,113,584,84,3,518,373,113,583,83,0,247,255,185,545,95,1,2990,64,325,601,101,4,4644,823,246,567,67,3,1000,430,113,563,63,2,770,212,113,608,108,0,325,268
893,962,462,15,3374,226,519,820,320,8,6582,1420,833,881,381,11,3128,801,363,1223,23,12,2355,1062,363,956,21,0,993,1107,833,880,430,9,4791,312,782,1268,768,12,8569,1588,924,920,420,14,3173,681,481,1060,560,7,3157,776,319,1272,72,0,785,1083
1477,1288,788,27,7426,1167,798,1128,628,16,10071,1733,1488,1108,608,17,6768,1170,980,1588,388,23,5246,1087,404,1120,180,1,1240,1417,1200,1159,709,17,6881,1191,1221,1633,1133,24,15086,1947,1409,1197,692,23,4704,1144,699,1263,63,9,3904,776,404,1503,303,1,1153,1286
1972,1620,295,36,10876,1220,1157,1434,934,24,18913,2502,2136,1450,90,28,8902,1179,1416,1801,601,28,6316,1482,592,1275,335,1,1369,2122,1600,1376,276,21,7780,1191,1239,2060,160,25,15568,2204,1932,1450,160,32,5939,1229,1175,1725,525,21,8444,939,881,1873,673,3,2782,1575
2296,1968,643,40,12459,2161,1655,1770,45,34,25951,3166,2369,1913,118,30,10247,2393,1735,2071,871,36,8165,1497,911,1409,469,1,1421,2122,2223,1716,611,31,10333,1386,1418,2442,542,25,16930,2733,2221,1957,232,37,7207,2418,1594,2112,907,34,12223,948,1300,2017,817,3,2783,1575
2573,2167,292,44,13089,2411,1939,2075,350,40,29897,3598,3139,2237,442,41,14054,2393,2155,2497,47,51,12884,1564,1331,1603,663,1,1817,2168,2525,1885,80,33,11670,1659,1564,2994,94,25,17524,3236,2448,2282,207,40,7515,2595,1632,2256,101,35,12825,1524,1583,2303,1103,8,3644,1757
3312,2925,1050,58,20773,2859,2525,2431,706,53,36952,3860,3324,2419,109,44,15985,3628,2618,2835,385,61,15520,1648,1611,1821,876,3,1993,2427,3367,2212,407,39,14408,2371,2282,3636,736,34,28848,4068,3092,2880,805,51,13472,2794,2225,2615,460,45,14680,1524,1681,2465,240,10,3978,1757
3928,3295,1420,66,24682,3569,2983,2863,1138,61,47062,4905,3911,2726,416,51,19302,4135,3292,3594,1144,71,20251,2636,1871,2165,370,3,2742,3412,3953,2529,724,46,16811,2392,2675,3958,1053,43,37827,5271,3740,3246,1171,62,17120,3396,2490,2959,204,50,16364,2758,2069,3093,868,12,7354,2619
4571,3720,1845,81,29993,3654,3400,3097,247,65,55104,5502,4525,3032,257,63,23531,4141,3692,3821,471,77,21362,2636,1871,2320,125,3,2856,4418,4573,2864,1059,56,20806,2767,3008,4438,658,47,41422,5486,4170,3498,418,70,20414,3396,2713,3186,431,56,19418,2758,2511,3344,194,16,7857,2619
5004,4044,94,89,36906,3718,3853,3418,563,74,60951,6058,5111,3334,559,71,27734,5038,4302,4301,946,94,27147,2701,2204,2459,264,3,2857,4418,5159,3086,456,61,24853,2779,3348,4668,538,51,47558,5824,4879,3893,813,83,26126,3902,3362,3573,818,68,23917,2775,2605,3489,339,16,7913,2777
5905,4510,555,105,43403,4008,4169,3889,59,78,64911,6112,5821,3671,896,81,35734,5287,4664,5122,1767,102,32407,3289,2615,2925,730,3,3573,4452,5745,3482,852,71,29836,3206,4410,5073,943,69,60059,6631,5466,4270,140,95,31968,4539,3437,3815,185,72,25093,3996,3102,3687,537,19,10044,2864
6458,5001,1046,116,49773,4560,4557,4249,419,86,73414,7458,6312,3951,176,91,40080,5300,5059,5805,275,108,35251,3632,2954,3311,126,5,5973,4513,6207,3755,1125,78,33071,3729,4594,5291,86,73,64985,6805,6018,4590,460,107,38254,4640,3990,4147,217,84,31747,4762,3102,3853,268,19,10320,4182
7106,5640,1685,129,56014,4655,5277,4815,985,98,86602,8077,6836,4309,234,99,46360,6104,5557,6862,1332,120,42886,3964,3439,4028,832,8,6795,4513,6525,3963,48,82,35377,4079,4996,5662,457,81,72155,6977,6666,5093,963,116,46126,5646,4492,4491,561,93,36571,4790,3148,4013,428,19,10944,5453
7295,5909,504,134,60833,7759,6088,5244,1414,108,97093,8692,7515,4704,629,111,54062,6104,5866,7481,611,124,44973,5866,4074,4338,1138,9,6978,5154,7133,4363,33,88,39316,5368,6034,6663,1458,89,84617,7770,7109,5386,156,117,48478,6920,5440,5799,1869,102,42301,5093,3663,4427,837,20,11789,5715
7604,6203,798,140,63473,7856,6798,5631,476,120,108889,9416,7886,5019,69,118,59438,6501,6452,7879,34,136,51333,6007,4074,4498,213,9,7107,5665,7937,4946,616,101,45782,5481,6455,6962,357,94,99507,8347,8097,5953,723,135,57913,7617,6042,6204,349,114,52133,5101,3901,4729,254,21,12811,5862
8529,6953,1548,155,80451,8709,7184,5888,733,125,116628,10104,8534,5470,520,130,66087,6501,7097,8486,636,156,62911,6690,4358,4689,404,9,7244,6970,7956,5069,364,101,47861,7522,7077,7296,691,106,111920,9442,8453,6159,929,140,63196,7953,6554,6564,709,124,59325,5479,4088,4950,475,22,14538,5998
8553,7675,220,155,81276,8789,7602,6301,1146,133,128736,10743,8997,5844,894,138,71950,6750,7820,9019,1164,174,78376,7005,4640,4939,179,9,7770,6970,8485,5383,678,107,53046,7979,7257,7488,878,107,113008,9738,9300,6676,1446,156,74787,9138,6933,7192,457,138,66694,5989,4461,5290,740,22,15658,6126
9344,8127,672,171,90774,8789,8202,6666,1506,141,138051,11771,9376,6135,1185,146,81345,7164,8063,9336,131,181,85103,7005,4985,5104,345,9,7881,6970,8915,5688,983,116,63830,7997,7269,7611,101,107,113008,9738,9832,7050,565,165,80258,9525,7486,7621,881,150,77066,5989,4963,5514,964,23,17067,6254
10744,8999,1544,184,107137,9406,8850,7123,1963,153,151431,12638,9907,6602,747,157,88663,7593,8458,9983,779,194,95310,7576,5487,5505,740,10,8289,7342,9007,5877,182,117,67760,10540,7337,7798,288,108,113009,9738,10625,7814,1329,181,96062,9881,8087,8010,1270,158,82295,6590,4963,5715,115,24,18248,6254
10991,9170,266,187,111222,9406,9230,7414,494,157,160414,13972,9907,6725,360,157,88663,7593,9235,11195,1990,207,107431,8601,6060,5741,976,11,9684,8074,9860,6346,651,129,75710,10912,7787,8127,616,116,125540,11896,10817,8017,477,186,98283,9893,8269,8251,286,165,88728,7584,5268,5895,290,25,18329,6985
11654,10133,1228,192,117338,10039,9683,7616,81,157,162280,14977,10308,6972,117,157,90947,9395,9687,12145,690,207,109380,10900,7109,6187,1422,13,10438,8825,10205,7324,44,129,77264,13993,8414,8522,422,125,132029,11896,11135,8239,699,186,99494,12392,8648,8473,9,165,89725,9085,5806,6270,155,25,20901,8199
