blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,89,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,89
185,563,63,2,901,215,325,601,101,4,3787,705,185,581,81,3,795,108,0,521,21,0,0,0,0,523,23,0,0,0,185,542,42,1,376,55,325,601,101,4,3514,882,276,620,120,6,1128,114,113,584,84,3,278,9,113,523,23,0,110,89
863,969,469,16,4699,774,825,947,447,15,12757,1876,924,966,466,17,3154,619,377,808,308,7,1564,360,377,759,259,3,933,269,738,839,339,11,2788,473,836,982,482,16,12998,1925,768,901,401,15,3055,546,564,997,497,18,3606,222,564,797,297,0,571,195
1386,1183,683,21,7808,1920,1201,1248,98,23,16228,2150,1477,1287,787,29,5801,962,676,1057,557,14,3190,573,676,915,415,4,1254,688,1293,1162,662,20,6560,1750,1138,1271,771,24,14975,1988,1435,1261,761,27,5766,1063,839,1274,774,27,6192,350,839,992,492,0,1477,424
2033,1543,93,32,11368,2005,1514,1546,396,31,21053,2694,2125,1629,779,40,8248,1172,1166,1438,938,26,5986,942,1166,1154,654,7,2845,1138,1849,1494,419,29,8750,1789,1322,1393,33,24,15590,2362,1710,1517,107,33,7629,1349,1291,1704,1204,42,10026,488,1291,1226,726,0,2500,943
2773,2145,695,47,21501,2612,1963,2055,905,39,25662,3545,2680,1954,354,49,10707,1867,1830,2346,1846,34,9824,1173,1327,1439,114,7,3103,1860,2433,1806,731,39,13307,2232,1698,1702,342,32,21860,3174,2390,1890,480,45,10705,1634,1599,2118,18,47,11831,1565,1414,1821,96,0,3542,2226
3325,2412,962,55,26598,3735,2345,2380,205,47,34744,4365,3148,2204,599,57,13435,2620,1991,2510,185,36,10704,1463,1463,1644,309,10,3368,1868,3172,2162,1087,51,18659,3377,2004,1989,629,38,29053,3429,2972,2196,786,57,14356,2296,1918,2401,301,56,13810,1692,1885,2029,304,1,3808,2349
3697,2708,83,62,30776,4107,2797,2718,543,55,40643,4553,3400,2382,347,61,15814,2928,2498,2981,656,54,17490,1746,1970,1882,547,13,4520,2621,3694,2417,342,59,21691,3387,2672,2449,239,42,32463,4272,3597,2894,119,67,17388,2601,2332,2816,716,70,24500,2147,2299,2267,542,2,4453,2511
4397,3155,530,70,34369,5540,2991,2921,746,59,44276,5790,3825,2845,810,63,17849,3198,2714,3198,868,60,19641,2147,2124,2053,718,14,4994,2814,4247,2750,675,71,27600,3643,3463,3282,22,46,42211,6270,3811,3101,326,72,19210,3103,2727,3273,1173,81,29138,2319,2694,2616,891,3,5398,2662
