blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,993,252,325,601,101,4,4875,773,185,581,81,3,310,152,75,563,63,2,716,71,75,583,83,0,240,379,153,556,56,2,848,357,300,586,86,4,4596,616,276,580,80,4,624,92,168,591,91,4,1481,99,168,583,83,0,432,145
411,1120,120,4,2343,1200,713,913,408,13,8130,1410,893,927,427,14,1681,976,412,871,371,12,2627,436,412,751,251,1,553,528,503,1020,145,4,1872,1368,676,886,386,12,8688,1211,863,913,413,14,3129,181,469,895,395,14,3436,243,469,817,317,0,1000,360
1021,1683,683,13,4838,2130,963,1306,801,17,10811,2033,1477,1188,688,23,3910,1282,808,1221,721,22,4607,529,808,906,406,1,666,528,1059,1252,27,8,3667,2142,780,1095,595,16,11250,1470,1200,1128,18,20,4729,314,733,1190,40,22,5074,257,733,972,47,0,1137,579
1792,2043,1043,24,6768,2139,1067,1494,64,21,12963,2445,1910,1471,86,30,5525,1296,1297,1631,1131,35,8801,636,1297,1100,600,1,1053,528,1400,1465,240,13,5450,2171,978,1327,827,20,15509,1966,1747,1458,343,31,8125,408,1139,1564,414,34,8417,761,1015,1146,221,0,1244,1019
2088,2515,65,27,8338,3142,1376,1707,277,25,15798,3072,2558,1817,432,41,9939,2978,1808,2614,2114,46,13138,1723,1808,1615,1115,1,2020,532,1677,1808,58,17,7440,3286,1390,2032,57,25,18041,2503,2598,2064,949,40,13496,1437,1364,1806,306,41,10693,1699,1301,1361,36,0,2096,1880
2214,2703,253,28,9571,4200,1935,2108,678,37,26144,3945,2994,2110,290,52,13172,3086,1959,2820,345,50,15037,1844,1959,1769,169,1,2202,532,2682,2740,990,25,14232,4442,1920,2340,365,33,23247,2905,2845,2259,219,44,15021,1458,1856,2110,610,52,14947,2423,1544,1495,170,0,2154,1973
2677,3041,191,38,11847,5421,2167,2345,910,42,30999,5067,3581,2426,606,60,16249,4709,2495,3263,788,66,23632,1978,2373,1903,303,1,2202,532,3042,3352,602,34,19132,5249,2585,2762,787,41,30721,3151,3493,2588,548,53,21742,2214,2139,2420,45,60,17903,2433,1827,1629,229,0,2270,1973
3417,3763,913,44,15227,5626,2554,2513,1078,46,34335,5636,4161,2749,924,68,23809,5324,2768,3739,1259,68,25384,2132,2686,2195,595,1,2719,532,3319,3929,79,40,23108,6106,2684,2981,106,44,31347,3708,3686,2809,259,55,23289,2904,3001,2818,443,73,23784,2462,1827,1902,67,0,2732,3058
