blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,95,64,300,586,86,4,5087,625,276,620,120,6,1006,268,131,577,77,3,336,28,131,544,44,1,208,42,215,607,107,4,465,51,325,601,101,4,4737,942,185,581,81,3,998,262,113,584,84,3,314,0,113,523,23,0,112,0
462,762,262,6,586,496,676,906,406,12,9088,1428,924,973,473,17,2232,277,569,951,451,14,2376,299,412,699,199,2,739,363,924,1026,526,18,2708,78,675,883,383,12,8574,1687,707,822,322,10,2005,270,507,822,322,8,2618,78,412,841,341,4,1413,120
1355,1176,676,20,2345,1391,1143,1291,791,25,15677,2250,1176,1155,655,21,2937,557,953,1254,754,24,4072,385,581,876,376,4,1357,498,1386,1343,843,27,5041,222,954,1172,672,20,12106,2169,1415,1201,701,24,5272,428,920,1155,655,20,4531,153,855,1016,516,4,2401,125
2260,1529,329,31,5290,2017,1401,1888,213,25,16625,2418,1915,1477,977,31,5598,920,1405,1580,1080,32,5795,844,1033,1115,615,7,2645,1324,1447,1493,143,28,5769,1150,1229,1378,-122,25,14464,3139,1972,1504,1004,32,7890,961,1315,1431,931,29,8340,465,1251,1331,831,5,4577,233
2722,1820,620,40,6983,2414,1963,2311,636,38,27580,3335,2101,1660,215,34,6203,1041,1649,1823,223,36,7218,1516,1216,1330,180,9,4226,1324,2000,1881,531,40,8512,1513,1629,1687,187,33,21715,4160,2217,1693,43,36,8694,979,1445,1610,325,32,9325,1428,1289,1526,176,5,5109,327
2879,1963,63,41,7757,3817,2396,2989,1309,43,30340,4363,2224,1802,7,35,6464,2065,2387,3005,1405,45,12151,2195,1633,1643,493,11,5582,2533,2838,2781,1431,52,14063,2301,1992,2044,544,37,28530,4664,3409,2474,824,51,15719,1364,1662,1795,160,36,11553,2599,1814,1797,47,10,8790,1450
3342,2285,385,49,8827,3817,2572,3207,402,47,34356,4881,3291,2447,652,45,11491,3112,2557,3266,241,50,12805,2195,1804,1893,268,14,6894,2792,3209,3259,59,59,17427,2364,2386,2356,206,45,33729,5713,3757,2918,18,57,19827,2374,2125,2133,498,46,14718,2609,2067,2058,308,14,10679,1936
4052,2660,760,60,10566,4011,2927,3495,690,55,46089,6569,3939,2806,281,56,15534,3160,3198,4167,1142,60,19457,3333,2499,2321,696,17,8310,3334,3795,3675,475,70,22705,2394,3090,2897,747,53,42585,6589,4251,3224,324,65,23341,2445,2248,2277,127,47,15705,3857,2105,2319,64,15,11307,2722
