blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,505,5,0,1,0,8,500,50,0,0,40,8,500,0,0,1,38,8,510,5,1,1,0,8,500,0,0,0,38,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,116,0
193,568,68,2,530,146,333,601,151,4,4307,945,223,594,94,4,937,93,45,552,47,2,1161,916,107,583,83,0,437,678,123,563,63,2,539,216,325,601,101,4,3715,833,276,620,120,6,951,101,51,942,442,1,1132,381,51,731,231,0,942,730
932,939,439,14,4613,1245,1219,1137,687,24,16189,2008,932,940,440,15,3614,205,345,737,232,6,2239,1115,530,778,278,1,2709,829,738,874,374,12,2985,1215,836,982,482,16,13504,1867,833,960,460,16,2474,368,541,1306,806,12,3930,494,541,985,485,0,2406,1111
1394,1478,28,19,6745,1777,1350,1346,61,28,17410,2008,1499,1192,687,23,5804,354,628,1039,84,14,4538,1976,813,1027,92,2,4104,1321,1262,1102,452,18,5478,1789,1315,1555,1055,25,17237,2466,1386,1268,768,27,4631,827,946,1937,1437,21,6128,1334,946,1470,970,0,3774,1533
2211,2138,688,32,12685,3832,1758,2193,908,32,19585,3011,2117,1482,977,30,8737,848,985,1350,395,23,6622,1990,1171,1161,226,2,5047,1321,1539,1294,124,22,7340,3118,2153,2404,1904,29,19756,3962,2101,1689,1189,43,8051,1453,1083,2123,173,24,6918,1443,1022,1618,118,0,3892,1533
2426,2317,267,35,14737,4279,2187,2537,252,42,30628,3896,2742,1797,1287,39,11287,1283,985,1473,518,23,7209,2862,1171,1295,110,2,5564,2120,2186,1644,474,32,9809,3766,2518,2729,354,37,28327,4366,2531,1905,70,50,11553,1626,1601,2718,768,36,11935,1856,1601,2315,815,1,6476,2540
3280,3249,324,46,20784,4965,2603,2956,206,48,35125,5218,2870,2369,809,39,11848,1512,1455,1759,804,30,8788,3116,1637,1504,319,3,6466,2964,2372,1829,259,35,10714,4303,3052,3230,455,45,36461,6187,3210,2290,455,63,13123,1700,2012,3329,1379,46,15587,2009,2107,3101,1601,1,8073,2922
3868,3518,593,54,25457,6110,2939,3287,537,57,42085,6661,3502,2756,1196,53,17380,1881,1853,1972,242,35,9874,3389,1805,1638,188,3,6584,2964,3122,2174,604,45,13981,5229,3452,3834,1059,49,39561,7314,3642,2552,717,69,16220,2110,2444,3899,1949,59,20734,2198,2540,3585,2085,1,11643,3148
4299,3803,878,58,30647,6990,3173,3630,880,61,47976,7103,4075,3570,2010,63,24842,2672,2036,2137,407,38,11095,3739,2442,2251,801,4,7929,3584,3399,2410,90,49,14994,5493,3868,4185,1410,57,47167,7992,3980,2765,315,71,17637,3555,2899,4625,42,71,25314,2218,2903,4157,252,2,14367,3381
4824,4166,191,69,35253,7038,3767,4035,235,73,62224,7957,4443,3764,204,68,27416,2672,2684,2541,136,51,15650,3846,2442,2410,160,4,8039,3595,3982,2721,401,60,18102,5661,3868,4307,1532,57,47167,7992,4165,2929,179,73,18303,3583,3226,4946,363,78,30326,2318,3053,4467,557,3,14895,3381
5625,4776,801,84,44346,7818,4116,4363,558,79,70186,8248,4632,3920,360,70,29115,4044,2721,2664,259,51,16601,5048,2830,2676,426,7,10078,4232,4323,2907,587,63,19454,7176,3868,4430,1655,57,47167,7992,4965,3365,30,89,23222,4276,3758,5644,1061,87,37479,3565,3545,4973,1063,3,17207,4916
6122,5554,1579,93,54168,9301,4720,4994,1189,90,79040,8966,5495,4384,824,84,37468,4148,2942,3048,643,51,16846,5048,3309,2933,683,10,12029,4548,4599,3134,464,69,20992,8464,3868,4552,1777,57,47167,7992,5242,3592,257,95,24622,4288,4401,6026,43,102,44460,3980,3772,5213,703,3,18769,4916
6373,5817,87,100,57075,9331,5263,5367,277,97,88303,9522,6031,6061,1771,87,42034,5254,3556,3386,106,51,18608,6561,4043,3341,341,14,13460,6045,5243,3438,368,80,25428,8547,3868,4674,1899,57,47167,7992,5755,4169,834,101,28880,6222,4998,6718,385,111,51858,5797,4274,5547,1032,5,19530,6332
7120,6188,108,111,65753,9750,6096,5779,689,113,104377,10146,6378,6518,88,93,46197,5797,4203,3750,470,62,22819,6561,4295,3541,541,14,14177,6662,5615,3747,37,87,29945,8674,3868,4797,2022,57,47167,7992,6123,4439,239,110,31642,6265,5298,7060,727,119,57801,6557,4669,5892,427,8,20771,7151
7768,6604,524,124,75857,9938,6405,6150,445,117,111774,12195,6949,6912,482,101,51350,6405,4538,4286,396,66,24555,8238,4678,3687,37,14,14247,8074,6477,4226,516,104,38599,9183,3868,4919,2144,57,47167,7992,6884,5284,734,122,39092,7002,5630,7582,124,119,59947,8091,5769,6684,1214,9,24669,8064
