blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,514,14,0,115,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,115,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,587,87,2,319,80,325,601,101,4,3577,717,276,587,87,4,691,254,113,563,63,2,493,79,113,523,23,0,301,0,215,598,98,4,517,185,325,601,101,4,2307,709,276,620,120,6,1523,253,113,584,84,3,600,0,113,523,23,0,0,0
553,831,331,8,1903,189,676,906,406,12,8653,1373,833,914,414,13,2201,510,412,825,325,10,1800,531,412,699,199,2,1645,679,924,962,462,16,2450,340,676,906,406,12,8823,1625,924,946,446,16,4720,935,588,885,385,11,3541,281,526,797,297,0,1065,65
1386,1218,718,19,4782,935,676,1029,179,12,9628,2006,1446,1220,720,24,3418,735,918,1183,683,21,2768,673,733,915,40,4,2617,1291,1362,1218,718,23,4470,1018,870,1363,863,16,10288,1625,1356,1489,989,16,5480,1197,925,1270,770,21,7017,318,864,1159,659,0,2464,259
2125,1558,1058,28,7035,935,955,1337,487,20,12727,2179,2064,1569,1069,35,6651,1196,1285,1487,987,29,4508,1035,885,1112,237,5,3030,1517,1828,1501,1001,29,5682,1370,1145,1613,1113,20,13329,2149,2126,1804,1304,26,10018,1878,1208,1512,1012,25,8657,720,1113,1408,908,1,2939,821
2248,1722,147,30,7489,935,1513,1738,888,28,19746,3009,2646,1902,1402,45,9325,1580,1544,2133,33,37,6080,1068,1277,1364,489,7,4192,1639,2658,1914,314,44,8818,1450,1392,1821,-179,24,18936,2795,2607,2013,1513,31,12337,2224,1284,1655,205,26,8829,1001,1189,1542,137,1,2939,1151
3049,2134,559,43,12768,1591,1727,1991,41,34,24272,3296,3137,2162,137,54,10636,1673,1681,2318,218,40,6667,1068,1352,1498,173,7,4192,1639,3027,2134,534,50,10541,1863,2005,2148,143,33,23471,3686,3315,2411,61,45,16205,2338,1773,2018,568,38,10760,1001,1678,1677,272,1,2939,1151
3618,2480,905,56,18762,1591,2289,2500,550,41,29077,4738,3570,2458,433,61,13378,3151,2444,3893,1793,54,12519,2332,1856,1961,11,10,5656,2950,3736,2521,921,62,13051,2157,2119,2436,-4,33,24308,4809,4243,3027,677,52,20644,3795,2000,2559,234,42,13003,2133,1905,1988,643,1,4202,2392
3742,2645,200,57,20197,1682,2589,2713,363,45,32817,5089,4035,2757,382,69,20442,3276,2653,4068,363,57,12866,2332,1973,2101,151,10,5656,2950,4537,2989,1389,79,16246,2541,2681,2748,308,41,33798,6096,4459,3203,303,55,21495,3795,2386,2842,517,51,15125,2175,2168,2128,133,1,4202,2392
4619,3359,914,73,28591,2189,3053,3120,770,51,39987,6242,4311,2958,583,74,22226,3625,2921,4395,135,65,15108,3564,2890,2750,800,17,8472,4762,5018,3265,1665,87,18919,3258,2733,2900,20,42,34714,7175,4952,3534,634,65,25947,4706,3057,3891,1561,61,20419,3287,2678,2588,83,1,6516,3834
4894,3623,563,73,32219,3408,3559,3504,54,55,43031,7514,4861,3630,1255,76,25685,5354,3415,4733,473,74,16726,3637,2981,2919,194,19,9388,5032,5771,3935,2335,96,23912,4055,3515,3965,1085,46,38038,8791,5217,4052,52,65,27118,5971,3057,4013,158,61,20419,3287,3198,3016,511,6,8269,4395
5355,4234,1174,79,38436,5338,3766,3727,272,60,48519,8439,5232,3845,270,82,29768,5921,4093,5332,1072,88,26063,4994,3140,3059,334,19,10464,5032,6520,4554,629,104,32597,5872,4417,4438,38,54,48750,10424,5527,4330,330,71,31525,7164,3799,4507,652,79,28494,4397,3472,3236,216,6,8772,5080
5632,4462,536,85,40995,5338,4430,4289,834,66,56357,10358,5743,4079,504,89,32717,6721,4499,6199,389,94,30128,5521,3565,3200,400,19,10792,5032,7073,5369,144,114,38896,5935,4932,4820,410,64,57125,11468,5895,4551,551,77,34750,7405,3829,4630,75,79,28757,4768,3472,3376,356,6,8903,5600
6388,4926,1001,100,48916,7234,4550,4490,260,68,58243,10547,6390,4479,904,102,37434,7021,5196,6627,817,108,39101,6191,3660,3410,600,21,10798,5141,8002,6078,853,128,47615,7120,5651,5246,836,72,63539,12668,6681,5125,1125,95,44891,8130,4382,4906,351,88,35505,4936,3679,3719,694,7,9468,6849
6636,5196,471,105,51076,7234,5331,5132,102,71,60740,12537,7442,5348,1773,110,43372,7984,5651,7043,1233,121,46834,6736,4038,3676,866,24,12403,5538,8120,6222,347,129,49171,8936,6154,5944,1534,76,67146,13899,7052,5437,37,102,50083,9369,4659,5078,123,91,37921,5583,4196,4031,606,8,10460,7031
7098,5444,284,112,55234,9335,5732,5471,441,79,70046,13295,7848,5589,2009,116,46410,8108,6047,7421,1611,132,54560,6752,4441,3904,1094,25,13580,5948,8120,6344,119,129,49171,8936,6583,6289,-36,85,72468,14010,7751,6019,619,111,56795,11469,5245,5441,486,101,44295,5796,5026,4295,870,9,11679,7321
7159,5567,407,112,55702,9482,6088,6228,1193,80,74396,13943,8363,5967,237,122,50267,10090,6633,7766,1956,141,59089,6752,4441,4049,1239,25,14232,6130,9023,7338,1108,144,62697,9290,7066,6612,287,85,73746,16421,8380,6616,416,117,60629,12761,5633,5746,191,109,49446,6433,5026,4485,585,9,11679,7321
7993,6157,997,128,62430,9693,6817,6629,1594,92,91000,14783,9392,6735,1005,135,57160,10940,6947,8302,697,147,62469,6897,4659,4310,220,26,15371,7958,9523,7850,190,155,74395,9905,7890,7019,694,93,85992,17538,9081,7330,1130,129,70430,13278,5818,5918,363,112,51075,7905,5269,4811,906,10,12139,7509
8328,6432,907,133,65907,9910,7256,6907,72,100,100037,15387,9854,7073,603,144,61898,11078,7647,8795,1190,164,71585,7171,4897,4455,290,26,15591,7958,10171,8272,612,168,81868,10336,8613,7439,-186,105,99062,18405,9467,7620,220,135,72336,13398,6189,6240,685,119,56910,7905,5530,5012,357,13,14662,7509
8791,6722,147,136,68266,12044,7603,7399,564,100,102161,18320,10439,7350,880,152,66444,11406,8037,9015,410,170,75773,7884,5360,4685,520,27,15902,10028,10841,8688,703,172,85224,13152,9699,8518,893,117,116083,19765,10102,8029,629,148,80531,14164,6950,6733,1178,136,68728,8559,6439,5612,952,14,15866,7509
9469,7158,583,150,75956,12430,7856,7687,542,106,110270,18676,11211,7862,1392,167,77054,12166,9097,9656,1051,183,84780,7884,5772,4973,808,27,16711,10028,10841,8960,976,172,85224,13152,10424,9799,-176,129,129066,20005,10647,8671,1271,158,91525,17260,7418,7369,114,146,81032,9997,6608,6032,122,14,16283,7509
9647,7311,731,151,76165,12430,8217,7929,784,110,115132,18965,11342,8074,904,172,79524,12990,9610,10015,1410,193,90692,7884,5796,5113,873,27,16711,10028,11381,9292,7,180,91005,13299,11161,10140,110,138,136083,20289,10816,8863,163,162,93237,17260,7604,7623,368,150,82209,9997,6608,6178,268,14,16284,7509
