blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,71,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,71
185,584,84,3,877,106,325,601,101,4,3185,595,276,607,107,5,1587,0,191,641,136,7,975,0,191,573,73,0,969,72,185,589,89,3,550,208,355,622,122,5,5439,805,276,594,94,4,3307,23,113,584,84,3,1119,142,113,523,23,0,0,71
893,934,434,14,4205,425,835,954,454,16,11051,1592,924,877,377,13,5689,301,455,1015,75,14,2465,834,642,1177,677,0,3231,551,645,884,384,13,2978,594,774,952,452,14,8779,1696,768,868,368,13,6488,835,319,1239,39,6,2772,1161,544,893,393,3,1460,831
1416,1239,739,24,7127,851,1067,1203,703,22,12934,1790,1453,1162,662,22,8569,570,680,1238,298,20,3670,834,867,1333,833,1,4699,580,1386,1252,752,23,5630,1032,904,1145,645,16,12155,2018,1477,1195,695,23,8748,1490,783,1530,330,16,4356,1161,732,1083,583,6,2232,831
2094,1585,1085,34,11129,1407,1229,1741,591,26,14771,2217,2127,1394,369,27,12571,1731,1230,1650,710,25,5774,1393,1046,1869,44,3,6266,1335,2033,1555,1055,32,8664,2010,1355,1433,933,24,16071,3279,2162,1811,1311,32,13316,2304,1058,2154,79,20,5428,2112,1067,1431,81,7,3893,954
2463,1827,127,41,13625,1415,1598,2022,872,34,22854,2696,2560,1681,305,34,14388,1731,1575,1892,87,32,8843,2044,1239,2084,259,3,7717,1922,2432,1761,86,37,9982,2019,1606,1702,52,29,23431,3826,2469,2000,50,36,14674,2332,1584,2539,464,32,7964,3090,1502,1952,602,9,7389,1880
3233,2232,532,54,20073,2016,1892,2632,307,38,25971,2900,3051,1993,618,44,18229,2000,2090,2241,436,42,11654,2124,1509,2427,177,4,7989,2038,3141,2087,412,47,13964,3357,1932,1972,317,37,29240,4507,3208,2409,459,51,19504,3252,1584,2661,286,32,8048,3263,1502,2096,96,9,7391,2027
3881,2598,898,65,25568,3045,2124,2869,539,43,31006,3199,3699,2318,943,55,23707,2306,2645,2695,890,50,15521,2656,2033,3042,787,6,10371,2046,3728,2398,723,54,18614,4368,2341,2210,200,42,31148,5039,3894,2794,839,63,24257,3964,2000,3041,666,44,11100,3665,1743,2342,342,12,9380,3313
4127,2791,191,69,27036,3045,3027,3489,1159,55,43942,4003,4347,2693,1318,65,29651,2306,3044,2936,331,57,17560,2656,2033,3180,75,6,10371,2046,4065,2654,54,62,21009,4395,2829,2535,525,50,41134,5667,4542,3186,1231,76,30192,4659,2368,3311,61,53,14325,3665,1805,2476,401,12,9380,3313
