blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
9283,6419,464,112,61053,13161,8797,8580,-225,135,136027,17955,8543,9321,1031,152,93177,14504,7059,7928,428,131,65828,11240,5436,5731,1461,34,28096,9837,7915,7914,469,132,70650,9962,7563,8075,730,130,124379,17657,7215,5468,1008,102,60512,12691,6390,6010,860,125,50943,8265,5115,5461,241,6,13547,7412
10060,6827,872,125,68610,13168,9710,9148,343,151,163620,19765,8820,9549,84,158,97954,16814,7339,8238,738,138,69495,11298,5771,6002,1727,35,29830,10134,8454,8847,352,137,78184,11520,8404,8525,1180,143,134622,17813,7699,5772,847,109,64299,12727,6952,6300,275,135,58366,8303,5617,5751,181,6,14496,7522
10169,6985,1025,126,70240,15288,9904,9321,-109,151,164465,21898,9360,10267,102,166,104559,19387,7581,8569,1070,141,71769,13198,6059,6192,317,35,30894,12516,9101,9878,1378,141,83749,13378,9211,9493,173,147,142682,20301,8319,6352,1427,117,70817,13219,7830,6732,702,138,63637,9476,6411,6117,547,6,16028,7754
10859,7457,147,126,70890,16432,10522,9693,213,162,185800,22994,9452,10403,239,167,105295,19387,8220,9021,896,155,77999,13374,6242,6347,72,36,33459,12894,9577,10232,483,143,89025,13942,9836,9999,679,158,157576,20315,8843,6851,26,120,75247,13878,8378,7578,123,141,70555,10070,6540,6382,12,10,22616,8834
11137,7978,668,130,72555,16782,11249,10025,541,172,199195,24441,10284,10901,736,184,119419,19477,8436,9239,214,156,80050,13716,6668,6611,336,39,37013,13710,10140,10552,802,155,93584,13961,10312,10326,131,167,168736,20359,9646,7113,288,129,84986,16459,8968,7819,359,147,75051,10070,6578,6557,183,11,22799,9200
12304,8715,205,131,74479,18520,12850,11928,2443,182,213330,27042,11996,12488,1503,191,132366,23677,9774,9887,862,156,85810,16922,8101,7356,681,39,40768,16631,10293,10716,266,158,96810,16493,10622,10769,574,167,171687,22558,11038,7929,1104,135,91410,17155,9321,8059,249,149,79071,12548,6858,6773,398,11,24491,10708
12845,9014,164,142,85992,19094,13714,12372,387,198,239129,27964,12087,12652,1668,194,134413,23684,10158,10225,1200,164,93199,17603,8281,7596,46,43,44025,16631,11367,11288,839,179,108526,17013,10876,10981,786,171,176142,22894,11873,8402,1577,147,107403,18040,9598,8286,476,155,84861,12571,6858,6913,38,11,24491,10708
13291,9624,774,146,88955,19540,14969,13761,1776,202,250892,33070,13227,13462,845,213,154113,25057,11337,10776,1752,177,105589,18701,9194,8015,465,43,44465,17163,11367,11484,284,179,112785,19043,11141,11298,404,178,183611,24651,12149,8566,1741,150,111051,21137,9656,8408,249,155,85405,14469,7249,7075,200,12,26465,10933
13577,10046,197,146,92892,24791,15844,14375,-160,206,264762,33703,14001,14142,624,217,161802,28462,11594,11014,90,177,107290,21062,9649,8300,451,46,48542,20754,12345,12027,68,179,115881,21683,11843,11966,196,178,186879,27149,12149,8688,14,150,111051,21137,10879,9180,1020,171,102295,15394,8327,7264,389,15,28629,12976
14842,10760,910,161,105116,25899,17016,14917,383,213,286330,35971,14480,14363,846,221,167320,28548,12128,11457,532,191,128532,21728,10155,8606,756,47,50637,22234,12581,12222,262,181,120337,24153,12832,12698,928,197,215689,28412,12738,9028,353,159,119146,24890,11558,9521,1361,182,116219,15695,8883,7479,165,19,31289,13020
15190,11041,291,165,106857,25899,17169,15248,714,217,297843,36985,14751,14826,1309,228,174284,28564,12374,11786,861,193,132768,21742,10266,8833,983,47,53282,22282,12581,12280,320,181,120337,24153,12832,12756,637,197,215689,28412,12738,9086,411,159,119146,26455,11558,9579,1419,182,116219,15695,8883,7546,231,19,31289,14600
