blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,526,26,0,571,196,325,601,101,4,3624,823,215,566,66,2,1127,363,13,841,341,0,651,405,13,713,213,0,480,767,190,921,21,0,278,169,330,631,131,4,4266,429,251,632,132,5,1565,694,5,616,116,0,778,499,5,548,48,0,592,762
459,753,253,6,1678,358,685,889,389,12,7972,1389,882,1120,620,10,4030,1210,465,1240,740,14,5632,487,465,868,368,0,532,849,743,1239,339,11,2201,547,885,1275,775,14,11331,1818,721,1028,28,13,2994,1023,316,850,350,6,1741,499,192,703,203,1,700,844
1231,1139,639,18,3711,710,1262,1517,1017,24,11518,1630,1125,1447,197,14,5560,1450,540,1405,155,16,6057,487,540,1022,522,0,738,1015,1391,1632,732,24,5080,957,1060,1498,248,18,13696,2335,1304,1320,320,23,4945,1452,786,1278,778,21,3500,592,663,940,440,4,1616,1006
1604,1572,222,25,5944,830,1681,2069,184,28,13306,1962,1712,1725,475,20,8131,2044,946,1854,604,27,11329,958,1038,1531,1031,0,1303,1407,1759,1845,210,30,6235,1775,1595,1866,616,30,21531,3353,1798,1610,610,30,7574,1889,1219,1687,1187,35,6242,773,1095,1137,637,5,2660,1969
2157,1880,530,35,8817,1809,2178,2343,453,36,20398,2461,1906,1957,182,23,8605,2640,1315,2436,1186,35,14524,1295,1469,1835,10,0,2087,2195,2407,2209,574,41,12508,2661,2143,2192,942,39,29848,4042,2169,2072,122,33,9172,2133,1311,1845,115,37,7828,1604,1384,1572,472,5,3081,1992
2743,2247,482,46,12528,2182,2520,2598,708,43,26815,3773,2397,2245,470,33,11587,3707,1592,2629,179,39,15477,1438,1600,1970,145,0,2183,2195,2962,2691,191,53,17723,2875,2908,2775,1525,47,35658,5358,2923,2673,723,46,14025,2986,1744,2264,534,51,10096,1810,1817,1835,735,9,4901,2150
3277,2557,787,53,15815,2445,2690,3033,1143,44,31824,4706,2983,2599,24,45,15748,3715,1813,3146,96,39,16697,2529,1921,2430,95,1,2762,2785,3610,3092,592,66,23956,3182,3197,2994,294,51,42528,6039,3351,2981,156,55,16340,2986,2103,2974,44,57,12999,2662,2114,2119,44,9,5216,3229
3986,2968,1198,66,23037,3697,3274,3465,1565,56,42860,5841,3630,2990,415,58,19916,4113,2743,3953,903,54,23056,2778,2293,2689,354,1,3355,2906,4436,3613,1113,78,37211,4727,3983,3644,944,63,54711,7015,3751,3222,397,62,19395,3147,2197,3139,209,60,14467,3670,2270,2254,179,9,5325,3577
