blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,542,42,1,519,95,355,622,122,5,5185,680,215,594,94,4,533,104,75,563,63,2,697,0,75,523,23,0,449,0,0,521,21,0,275,301,300,586,86,4,5226,679,276,607,107,5,660,28,131,577,77,3,513,0,131,523,23,0,69,87
893,927,427,13,2699,313,710,886,386,12,8385,1703,741,854,354,10,2079,954,527,1334,834,14,3623,1082,527,916,416,1,2035,538,707,839,339,10,1859,466,704,886,386,12,9910,1255,900,894,394,15,2909,649,323,800,295,9,1787,1001,385,772,272,0,1152,710
1385,1141,641,19,5772,608,814,1095,245,16,11536,2282,1446,1142,42,20,4817,986,696,1541,341,18,4526,1278,696,1071,196,1,2709,704,1262,1141,641,18,3430,1336,901,1297,797,16,12809,1625,1206,1689,1189,20,4163,723,787,1077,572,18,3060,1189,760,967,42,1,1595,710
2125,1543,1043,32,8209,608,1504,1548,698,32,22015,3438,1910,1467,367,29,7279,1096,1252,1971,771,33,7824,1431,1129,1219,344,2,3323,704,2094,1494,994,31,5017,1446,1441,1703,1203,28,21347,2518,1608,1972,122,27,6003,723,1370,1535,1025,34,7212,1513,1066,1121,196,1,2054,710
2681,1886,1386,41,15350,638,1714,1775,925,37,25345,3766,2527,1810,710,39,10341,1621,1679,2276,1076,43,9852,1576,1279,1378,503,2,3603,732,2586,1799,1299,41,6722,1595,1601,1921,246,32,25597,2909,2226,2306,456,36,9751,1087,1538,1728,118,38,8407,1897,1334,1331,401,2,2617,742
3697,2692,992,52,23852,839,1733,1916,16,37,25467,4653,3033,2037,37,45,13199,2904,1958,2513,213,47,11504,2744,1335,1593,78,2,3900,1623,2981,2291,566,42,7797,2674,2126,2757,1082,36,28802,3586,2857,2717,867,45,13986,1800,2028,2391,781,50,12962,2539,1790,1641,711,3,4134,1649
4160,2995,295,60,27354,956,2147,2257,357,45,33319,5480,3680,2431,431,58,17931,3064,2716,3193,893,59,16281,3127,1474,1917,102,2,4816,2506,3598,2665,940,53,9678,2950,2692,3070,1395,44,42551,4903,3236,2992,142,52,21011,1800,2598,3072,162,55,17462,3426,1790,1775,120,3,4222,1649
4808,3279,579,69,32279,1370,2964,2778,878,55,40605,6665,4381,2764,764,70,24079,3384,3475,4331,931,70,23564,3649,1550,2101,281,3,5538,2506,4151,2941,1216,62,11720,3567,2900,3285,410,48,47556,5792,3884,3363,513,64,24360,2116,2791,3216,306,56,18599,4612,1921,1984,329,4,5080,2664
5565,3854,1154,77,39186,1862,3649,3066,1166,63,52349,7573,4933,3026,1026,78,29278,5243,3853,4586,536,77,26761,3822,1712,2261,441,3,5696,2588,4614,3248,1523,70,13678,4851,3874,3948,1073,60,58635,7334,4642,3795,945,74,28718,3159,3277,3590,675,70,23388,4787,2377,2158,503,4,5836,2948
5937,4318,318,83,44569,3264,4077,3359,1459,71,60277,8777,5117,3359,509,80,31357,5262,4862,5694,194,89,36251,4610,2087,2695,285,3,5696,3428,5296,3988,763,80,16167,5006,4541,4542,1667,65,66210,7986,5180,4003,28,79,30334,3159,3587,4071,281,75,26617,6041,2531,2494,139,4,6439,3828
6676,4594,594,92,51456,3576,4253,3566,-34,75,67829,9337,5324,3581,76,85,32790,6820,5389,6201,701,101,43792,5297,2417,2890,475,4,6521,3525,5740,4282,1057,86,21261,6145,4961,4841,1966,67,77853,8426,5936,4747,772,94,37026,3335,3954,4326,536,83,30580,7412,2980,2769,339,4,7715,4481
