blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,256,95,325,601,101,4,3140,884,246,587,87,4,1423,382,113,563,63,2,196,45,113,523,23,0,185,69,215,563,63,2,558,204,325,601,101,4,2943,877,215,561,61,2,1419,449,131,598,98,4,1015,13,131,523,23,0,282,0
552,734,234,5,2014,652,836,982,482,16,12144,1819,863,920,420,14,3217,855,412,816,316,9,2081,226,412,797,297,0,1073,558,924,941,441,14,3158,677,835,954,454,16,12260,1980,768,769,269,7,3012,835,527,941,441,14,4348,326,527,737,237,0,999,342
1477,1160,660,20,4861,948,1315,1341,841,28,16754,3183,1353,1135,285,20,4383,906,827,1119,619,19,4841,552,827,972,472,0,1550,652,986,1064,129,14,4095,813,1211,1255,755,24,16944,2507,1477,1070,570,18,6660,909,864,1176,676,20,7059,682,864,872,372,0,1108,437
1539,1303,153,21,5684,1942,1593,1610,285,34,18050,3270,2001,1436,586,28,7741,1277,1203,1444,944,27,8473,758,1203,1206,706,0,1837,873,1763,1838,903,26,8353,1522,1509,1640,40,28,19187,2598,2001,1352,302,26,10320,1665,1259,1543,1043,32,10259,884,1259,1080,580,1,2637,672
2094,1639,489,30,9214,2389,1768,1903,578,34,20941,4254,2554,1997,1147,32,10156,2240,1425,1643,223,31,9419,758,1517,1411,136,4,2364,937,2255,2122,402,35,11762,1903,1692,1864,259,33,21379,3262,2272,1554,104,31,11994,2605,1490,1750,300,37,11699,889,1428,1235,50,1,3586,801
2527,1796,646,32,10719,3018,2225,2228,903,42,26704,4709,2924,2227,277,39,12915,2308,1939,2053,633,44,13008,1031,1629,1605,330,4,2881,1368,2818,2398,678,44,15809,2795,2225,2207,602,43,32792,4310,2836,1861,411,40,15557,3362,1944,2019,269,46,16150,1816,1697,1429,244,1,3886,1260
2929,2487,237,37,13483,3445,2485,2509,1184,46,30843,5494,3542,3005,5,48,17025,2440,2122,2408,158,51,15876,1096,1812,1838,128,4,3423,1368,2880,2520,100,44,16492,2973,2873,2650,1045,56,39560,4781,3174,2104,354,47,19777,5015,2206,2267,367,54,19134,1816,2338,1714,524,5,4138,1260
3320,2714,114,43,17138,4749,2745,2897,1572,50,36061,6467,3718,3486,486,51,19044,2884,2422,2703,453,60,20206,1413,2266,2053,343,5,3880,1664,3301,3048,413,50,19448,4754,3177,3000,1395,60,45656,6004,3535,2448,698,50,24898,6010,2602,2847,947,67,25524,2002,2772,1919,724,6,4259,1338
