blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,23,510,5,1,229,334,23,515,15,0,206,66,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,92,101,0,500,0,0,308,330,0,500,0,0,0,0
185,542,42,1,264,52,300,586,86,4,5357,846,276,580,80,4,816,131,136,594,89,4,611,458,136,559,59,1,535,260,185,542,42,1,209,130,325,601,151,4,3429,865,185,541,41,1,210,475,113,584,84,3,997,664,113,591,91,0,143,32
583,755,255,6,2292,982,676,886,386,12,9860,1424,893,913,413,14,3085,235,436,1289,784,14,3063,643,436,865,365,2,1409,658,768,783,283,8,2359,1141,863,954,504,16,11332,1771,900,847,347,10,1827,809,484,825,325,10,2177,700,300,781,156,0,736,825
1109,1008,58,11,3715,1202,955,1218,718,20,13463,1935,1477,1227,727,26,6018,600,967,1668,1163,26,7044,1098,967,1111,606,6,2518,1098,1047,980,30,10,2844,1581,1150,1190,740,21,13854,2386,1357,1069,569,16,3330,1302,1002,1144,644,21,4481,1074,600,1040,415,0,1727,1151
1972,1417,467,25,6784,2317,1356,1501,1001,28,21504,2332,1881,1497,97,32,13587,825,1023,1825,145,28,8223,1754,1023,1246,-134,6,2841,1576,1665,1270,320,17,5154,2533,1586,1518,1068,28,17579,2578,1634,1290,290,22,4994,1335,1272,1866,116,21,5267,1444,808,1510,135,0,2231,1748
2711,1809,859,38,12032,2549,1556,1736,1236,32,24018,2926,2590,2058,658,45,19304,970,1626,2601,916,45,14215,2134,1527,1632,247,9,3878,2145,1912,1414,464,18,5598,3044,1741,1726,1276,32,22333,3129,2096,1530,530,27,6405,1924,1755,2134,384,29,8053,1920,1015,1719,344,1,2592,2706
2834,1973,1023,40,13163,3799,1567,1863,-97,32,27218,4069,2990,2301,901,52,22535,1321,2032,3256,1571,53,17558,2831,1932,1937,552,10,5276,2538,2308,1857,207,25,7878,3595,2238,2185,1735,33,23951,3903,2415,1743,743,33,8333,2361,2104,2441,291,37,9843,3035,1364,1996,616,3,3684,3176
3080,2172,172,44,14283,4084,2236,2247,287,43,39827,5159,3450,2594,369,63,25823,1604,2165,3489,279,56,19156,2861,2066,2072,-113,10,5878,2944,2894,2209,559,36,11310,3888,2404,2404,-46,37,30696,4725,2507,1891,191,35,8918,2511,2575,2793,338,46,11026,3889,1670,2241,161,5,4563,3186
3789,2556,556,56,17112,5144,2488,2489,529,47,42485,5405,4060,3161,936,76,31816,1700,2744,4198,113,67,22461,3820,2258,2643,58,10,6356,3932,3201,2388,738,39,13562,5029,3360,3246,796,57,37369,5204,2783,2113,413,41,11380,3591,2781,3033,578,48,12595,4265,1753,2451,296,5,5072,4234
