blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4158,2869,494,66,23486,5082,3263,3300,895,65,48650,7789,4569,3784,384,76,27915,5576,2869,2857,27,64,16040,3508,2045,2323,193,20,7642,4361,4444,2932,632,62,27221,4336,4304,4703,768,76,63409,8074,4413,3144,174,46,22244,4940,3548,4829,1499,84,27326,1035,2855,2969,1269,15,9165,2803
4715,3214,839,75,27844,5942,3886,3689,1284,77,60466,8824,5217,4179,779,89,32276,6914,3292,3230,400,75,19690,3508,2491,2626,46,27,9585,4361,5092,3262,962,71,32609,4877,4776,4996,1061,84,69926,8829,5087,3559,589,60,27830,5822,3830,5173,343,94,29920,1035,3137,3205,630,17,9958,2824
5392,3582,457,86,32267,5984,4760,4130,1725,87,72734,10504,5537,4464,64,95,35585,7026,3856,4461,56,79,22553,3802,2874,2897,312,29,10347,4361,5863,3675,275,82,37915,4919,4945,5253,103,88,76430,10712,5210,3731,146,60,28099,6574,4333,6370,1540,106,39347,1035,3402,3452,872,19,10141,2841
5668,3809,209,92,35938,8190,5140,4403,48,95,76827,11567,5801,4642,242,98,37466,8642,4813,5040,285,88,27486,5687,2972,3037,102,29,10817,5964,7088,4658,1258,95,48110,6014,5200,5758,608,92,84167,12287,5862,4141,556,69,33239,8558,5035,7284,2454,112,45805,1387,4029,3880,1295,22,12220,3177
6098,4037,437,98,39942,8196,6022,4963,608,108,90839,13490,6291,5639,1239,107,44250,9479,4944,5163,408,88,28654,7252,3395,3266,331,30,11386,7519,7619,4966,66,102,52417,6154,5985,6778,1628,105,98683,13689,6060,4264,679,69,33440,8788,5252,7702,47,117,49383,3388,4262,4256,1672,23,13456,4924
6295,4237,62,102,43544,10491,6288,5155,25,112,95621,15422,6291,5761,161,107,45774,10903,5376,5488,733,96,34089,7340,3477,3406,21,30,11468,9111,8551,5791,891,111,60649,8817,7179,7747,2597,115,109409,14508,7019,4834,459,75,39625,10403,5949,8389,734,129,58060,3388,4493,4447,162,23,13456,4924
6757,4580,405,111,49684,10721,6698,5463,383,120,107648,16274,7001,6291,691,127,56355,10988,5703,5716,161,102,38254,7523,4045,3758,358,36,12957,9126,9237,6519,1614,124,70276,9074,7418,8059,109,115,118923,14783,7482,5206,831,83,44363,10497,6627,9079,1424,147,69314,3388,4889,4759,474,26,16766,4956
6930,4759,64,114,50843,12877,7307,5800,720,129,118743,17195,7158,6413,213,127,58996,12656,6520,6222,667,120,49266,7924,4045,3899,49,36,12957,10012,10461,7091,2186,134,80087,10316,8040,8375,425,124,127859,14905,8566,5858,218,92,51261,11947,6957,9425,370,156,75087,3388,4939,4900,275,26,16829,4956
6986,4919,224,114,51992,14826,7507,5980,900,129,120601,18958,7714,7124,184,133,65003,14765,6924,6831,1,123,53226,9623,4578,4173,323,37,14254,11394,10652,7322,417,135,81355,10401,8837,9137,1187,126,132647,16636,9606,7086,1446,99,57352,12861,7483,9884,829,159,80807,5417,5775,5389,214,26,17181,6801
7619,5905,1210,115,54739,15145,7653,6160,1080,129,121868,19368,8237,8057,1117,137,69048,15947,7684,7285,455,133,63354,9627,5766,4415,565,38,15298,13005,10803,7532,627,136,84183,13436,9050,9387,1437,129,134846,19057,9820,7390,1750,104,62601,14187,7546,10056,1002,159,87605,5469,5837,5585,410,26,18123,7566
8203,6258,1563,125,60999,17018,7735,6308,203,131,127969,21365,8735,8507,1567,147,77365,16215,8404,7693,858,144,75392,12025,5954,4666,241,40,17171,13060,11090,7781,876,142,93074,16667,9227,9614,414,133,142897,19057,10175,7703,813,106,67535,14865,8187,10705,1650,171,105397,6812,6123,5850,65,28,18127,7861
8359,6408,413,127,63810,19153,7952,6551,66,135,133352,24070,9665,9016,1526,156,86446,18207,9917,9027,717,146,80826,12214,6210,4806,381,40,17447,15746,11808,8353,548,142,93284,17013,10876,10557,1358,138,153817,21551,12064,8556,1666,111,75577,17951,9609,11830,2771,176,116393,7201,7137,6341,556,28,18940,8888
8359,6530,535,127,64319,20263,8726,7000,515,146,142929,24337,9765,9138,528,156,86682,19875,10345,9359,59,154,87063,14847,6210,4947,122,40,17447,17988,12405,9199,1394,144,98679,18518,11659,11533,2333,143,163331,21653,12064,8828,588,111,75577,17951,10355,12972,3912,184,127877,7201,8021,6927,1142,28,20654,8898
8359,6557,562,127,64433,21904,8940,7110,625,151,146450,26018,9765,9165,555,156,86682,19875,10345,9385,85,154,87063,14847,6210,4977,152,40,17447,17988,12508,9326,1521,144,99564,18535,11777,11930,2730,143,164117,21672,12064,8904,664,111,75577,17951,10501,13098,4038,184,129133,7218,8181,7108,1323,28,20982,8992
