blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,500,0,0,0,0,5,533,533,0,185,0,5,533,33,0,143,0,5,533,33,0,55,0,5,1015,90,0,253,102,0,500,0,0,0,0,0,500,0,0,102,638,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
190,594,94,3,310,0,305,619,119,4,4232,386,282,633,133,5,1189,217,137,631,131,4,1477,233,137,1103,178,0,862,539,185,584,84,3,246,89,475,666,166,8,6147,1291,215,574,74,3,957,275,75,542,42,1,848,376,75,583,83,0,274,534
681,905,405,12,2183,197,681,920,70,12,8701,1187,929,1013,513,18,3152,217,357,957,57,10,2612,348,357,1647,322,0,1792,892,768,846,346,11,1992,384,850,958,458,16,10518,2331,893,920,420,14,3462,584,624,825,325,10,5248,502,225,757,107,0,415,809
1329,1289,789,24,3554,463,1216,1308,458,24,16037,2381,1482,1307,807,28,5934,414,752,1286,386,19,5048,532,752,1816,491,1,2529,1105,1386,1176,676,20,3572,401,1170,1243,743,24,14625,2502,1429,1188,288,23,5898,698,1024,1199,694,21,7411,502,625,917,267,0,471,999
1962,1685,1185,34,5536,547,1447,1510,660,29,19279,3077,2068,1649,314,39,8543,879,1086,1559,654,28,7141,731,1058,2025,300,1,2683,1954,1696,1361,861,23,3976,1409,1395,1545,1045,26,16072,3071,1891,1510,310,33,9409,1271,1425,1988,1483,34,10725,670,933,1197,547,2,817,1051
2024,1833,-117,35,6211,1827,1742,1788,503,35,28403,3938,2716,2002,667,50,11328,1045,1665,2072,1167,43,10780,1465,1453,2332,607,1,5356,2382,2733,2045,1545,34,7805,2171,1758,1871,371,34,23710,3462,2127,1706,506,37,10439,1915,1549,2111,206,34,11287,1490,1138,1352,227,3,972,1051
2763,2253,303,48,10245,2607,2200,2065,780,45,32134,4595,2889,2177,407,53,12142,1918,2032,2450,1545,52,14186,1601,1697,2614,889,1,6465,2448,2978,2195,170,36,9051,2463,2357,2539,1039,42,29034,3983,2630,2155,80,45,12818,2113,2051,2387,482,43,14774,1504,1457,1506,381,3,1134,1587
2981,2494,144,50,11396,3764,2612,2406,1121,53,39059,5565,3537,2701,931,64,17468,1948,2032,2573,193,52,14793,2341,1728,2817,392,1,6786,3047,3952,3300,1275,50,16848,3453,2826,3562,2062,50,36881,5484,3036,2384,304,52,14461,2438,2191,2626,121,46,15531,1947,1658,1945,45,3,1460,2085
3629,3118,768,63,18277,4294,3161,2769,1484,65,52761,7319,4223,3122,1347,78,22950,1948,2623,3078,698,63,20165,2866,2257,3467,1042,3,8219,3630,4385,3600,425,57,21092,4038,3020,3765,115,54,41438,6047,3684,2776,696,65,20672,2770,2566,2896,91,55,18016,3190,2128,2232,332,4,2319,2867
