blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,189,0,0,505,5,0,184,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,374,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,557,57,1,703,292,325,601,101,4,3839,778,276,612,112,5,989,45,131,598,98,4,1095,216,131,588,88,0,162,103,185,563,63,2,979,334,494,673,173,7,4228,1126,185,581,81,3,415,90,113,584,84,3,774,261,113,563,63,0,285,74
614,816,316,8,3147,771,835,954,454,16,13397,1880,768,853,353,12,2650,309,450,881,381,13,2794,402,450,802,302,0,574,200,924,927,427,14,3802,952,1039,1062,562,20,13262,2093,869,942,442,15,2814,112,469,895,395,14,3152,393,469,762,262,0,1111,307
1386,1205,705,20,5815,1166,1248,1255,105,24,16578,2948,1446,1226,726,25,6380,621,727,1148,648,19,4438,772,727,1037,537,0,1008,838,1200,1141,191,19,4607,1056,1343,1341,841,28,16774,2412,1227,1371,871,21,4538,504,915,1575,1075,19,5207,942,915,1011,511,1,2770,687
2125,1510,1010,31,8612,1174,1561,1553,403,32,20400,3507,1909,1495,-5,32,9057,1388,1103,1464,39,28,6746,800,1103,1171,146,0,1729,885,1634,1417,467,25,6321,1106,1581,1581,1081,32,19657,2865,1851,1702,1202,31,6875,642,1272,1802,252,25,6328,955,934,1145,395,1,2820,687
2309,1690,405,33,9730,1181,1831,2072,922,36,24781,4109,2557,1881,381,45,12969,1589,1360,1781,356,36,9170,1516,1360,1481,456,0,2415,1349,2495,1865,915,42,8995,1304,1950,1875,1370,41,28376,3722,2469,2070,1570,42,14424,1089,1478,2023,48,31,7885,2281,1201,1400,650,1,3321,1105
2865,2040,755,43,13393,1668,2212,2397,1247,44,34107,4914,3019,2162,227,54,16946,2633,1662,2116,41,45,11593,1528,1662,1615,80,0,3030,1394,2937,2404,204,48,11643,2229,2329,2112,1607,49,36701,5136,3064,2483,1983,50,19589,1898,2065,2358,383,40,9734,2292,1289,1534,784,1,3663,1105
3444,2405,1120,54,17114,3067,2545,2596,-154,48,36080,5334,3420,2469,459,62,19355,2667,2144,2531,456,59,15751,1559,2114,1769,234,0,3380,1443,3370,2801,451,54,13990,2972,2653,2654,514,53,40665,5617,3432,2748,248,59,23015,2005,2347,2682,62,49,12175,2342,1571,1688,163,1,4393,1137
3721,2612,377,59,19766,3099,3277,3020,270,62,46973,6585,4038,2744,734,71,23820,2822,2738,2928,853,70,22331,1901,2305,2084,544,1,3699,1638,4018,3211,861,67,19453,3001,3189,3143,1003,60,50588,7133,4080,3162,662,72,29535,2708,3024,3008,388,60,16421,3315,1571,1823,298,1,5705,1274
4430,3026,791,69,24332,4069,3649,3307,557,70,59283,7397,4591,3044,1034,82,27876,2907,2907,3156,181,76,24772,1912,2474,2225,95,1,3887,1638,4448,3424,1074,72,23022,3479,3811,3558,1418,73,67051,8417,4632,3450,950,82,34652,2812,3330,3328,333,69,19728,3432,1911,1992,462,2,5708,1315
