blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,259,135,420,616,116,6,4115,908,215,594,94,4,315,0,113,542,42,1,349,147,113,588,88,0,285,172,185,584,84,3,507,67,0,521,21,0,0,0,276,600,100,5,819,0,113,563,63,2,519,112,113,568,68,0,153,199
584,769,269,7,1761,589,836,982,482,16,11860,1724,1047,966,466,17,3655,22,436,976,471,10,3045,833,436,1232,732,0,1211,510,924,927,427,14,5080,379,860,969,469,16,30000,45,552,788,288,9,2224,356,399,748,248,6,2771,653,337,776,51,1,621,1103
1477,1218,718,24,5219,687,1058,1505,5,20,14584,2828,1248,1298,798,21,6438,1047,963,1506,1001,23,6080,1022,963,1747,1247,0,1977,1220,1258,1427,927,18,6436,388,964,1242,-83,16,30126,1037,855,1591,1091,14,4203,851,659,1116,616,9,3629,1211,507,1271,546,1,1044,1479
1909,1515,315,32,8680,1858,1176,1627,127,20,14721,3262,1525,1519,269,27,9491,1954,1076,1670,215,25,7055,1285,1076,1881,131,0,2075,1220,2110,2052,1552,27,9893,1510,1199,1586,261,20,60333,1270,1537,2175,75,22,7730,1450,1115,1571,371,17,4423,1309,1145,1754,329,4,1548,1593
2249,1753,553,36,10659,1999,1656,2022,522,32,24904,4152,2468,2562,1312,43,15355,2725,1555,2030,565,37,11566,1894,1555,2154,404,2,4372,1625,2202,2196,196,28,10736,1637,1362,1795,45,22,70333,1270,1721,2297,197,22,8494,2355,1396,1806,606,23,6206,2064,1427,1989,564,4,2221,2215
2802,2085,450,48,16629,3453,2089,2337,832,42,30411,4720,2715,2744,394,46,17691,3440,2006,2624,1159,52,17177,2020,2006,2583,833,2,7390,2087,3156,2657,657,45,17362,1879,2204,2169,419,34,95333,1461,2200,2798,323,26,10857,3522,1824,2176,976,34,10576,3231,1854,2203,778,4,2659,2954
3481,2801,216,55,21282,5079,2306,2597,1092,46,34033,5120,3454,3158,58,61,24755,4873,2228,3103,163,55,18317,2619,2463,3355,80,4,8008,2278,3390,3054,104,45,19269,3361,2439,2742,992,34,95814,1479,2684,3313,838,31,15175,4602,2016,2423,123,37,11669,3392,2072,2452,77,4,2958,3554
3849,3050,465,63,25338,6651,2466,2740,1235,47,34603,5578,3826,3626,451,68,28719,5550,2870,3623,683,70,25872,2719,2751,3637,357,5,8222,2374,4116,3716,766,56,26417,4754,3110,3049,1299,42,131785,2003,2986,3534,184,37,17687,4682,2483,2719,419,47,14599,3392,2278,2651,276,4,3336,3936
