blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,69,0,0,500,0,0,0,141,0,500,0,0,0,0,0,500,0,0,141,69,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,432,12,526,699,199,8,4113,751,276,600,100,5,1217,61,113,563,63,2,729,0,113,523,23,0,333,141,185,584,84,3,756,249,325,601,101,4,2751,615,276,620,120,6,1418,83,113,584,84,3,200,0,113,523,23,0,0,0
833,934,434,14,3200,736,715,993,493,12,8500,1091,833,927,427,14,3217,555,577,1341,841,15,2770,175,577,836,336,3,3550,545,771,850,350,9,3683,808,836,982,482,16,11573,1484,893,933,433,15,4035,489,281,811,161,9,1456,823,281,678,178,1,480,484
1386,1253,753,25,5026,1143,1103,1301,801,20,13621,2049,1453,1287,787,29,6487,615,697,1464,264,15,2770,175,697,1151,651,3,3697,545,1170,1078,153,15,5124,1054,1113,1265,765,24,15377,1975,1477,1239,739,26,6666,549,817,1179,529,23,2493,855,788,971,471,7,1613,536
1570,1436,186,28,6503,2473,1210,1464,264,22,16479,3292,1576,1449,199,31,7101,1293,909,1813,13,19,3637,1191,1556,1732,1232,12,6226,884,1780,2082,1157,21,8516,1812,1464,2283,1783,28,20596,2931,1776,1524,124,27,7359,1324,1124,1905,1255,28,4351,1583,1095,1427,152,9,3657,1369
2207,2106,56,33,10780,4284,1604,1820,615,33,24027,4085,2315,1848,598,45,12779,1495,1003,1950,150,20,6079,1819,1834,1928,1428,15,6634,1189,2155,2418,243,25,10391,2770,2165,2953,2453,38,25242,3669,2362,1817,417,35,10734,1324,1533,2188,288,37,6041,1652,1321,1608,333,11,3894,1478
2790,2403,353,43,12881,4414,1880,2038,33,37,31004,5739,2592,2029,429,49,13830,2559,1370,2219,419,29,8257,2182,1834,2067,182,15,6759,1189,2457,2868,693,27,11309,2857,2531,3261,536,46,31037,4221,2971,2266,131,44,15111,1449,2093,3215,1315,54,9781,2493,1923,2199,924,13,6709,1755
3315,2909,859,52,17298,5389,2104,2230,-175,41,32840,6224,3240,2316,716,59,17094,2631,1687,2501,51,35,10573,3185,1970,2246,101,17,7209,2380,3166,3179,1004,35,15622,3580,2818,4181,46,50,34941,5358,3462,2595,460,54,18253,1470,2491,4077,2177,64,13625,3509,2383,2477,1202,14,8406,2367
3747,3191,1141,60,19172,5891,2599,2536,131,49,41848,6811,3876,2655,1055,69,21044,2815,2115,2871,421,46,12571,3185,2398,2495,350,20,8704,2390,3967,3520,1345,45,20629,3822,3387,4586,451,62,51971,6270,4250,3043,908,70,25018,1526,2666,4284,234,68,14409,3509,2496,2638,388,15,8991,2493
