blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1145,138,325,606,106,4,2695,818,246,607,107,5,1023,118,113,589,89,3,262,286,113,584,84,0,235,0,185,584,84,3,398,285,325,601,101,4,4479,734,215,574,74,3,846,9,113,584,84,3,606,111,113,583,83,0,143,178
493,706,206,3,1244,484,685,894,44,12,6953,1726,894,954,454,15,3240,118,469,879,379,12,2395,286,469,808,308,0,1368,0,893,990,490,17,4069,363,650,888,388,12,10353,1502,863,881,381,11,2303,125,527,960,460,15,3260,350,527,717,217,0,539,419
1498,1456,956,13,3698,1156,860,1117,267,16,9278,2491,1325,1196,696,22,5849,428,733,1186,686,20,4157,1160,794,1074,574,0,2468,305,1262,1218,18,23,5545,1440,1020,1182,677,21,11694,1658,1453,1155,655,21,4742,434,949,1394,894,25,6998,1244,949,1252,752,0,1358,549
2021,1669,169,19,6083,1756,964,1305,105,20,12148,2936,2003,1558,273,34,8883,592,922,1427,227,24,7391,1160,1322,1279,779,3,3293,419,1787,1515,315,30,8100,2208,1175,1389,184,25,16510,1960,2101,1484,984,31,7576,540,949,1516,66,25,6998,1320,949,1386,76,0,1465,712
2145,1834,184,21,6757,2063,1431,1601,401,27,17295,4001,2404,1851,566,42,11620,592,1335,1753,553,36,9821,1331,1735,1446,946,3,4490,419,2649,1942,742,45,12556,2268,1193,1530,325,26,20089,2304,2656,1837,187,42,10557,647,1479,1842,392,37,12556,1469,1326,1561,251,0,1705,1145
2975,2274,624,37,11275,3299,1889,1886,286,35,22585,4494,2957,2151,866,53,15728,629,1730,2116,916,47,11566,1558,2130,1676,1176,3,6219,606,3007,2426,601,47,14697,3548,1725,1860,255,34,24619,2677,3240,2117,467,52,14399,723,1761,2132,682,46,15526,1723,1608,1715,405,0,1824,1506
3440,2577,277,44,13816,3460,2303,2205,605,43,27803,5343,3605,2519,69,65,21146,725,1880,2259,109,48,12773,2406,2280,1936,61,4,7377,1731,3746,2820,120,60,19390,3633,1847,1987,382,34,25602,3329,3711,2474,824,59,17907,872,2176,2717,1267,61,22143,2317,2023,2377,1067,0,3331,1617
4517,3281,981,56,17286,4558,2597,2408,808,47,36079,6528,4253,2898,448,77,30616,766,2201,2608,458,58,15719,2437,2762,2165,285,7,10334,1788,3886,3041,341,64,25136,5211,2462,2371,766,46,37169,4064,4359,2846,271,71,23307,995,2345,3004,79,65,24150,2629,2192,2599,49,0,4245,1801
