blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,292,358,385,601,101,6,5885,541,184,554,54,2,573,194,113,584,84,3,444,71,113,544,44,1,308,483,185,526,26,0,358,353,320,601,101,4,3143,770,276,600,100,5,753,141,131,598,98,4,1231,278,131,603,103,0,669,168
768,846,346,11,3458,825,816,992,492,16,12754,1697,863,907,407,13,2441,277,431,836,336,8,1410,641,245,738,138,2,728,1120,738,830,330,10,2465,1275,685,903,403,12,6127,1345,924,874,374,14,2271,155,578,1240,740,16,4325,746,578,1325,825,0,2083,595
1386,1344,94,15,5236,922,986,1195,295,20,14378,2398,1477,1188,688,23,4152,389,948,1253,753,25,2974,650,733,934,334,5,1508,1190,983,1009,159,13,2820,1374,1040,1512,1012,20,11752,2190,1415,1261,26,22,5324,509,803,1495,995,23,5974,746,803,1479,979,0,2215,595
1851,1641,391,22,7813,1109,1449,1616,716,33,23614,3079,2113,1511,176,32,11651,459,1373,1920,1420,37,5800,996,1157,1307,707,7,3252,1406,1722,1418,568,27,7201,2147,1544,1875,1375,32,18849,2972,2063,1583,348,32,8595,509,1311,1926,1426,39,10629,1583,1311,1715,1215,1,3425,819
3012,2370,1120,39,13534,1608,1689,1867,967,38,29138,4146,2730,1864,529,43,15122,459,1637,2325,375,45,7057,1458,1790,1585,985,13,4925,1459,1907,1604,54,30,7997,2845,1736,2394,419,35,21630,3507,2711,1956,720,44,11788,509,1430,2213,138,39,10629,1583,1368,1924,74,1,3702,1246
3255,2827,477,41,15448,2370,2125,2654,1754,42,33612,5096,3334,2336,136,51,18388,954,1874,2948,148,50,9853,2570,2057,1869,44,13,5884,2602,2521,1887,337,40,11933,4052,1736,2516,141,35,24499,4517,3018,2190,155,51,14819,1825,2358,3210,1135,50,17154,2738,1629,2289,439,1,4175,2455
4109,3762,1412,56,20895,2642,2790,3204,2304,47,36475,5415,3920,2694,494,63,21834,971,2409,3328,528,62,11105,2723,2378,2107,282,16,6511,2712,2874,2155,205,45,12752,4654,1950,2733,358,39,27884,5681,3666,2558,523,63,19188,1888,2521,3409,434,54,19247,2819,1761,2443,593,1,4236,2455
4355,4151,276,61,23086,2642,3097,3475,490,52,40347,5678,4568,3086,886,76,27495,1421,2521,3472,72,63,11908,3798,2490,2242,117,16,7120,3924,3307,2441,491,51,15209,4943,2558,3071,696,47,34295,6673,4314,2950,915,76,24809,2199,3309,4509,1534,69,27799,3504,2542,2961,1111,2,6000,2998
