blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
23,515,10,1,3,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,23,570,70,0,93,69,0,509,9,0,69,93,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
208,599,94,4,596,112,501,684,184,8,5597,603,215,594,94,4,3221,419,131,598,98,4,801,38,154,633,133,0,806,198,153,594,94,3,865,131,325,601,101,4,3637,822,246,587,87,4,965,299,113,542,42,1,648,18,113,563,63,0,431,100
484,770,265,7,1530,521,1036,1052,552,20,13226,1974,707,849,349,11,5468,1318,564,927,427,14,4097,832,587,928,428,1,2718,833,924,995,495,16,2953,347,924,1424,924,16,11287,1699,962,1105,605,15,2771,645,412,804,304,9,2569,1013,412,797,297,0,1531,818
1316,1219,64,24,5739,1710,1211,1255,105,24,16419,2274,1105,1058,258,16,6579,1817,809,1555,5,17,5122,1262,832,1423,198,1,3656,871,1251,1347,372,19,4595,1146,1354,2058,1558,21,15653,2389,1316,1333,133,21,4311,1004,546,948,73,10,2645,1193,608,1054,54,3,1946,1333
1653,1439,284,30,7878,2532,1673,1641,491,36,25698,3194,1692,1388,138,25,9218,2311,1147,1817,267,25,7435,1684,1232,1659,434,4,5563,1048,2052,1748,273,32,9263,1474,1557,2278,378,25,18577,2605,2055,1741,541,36,9698,1183,983,1241,361,20,3897,1322,1045,1263,263,3,2494,1694
2331,1803,648,41,11357,3031,2101,1944,789,45,30485,3973,2247,1747,497,37,13072,2324,1534,2143,593,34,10242,1734,1401,1874,214,4,6358,1885,2575,2027,552,39,11676,1586,1809,2657,757,26,22479,3090,2703,2107,257,48,13018,1198,1381,1846,91,31,6497,1781,1412,1563,258,4,2931,1952
2603,2023,143,46,13579,3681,2101,2066,61,45,33585,5293,2671,2021,771,47,16666,3013,1988,2539,989,50,14357,1760,1855,2060,395,6,6503,1907,3368,2606,1131,50,15762,2111,2388,3044,1144,39,33295,4366,3346,2550,115,49,14093,1699,1504,2010,255,33,6934,1922,1562,1737,432,4,3124,1963
3312,2334,454,57,19049,4294,2676,2492,487,57,42960,6203,3319,2409,1159,60,21109,3389,2383,2856,1306,59,17727,1760,2251,2302,637,7,10089,2623,3556,2838,263,52,17824,2264,2625,3286,1376,45,35921,4511,3994,2919,484,61,20005,1913,2054,2362,607,44,10541,2391,2051,1911,606,4,4297,2255
3865,2618,738,66,23311,5531,2908,2928,923,58,45951,7335,4029,2996,1746,74,30906,3625,2584,3049,1499,63,20249,2731,2561,2712,1047,7,11691,3527,4108,3154,579,63,22841,3512,2897,3709,1799,45,38968,6051,4538,3609,1174,72,24653,2768,2160,2569,114,49,12424,3313,2372,2391,1086,4,5468,3450
4236,2917,137,73,31649,6508,3161,3163,108,65,47553,7361,4458,3431,181,83,33665,3703,2737,3227,177,66,20840,2731,2561,2912,232,7,11951,3527,4970,3646,246,80,32192,3650,3312,3921,-189,49,43140,6689,4800,3949,249,81,27847,3062,2658,2856,396,58,15791,3682,2611,2532,27,4,6281,3466
4668,3220,440,80,34194,7671,3567,3466,411,73,52925,8953,4953,3754,504,91,38410,4554,3208,3858,808,82,25408,2758,3031,3138,458,7,13916,4228,5540,4025,615,90,36683,3993,3480,4129,19,53,53628,7711,5141,4218,518,87,31654,3104,3028,3096,636,62,17821,3923,3012,2746,241,5,7529,4188
4763,3342,262,80,34299,8731,4085,3924,869,81,60841,10238,5164,4525,1335,94,40570,6331,3804,4555,1505,94,33680,3892,3628,3504,819,9,14185,4228,6490,4951,1540,100,43178,4010,3851,4420,310,57,59136,9737,6059,4960,1260,96,37785,3337,3238,3309,49,67,20131,4754,3222,2999,489,9,8961,4623
5564,3716,636,95,39530,8755,4363,4151,296,88,63177,11350,5642,4712,222,100,44930,6469,4080,4747,347,98,35524,3892,3842,3675,150,10,14188,4369,6889,5227,192,109,48184,4034,4517,5142,1032,65,75113,10831,6824,5696,1996,104,43574,3881,3608,3550,290,74,22962,4754,3411,3239,294,11,9607,4623
6285,4299,1219,103,44431,11031,4623,4294,439,88,71460,12625,6245,5122,232,113,51073,6557,4614,5039,639,105,40961,4098,4075,3865,340,10,16024,5103,7567,5895,860,123,58807,4626,4564,5264,354,65,76731,12882,7350,6043,2343,114,51350,4004,4164,3880,620,82,28264,5088,3436,3479,534,11,10496,5099
6568,4554,594,110,47602,11380,5320,4614,324,96,75925,13107,6831,5463,573,122,60017,6557,4944,5266,866,110,43431,4228,4243,4047,57,13,18177,6112,8215,6765,630,135,67298,4645,5538,6003,1093,77,88634,14044,8121,6525,335,128,61040,4004,5000,4367,1107,96,34768,5481,3849,3719,769,13,11208,5116
7029,4894,934,119,51640,11632,5821,4907,617,104,87976,15558,7305,5820,930,132,67276,6947,5407,5598,148,119,47361,4228,4441,4235,245,15,20682,6913,8492,7023,873,141,70383,4645,6035,6299,1389,86,98968,14476,8662,6930,740,141,71332,4678,5586,4710,550,105,39294,5498,3913,3898,548,14,11593,5116
7477,5216,211,125,55668,11742,6473,5557,327,112,99563,16310,7429,5984,44,134,68564,8604,5866,5928,78,127,52638,4819,4742,4450,460,15,21174,7619,9173,7609,59,148,77247,5546,6035,6421,261,86,100605,16508,9461,7633,118,151,79679,4695,6281,5432,1272,118,45065,5533,4295,4169,819,15,14028,5985
8097,5715,710,136,61159,13313,7151,6029,799,112,101677,16879,8130,6790,850,152,83748,9999,6038,6162,312,131,53804,6436,5142,4655,665,16,23102,7641,10001,8130,580,165,89725,5861,7188,7226,1066,96,115097,19157,9994,8129,614,160,86315,4828,6486,5659,174,124,49318,6376,4408,4320,105,16,14963,5985
8743,6096,391,147,67575,13420,7151,6152,87,112,101677,18176,8563,7129,289,160,89423,9999,6452,6369,519,136,58113,6510,5142,4795,805,16,23102,7641,10665,8918,193,177,99044,5917,7483,7704,494,100,124183,19490,10128,8351,836,160,88635,4828,7245,6462,977,139,61823,6641,4573,4510,295,16,14963,6093
9205,6344,239,154,75901,13428,7930,6540,475,124,116608,19872,9314,7608,763,175,104537,9999,7100,6775,925,148,64129,6542,5168,4935,945,16,23102,7641,11496,9396,671,194,112034,5933,7899,7921,11,108,131967,20153,10811,8791,1276,174,101051,5384,7647,6772,412,146,67499,6823,4655,4650,61,16,16350,6607
9668,6613,158,159,80820,15746,8149,6789,719,129,123849,21588,9815,7996,1151,186,113608,9999,7748,7197,1347,161,72359,6744,5435,5106,1251,17,23967,9165,12263,10596,1866,212,131338,7757,8099,8251,336,109,133178,20888,11009,9089,324,177,103889,6802,8435,7526,1166,160,78077,7206,5088,4846,256,16,17082,6607
10540,7188,733,177,95540,15925,8701,7080,795,137,132307,22650,10160,8280,435,192,121727,9999,8251,7599,349,173,83496,6870,5731,5246,91,17,25212,9759,12489,10789,610,213,132453,7757,8426,8527,612,114,141000,20984,11726,9867,1103,194,117091,6887,8980,8040,1680,175,91552,7521,5423,5036,106,16,17145,6607
10620,7324,119,178,96583,18019,8893,7222,937,137,134460,24669,10919,8820,975,208,133181,9999,8440,7821,571,174,87748,7123,5731,5386,232,17,25966,10763,13804,12217,632,223,143539,8851,10001,9452,1532,122,151656,23236,13066,10886,2121,195,122052,7738,10459,9089,2729,178,97260,8419,6565,5861,926,17,18597,6888
11792,7969,764,186,104191,20757,8893,7345,1060,137,134460,24669,11567,9222,1377,220,143463,9999,8996,8188,238,184,94522,8233,5731,5527,372,17,27254,12281,14435,12786,81,234,158859,9816,10373,9685,515,124,155462,25716,13683,11280,815,207,132541,8121,10603,9225,140,179,97999,9200,6831,6043,28,19,18985,7188
12626,8779,1574,201,118737,21040,9238,7695,1410,141,139504,25101,11622,9496,331,223,144747,9999,9452,8525,575,190,102253,8233,5799,5822,667,19,31595,13740,15204,13349,644,249,177504,10172,10786,10033,103,132,166508,26309,14137,11751,1286,213,139404,8287,11222,9764,679,193,108203,9290,6878,6295,275,21,19231,7188
12726,8901,97,201,118859,23708,9245,7818,283,141,141232,26237,11748,9681,517,227,146760,11070,9900,8828,128,196,110553,8499,6454,5963,808,19,34254,14494,15431,13810,1106,253,183884,11169,10934,10309,379,135,170520,28185,14718,12325,1860,215,144667,8629,11521,10191,1107,200,116575,9681,7738,6545,525,21,20036,7481
