blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,730,0,325,601,101,4,3752,660,246,587,87,4,731,75,113,584,84,3,678,0,113,523,23,0,0,0,185,563,63,2,677,0,420,616,116,6,3889,855,215,594,94,4,826,359,154,599,94,4,367,0,154,554,54,1,261,13
738,853,353,12,2796,323,700,893,393,12,6460,1092,863,853,353,12,3192,275,187,755,205,6,1771,785,526,758,258,1,489,47,863,895,395,14,4362,389,758,886,386,12,8222,1464,593,842,342,11,1776,1113,601,1495,990,18,3187,625,601,884,384,3,1738,258
1262,1148,648,20,4814,1073,1038,1566,1066,20,10794,1903,1202,1016,516,14,3683,410,691,1134,584,18,3887,998,752,953,453,1,872,247,1354,1186,686,24,7291,1283,758,1009,84,12,8846,2208,1369,1116,616,21,3233,1405,601,1618,113,18,3530,739,638,1018,518,3,2133,1038
2302,1836,1336,32,7880,1313,1144,2373,263,20,11507,2381,1979,1430,930,27,6659,804,834,1782,1232,18,4674,1300,834,1753,228,1,1272,313,1910,1546,46,35,13668,2219,898,1227,297,17,10455,2903,1802,1345,845,24,4171,1839,842,1803,298,22,4641,1509,942,1229,204,5,2327,1145
2856,2214,414,45,11711,1415,1374,2813,703,23,14555,2771,2563,1735,360,36,10230,1184,1115,2030,230,26,6986,1497,1238,2023,498,4,2711,854,2095,1711,161,37,14508,2492,1208,1467,102,21,16627,4309,2235,1638,288,32,6410,1861,1298,2195,690,35,6886,1692,1338,1486,461,9,4045,2060
3170,2869,369,50,14739,2178,1802,3334,1224,28,19697,3611,3054,2003,628,45,14193,1303,1446,2618,68,33,9200,2505,1569,2335,60,4,3196,1408,2343,1927,227,40,16308,3799,1539,1967,602,23,19702,4578,2787,1918,568,42,8826,2318,1761,3533,2028,44,10151,1922,1478,1770,220,9,4481,2506
3878,3209,709,63,20890,3313,2199,3891,1776,33,22297,4940,3560,2524,64,51,17375,2387,1866,3138,588,43,14662,2513,2019,2704,429,4,3637,1616,3144,2272,572,50,23131,5116,2699,3058,1693,39,30360,5478,3061,2141,91,45,9867,3556,2133,3808,403,50,11639,1922,1812,2052,502,15,5881,2752
4280,3494,594,69,24784,3313,2493,4113,483,37,26569,6272,4022,2756,296,58,20880,2427,2096,3387,837,50,18666,3763,2187,2899,624,4,3972,2663,3420,2675,75,56,26844,5238,2845,3645,440,39,32252,6890,3709,2513,463,57,13372,3637,2796,4426,1021,60,16881,2772,2052,2506,951,16,6438,3677
