blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,900,0,0,130,0,6,603,103,0,105,0,0,500,0,0,0,0,6,583,33,0,265,0,6,593,18,0,199,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,701,0,500,0,0,0,0,0,500,0,0,0,0
68,921,21,0,385,362,532,802,302,8,4070,689,246,607,107,5,392,79,143,635,80,2,960,0,143,631,56,0,565,0,185,521,21,0,362,301,0,523,23,0,0,701,325,601,101,4,3314,484,215,594,94,4,694,87,185,584,84,3,268,0
345,1127,177,5,1622,1281,777,1380,5,12,8625,1957,914,1074,574,17,3250,629,594,1070,515,18,3775,0,594,826,251,0,1261,828,604,854,354,7,1803,824,393,1140,640,2,1002,1104,857,1239,739,12,7710,1192,486,782,232,8,4694,1167,585,783,283,7,1944,186
930,1443,93,14,3876,2197,777,1502,127,12,10444,2837,1082,1393,343,20,4490,1508,825,1525,970,20,4610,144,594,960,235,0,1313,828,898,1374,524,13,3164,1328,450,1335,50,2,1375,1676,1374,2112,1612,20,13126,2266,1094,1030,480,16,7472,1549,1416,1239,739,24,3743,222
1425,1698,348,19,5011,2898,1097,2110,735,20,16567,3299,1481,1793,43,25,5864,1964,1482,1927,1372,34,7530,474,972,1140,415,0,2923,1193,973,1518,118,14,4251,1731,525,1534,249,2,1789,1823,1685,2385,360,28,16981,2542,1640,1650,50,22,10239,2459,1446,1375,100,25,3890,690
1487,1842,192,20,5466,3464,1464,2446,346,28,22656,3811,2265,2191,441,39,10241,2150,1698,2106,251,37,8276,474,1047,1314,79,0,3113,1213,1891,2088,688,29,9433,2307,1079,2053,168,7,4237,2039,2395,2846,821,44,30793,3087,2102,1956,356,31,13241,2851,2309,1799,524,40,6270,690
2224,2252,602,30,8412,4165,1822,3077,977,34,26262,4166,2788,2499,749,50,12845,2360,2437,2532,677,52,12818,760,1276,1583,348,0,3400,1213,1891,2211,461,29,10077,3560,1129,2187,302,7,4688,2039,2525,2988,963,44,37290,4291,2655,2256,656,42,17126,3010,3098,2243,968,59,10479,763
2747,2492,92,34,11017,4650,1931,3239,114,36,29441,4344,3436,2799,1049,61,16275,2609,2854,2767,912,59,16065,1682,1389,1718,133,0,3623,1248,2575,2612,457,42,14786,3645,1298,2431,546,10,5977,2380,2939,3288,1263,52,39355,4954,3303,2644,194,55,22587,3061,3638,2595,1320,69,15549,1627
3535,3106,706,42,14788,5462,2193,3447,247,40,36522,5650,4084,3125,225,70,20037,2774,2885,2903,173,60,16350,1824,1389,1872,287,0,3680,2550,2851,2994,489,47,18259,4958,1401,3010,275,10,6261,2380,3108,3886,286,55,41249,5299,3951,3016,566,67,28411,3073,3875,3107,257,70,16452,2309
