blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
9,550,50,0,223,39,0,500,0,0,0,0,0,500,0,0,0,0,9,900,50,0,213,98,9,610,110,0,204,259,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,397,640
285,676,176,6,1844,111,478,660,160,7,4090,783,215,574,74,3,1055,163,47,942,92,1,821,98,47,673,173,0,843,516,123,563,63,2,886,105,325,601,101,4,2030,282,276,620,120,6,1364,182,150,598,98,4,898,0,150,623,123,0,655,923
580,903,403,12,3480,252,1011,1062,562,20,13624,1894,787,861,361,13,3321,805,384,1183,333,8,5629,588,384,927,427,0,1910,826,768,867,367,12,3055,515,747,898,398,12,6260,1624,863,828,328,11,3685,1024,538,955,455,15,3850,208,476,891,391,1,1909,1567
1064,1292,792,16,4975,784,1361,1555,1055,24,16213,2715,1651,1515,140,28,8190,1288,687,1615,65,10,6395,1098,901,1185,685,4,2941,911,1200,1113,113,17,7374,1708,1020,1183,683,20,10272,1767,1109,1004,154,14,4733,2117,1031,1274,774,26,7316,788,938,1072,97,3,2629,1843
1619,1519,1019,22,7457,909,1476,1768,68,28,19211,2957,2175,1784,259,35,10687,1307,1344,1969,419,20,8582,1254,1127,1353,418,5,3761,1056,1725,1368,293,22,9497,2091,1224,1423,223,24,13060,2034,1666,1327,477,23,7033,2409,1181,1452,202,29,7976,834,1306,1338,363,7,3341,2309
2172,1761,261,29,9601,1355,1858,2097,392,36,25025,3543,3153,2411,886,46,16078,2115,1663,2266,716,30,10764,1546,1446,1608,673,5,4649,1435,2278,1624,549,30,12394,2943,1712,1735,535,32,18913,2435,1943,1535,285,29,10033,3792,1618,1826,571,41,11153,1194,1744,1548,573,7,4970,2832
2876,2166,666,43,13452,2176,2300,2405,700,44,32208,4646,3521,2625,225,52,18275,2478,2163,2685,1135,45,15578,1776,1822,1805,870,5,5343,1439,2780,1816,741,34,14563,3394,1987,1967,767,37,23143,2853,2466,1829,579,39,13732,4126,2111,2144,889,52,14603,1447,1837,1682,272,7,4970,3288
3009,2698,798,43,14080,2265,2666,2844,704,48,35256,4737,4198,3072,672,59,24273,3618,2652,3045,520,56,19245,1780,2035,1945,65,5,5620,1787,3270,2092,192,44,17394,3470,2226,2202,202,42,27569,4103,3083,2083,833,47,16794,5825,2361,2450,290,60,17679,1691,2087,1891,481,7,5663,4224
3501,2925,1025,50,17785,2781,3071,3358,1218,52,47900,5624,4619,3523,23,67,29024,4083,3039,3544,144,60,22908,3012,2293,2336,456,6,6892,2959,3670,2481,581,49,21056,4577,3030,3375,1375,46,32569,5168,3206,2226,76,48,17523,6878,2986,2912,752,67,21726,3192,2953,2516,766,9,7745,4414
4026,3233,233,56,22431,4016,3506,3889,1749,57,53397,6610,4987,3751,251,74,33372,4989,3423,4051,651,65,25861,3602,2705,2715,435,8,8382,3043,4875,3121,1221,57,28639,4948,3487,3632,1632,54,41668,5828,3976,2643,493,63,23193,7570,3305,3216,456,78,24848,4607,3394,2740,990,13,9401,4882
4642,3578,578,66,27228,4055,4330,4398,2258,73,66027,7621,5079,3886,111,75,36890,5949,3624,4236,211,69,27686,4144,2976,2916,231,10,9536,3088,5523,3508,508,69,34130,4966,3656,3840,240,58,48069,5990,5044,3251,51,74,29505,8817,3472,3416,306,82,26734,4607,3756,3065,360,17,10217,5084
5290,3993,993,79,33523,4519,5075,5214,1159,82,72841,8260,5727,4187,412,86,45641,7203,3839,4442,117,74,31987,5495,3229,3286,601,10,10630,4420,6050,3855,855,79,39925,5019,3798,3962,362,58,48069,5990,5631,3532,332,83,33666,11346,4427,4216,1101,93,32098,5971,4255,4110,1405,17,12327,6796
5414,4158,258,81,34231,5801,5283,5610,1555,88,76769,8483,5912,4329,254,87,46211,7972,4445,4964,639,87,38427,5875,3252,3497,377,11,10835,4420,6753,4857,1857,91,48468,6078,4513,4502,902,62,53041,7158,6901,4092,892,96,40509,12275,4692,4387,122,96,33541,6199,4274,4251,56,17,12327,6796
5675,4580,30,81,34897,5940,5908,6261,2206,96,82958,8759,6506,4884,809,99,55498,9377,5154,5828,1503,97,48469,6183,3795,3877,752,12,11634,4563,7124,5145,445,97,52890,6245,4989,4805,1200,71,67451,8281,7326,4419,419,105,46370,13557,4805,4566,301,99,36224,7658,4386,4425,80,18,12778,8349
5737,4752,202,81,35537,7604,6504,6913,358,100,88894,9930,6675,5116,341,103,57192,9796,5874,6536,311,109,57538,6898,4306,4241,426,18,14672,4578,7885,6117,567,109,60663,6833,5827,5479,74,78,71084,8878,7830,4860,860,117,52834,14732,4989,4738,473,99,37755,9204,4613,4715,370,18,14523,8959
6052,4955,405,81,37484,9286,6560,7065,505,101,89842,11792,7204,5453,278,113,62447,11578,5931,6658,433,109,59208,8386,4630,4831,1016,18,16738,6443,8011,6240,690,109,63952,7879,6336,6181,776,78,74903,11263,8517,5512,1512,123,59361,15543,6237,6041,1776,110,44956,10428,5116,5120,770,20,16239,9813
6110,5077,177,81,39468,10901,6560,7188,628,101,93542,12813,7448,5646,121,118,66456,13337,6265,6976,751,116,68162,9959,4706,5001,376,20,16744,7059,9292,7910,2360,116,77418,11644,6373,6354,149,78,75069,11263,9538,6457,2457,139,68774,17945,7152,6861,2596,121,55102,11459,5771,5656,1306,21,20700,10060
6110,5205,305,81,39468,10901,7228,7596,236,113,104181,14247,7880,5942,417,124,71372,13982,6637,7272,1047,122,72081,9959,4706,5142,82,20,17725,8040,9816,8299,1029,125,83295,11682,7245,7050,845,90,98647,12037,9538,6879,79,139,71230,17997,7555,7590,350,131,61292,12457,6213,5996,496,21,22091,10070
6872,5461,561,86,43905,11262,7827,7811,451,116,109794,15201,8017,6106,231,126,73941,15134,7359,8128,1903,141,88442,10375,5378,5428,368,24,23783,8060,10147,8767,1497,126,86607,12856,7452,7561,256,94,102262,14285,11128,7674,874,159,87543,20521,8138,8079,839,145,78390,13599,6289,6187,687,21,22179,11879
7289,5750,400,91,46626,11293,8690,8367,1002,131,124521,15733,8131,6257,382,128,75278,16708,7959,8551,776,154,97784,10746,6249,5925,65,27,27416,8060,10450,8980,60,126,88381,13297,8090,7949,644,106,115465,15075,11889,8195,55,169,93723,21400,8695,8327,487,152,85091,13648,6289,6327,677,21,22243,12784
7785,6201,351,97,50435,12629,9275,9059,594,138,129664,16251,9211,7252,1377,150,92843,17194,8176,8847,152,154,101103,12973,6272,6200,335,28,28654,9927,11036,9349,429,131,92349,15747,8098,8086,776,107,127713,17505,12168,8394,254,173,96663,21950,9438,8888,1049,159,90925,13974,6390,6477,752,21,22785,14815
8459,6633,778,110,57814,12857,9743,9401,931,149,140959,17013,9272,7380,205,150,93959,18038,8623,9180,480,161,109010,13021,6811,6463,598,31,31031,9927,11851,9792,873,146,100392,16071,8716,8319,309,115,138639,19146,12795,8838,698,186,107865,22515,9862,9248,1408,168,100069,14778,6566,6618,893,21,23296,15537
8459,6755,150,110,59060,14736,10055,9674,355,153,149246,19644,10296,8844,1669,156,102581,19510,8932,9397,697,163,111824,14804,8151,7123,1258,31,34697,11966,12514,10631,1711,153,107649,19213,9609,9239,1229,119,147170,22431,13222,9647,1508,186,111304,29687,10366,9976,2136,170,105480,15322,6973,6896,271,21,23296,16894
8803,6928,323,110,60473,16721,10847,10024,704,161,160444,19740,10974,9275,200,168,112648,20855,9330,10453,1153,164,115128,15090,8272,7304,819,32,35126,11966,12730,11122,153,153,110431,23104,9805,9507,322,123,153547,22529,13222,9820,1010,186,111304,29687,10655,10380,390,170,108889,17145,7011,7100,475,22,23577,17500
9389,7287,682,120,68884,16868,11356,10296,541,169,169482,20530,11659,9686,606,180,121986,21392,10185,11035,435,182,135083,15348,8295,7459,974,32,37176,11966,12746,11245,275,153,110431,23104,9982,9694,510,127,161726,24593,14055,10214,1404,197,121503,30418,11233,10791,791,181,117482,17145,7291,7317,693,25,25178,17749
10655,8912,2307,125,74769,19230,12992,11126,556,169,179048,24699,12726,10782,153,180,125219,23495,11681,11843,1244,188,145300,17975,9223,8074,1580,35,40260,13232,13820,12146,1177,159,116898,24941,10105,9859,174,129,163762,27147,14801,10801,1992,203,130275,34134,12546,11742,1742,189,126766,20180,7291,7458,58,25,25438,19514
10655,9035,80,125,74769,19230,13161,11262,692,170,180014,24699,14201,11678,1048,208,150901,25166,11850,12112,192,192,148755,17975,9262,8220,140,35,40601,14129,14210,12497,1528,167,129316,25977,10914,10225,540,141,184984,27670,15744,11565,1040,215,139250,34586,12546,11864,315,189,126766,20180,7509,7612,212,26,29110,19514
10720,9198,243,128,79117,21865,14134,11684,415,170,183376,25149,15041,12273,703,223,165988,25653,12588,12513,593,204,163356,18524,9470,8409,329,38,44487,16644,14606,13179,2209,171,141598,30662,11783,10751,1067,149,190472,29099,16716,12413,1888,229,153396,35828,13055,12291,741,199,139248,23542,8732,8489,1089,28,32931,20046
10988,9579,624,128,81135,22705,15128,12303,1033,177,193324,26217,16084,14207,2632,237,181306,28006,14460,13724,1805,224,190164,19789,10360,8919,830,40,46645,16644,14606,13301,192,171,141980,33399,11858,10874,314,149,191600,31585,16716,12535,810,229,154728,41911,13316,12497,797,204,144632,24182,8732,8629,1079,28,33439,21781
11249,9914,209,136,97899,23019,15343,12615,591,182,202356,26412,16299,14463,313,242,192882,30880,14649,14607,237,229,194657,19806,10622,9174,619,43,48883,16644,15720,13987,878,191,157597,33701,12630,12244,1685,159,207810,31748,17362,12971,1647,236,159074,43157,14102,12957,1253,214,155239,24332,9733,8982,1428,35,35546,21781
12135,10321,617,145,104663,23293,15784,13338,1313,182,207584,28450,16322,14585,436,242,192885,30880,15761,15415,1046,248,217408,20193,11482,9544,984,46,54648,17201,16385,14511,1401,203,169756,34283,13173,12701,91,169,220075,36108,17919,13394,2069,243,169433,47051,14368,13219,1509,218,158871,26315,9772,9233,1673,36,35550,25609
13017,10595,890,145,108651,24890,16279,13900,1376,186,217941,29093,17076,15059,899,253,207170,32716,16928,16101,1732,255,235235,23223,11520,9721,1156,47,58765,17201,16534,14766,707,207,172884,39124,13324,12956,346,173,226113,37410,18244,13593,169,247,177455,53442,14368,13342,333,218,158871,27328,9912,9374,490,36,36603,27313
13220,10747,418,146,108966,24890,16620,14067,1683,190,221443,32152,17585,15350,1191,262,216924,32978,16986,16224,1854,255,235261,23534,11617,9901,1331,48,62693,19775,17506,15383,624,214,177633,39124,15498,14898,2289,187,243647,38008,19972,14821,1397,250,189395,57366,15552,13979,965,223,168005,29323,12226,9979,1094,37,39470,28186
13771,10999,670,146,109401,28109,16620,14169,535,190,224856,34391,17647,15452,1293,262,221510,35785,17431,16776,2406,255,241969,26628,11617,10018,1448,48,64083,19775,17983,15755,996,214,181013,44965,16087,15537,1328,190,250062,41710,20899,15839,2415,261,207840,64382,16087,14501,1487,223,171915,31024,13833,10396,1511,37,42894,31001
