blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,297,0,325,601,101,4,3269,701,246,587,87,4,393,9,37,542,42,1,547,0,37,523,23,0,198,0,185,584,84,3,462,71,373,623,118,5,4179,578,215,581,81,3,191,57,173,612,112,5,590,4,173,538,33,1,298,121
738,902,402,14,2967,650,836,982,482,16,12154,1553,986,947,447,15,1939,211,450,881,381,13,2539,286,450,717,217,0,1381,248,738,839,339,11,2930,387,751,893,388,13,7953,1258,646,816,316,9,1252,350,524,850,350,11,2325,244,524,746,241,2,1710,381
1350,1390,90,22,5602,1348,1218,1691,1191,24,14977,1828,1477,1248,748,26,4251,890,733,1095,95,19,4744,931,733,1013,513,2,2526,1135,1233,1092,92,16,4619,1142,807,1031,521,14,8917,2115,1477,1058,558,16,2956,650,887,1132,632,20,5108,669,887,981,476,2,3655,677
2105,1914,64,34,10411,2231,1459,2122,97,25,15990,1961,2125,1604,19,37,7110,1264,1261,1463,463,31,7276,1333,1106,1507,232,2,3104,1184,1571,1298,298,21,6397,2121,953,1629,419,18,10111,2329,2155,1401,901,26,7392,1021,1059,1308,158,23,6926,892,1121,1326,296,3,4042,1357
2228,2058,208,35,12195,3333,1825,2447,422,33,24075,2382,2711,1937,352,47,9827,1293,1317,1621,321,33,8570,1857,1286,1667,392,2,3884,1487,2215,1575,575,30,10367,2927,1494,2132,922,26,16776,3409,2588,1695,145,33,8573,1029,1729,1957,807,33,9478,1354,1734,1641,601,5,4457,1729
3574,2821,21,56,19946,4205,2055,2614,589,37,31918,3668,3202,2197,27,56,15113,2436,1788,2026,726,46,11235,2317,1794,1851,571,3,4273,2051,2617,1816,466,37,12658,3442,1833,2350,1140,31,22511,3808,3094,1929,29,40,12322,2012,1903,2122,172,34,10904,1489,1847,1795,245,5,4700,1729
3945,3083,283,61,23717,6447,2659,3249,1219,46,35945,3857,3631,2437,267,64,17936,3071,2517,2549,1249,58,14966,3031,1925,1985,220,3,4402,2251,3284,2437,1087,44,19687,4506,2660,3228,2018,43,30385,4852,3619,2150,250,46,15748,2176,2185,2527,142,42,14674,2499,2129,2117,567,5,6292,2112
4317,3382,342,68,28266,6913,2659,3376,121,46,40756,4502,4217,2718,548,74,22146,3584,2686,2735,35,62,16947,3229,2248,2221,456,4,6497,2341,3824,2996,1646,56,27277,4678,2858,3400,2190,46,32768,5030,4267,2509,609,57,20912,2841,2680,2832,447,53,17881,3019,2532,2313,43,7,7141,2718
