blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,62,0,500,0,0,0,60,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,123,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,552,100,325,601,101,4,3778,849,215,594,94,4,3225,73,168,605,105,5,918,95,168,583,83,0,419,177,208,578,73,3,503,73,468,655,155,6,5707,720,276,620,120,6,873,34,75,542,42,1,725,160,75,523,23,0,0,45
893,871,371,10,2967,865,850,958,458,16,10292,1722,833,894,394,12,4908,469,375,853,353,12,2039,157,437,717,217,0,1395,838,577,784,279,8,1993,927,716,888,388,12,8819,1327,986,999,499,19,3064,63,460,867,367,13,2826,275,460,698,193,2,139,152
1200,1078,228,15,4472,1425,1056,1464,614,20,11281,2548,1735,1455,955,21,8024,1374,498,1147,297,13,2699,893,568,872,72,0,1500,838,1500,1177,672,22,5475,1399,758,1103,178,12,9572,1956,1200,1201,51,24,4882,1184,875,1666,1166,24,6073,519,878,1134,629,6,1342,287
1921,1716,866,24,6543,2183,1287,1732,7,26,15123,3561,2106,1705,1205,26,9783,2009,1055,1465,315,21,4665,1243,605,1046,96,0,2030,1369,1718,1362,107,23,6552,2180,1018,1480,555,16,13649,2468,1842,1784,634,31,9504,1870,1338,2208,1708,31,8603,802,1249,1395,890,10,3884,368
2751,2098,1248,38,10924,2758,1591,1940,215,32,16131,3561,2454,1926,226,29,10230,2460,1389,1801,1,25,5254,2115,963,1601,651,0,3444,2199,2149,1534,279,26,7981,2916,1513,2068,1143,25,19834,3037,2365,2033,83,38,11538,2001,1952,2536,2036,40,12966,1601,1709,2019,39,10,4487,1795
3245,2384,34,45,14086,4463,1943,2160,435,37,17789,3853,3006,2226,526,40,13863,2648,1667,2035,235,32,6174,2205,1270,1749,49,1,4367,2199,3006,2061,806,32,12230,4101,1665,2211,11,26,22299,3656,3074,2391,441,50,15463,2016,1970,2658,108,40,12966,1601,1983,2169,184,11,4490,1795
3770,2694,344,53,16083,4861,2450,2558,833,49,24932,4610,3374,2458,323,47,17757,3555,2115,2394,594,43,9325,3281,1534,1963,263,1,4669,3149,3160,2218,113,34,13266,4295,2330,2636,436,38,34351,4542,3773,3061,81,62,20113,2043,2458,3098,548,47,16464,2066,2577,2939,954,16,8017,2625
3770,2817,67,53,17597,6595,2805,2846,1121,57,34366,5462,3960,3005,280,59,23144,4420,2152,2538,138,44,9459,3581,1910,2189,489,6,5578,3338,4047,2916,811,47,19571,5302,3007,3229,154,42,42431,5159,4421,3438,458,74,25419,2550,2792,3632,82,53,19165,2180,2912,3257,247,17,8389,2634
4602,3242,492,67,23171,7321,2805,2968,268,57,36805,6420,4328,3232,507,66,25087,4471,2447,2868,468,53,14094,4812,2359,2424,724,6,7025,3671,4477,3157,252,54,22262,6072,3389,3497,422,46,47369,5879,4799,3720,735,81,28469,3217,3089,4323,773,60,23078,2479,3208,3510,499,19,9420,3838
5311,3505,755,75,27269,7882,3286,3239,534,62,41215,7264,4699,3515,790,72,28733,7280,2906,3220,820,63,18565,5001,2655,2642,187,9,7970,4681,5064,3495,590,63,26184,6927,4187,4090,1015,55,55834,6398,5791,4590,1605,96,39405,3732,3563,4967,1417,69,28557,3201,3682,3719,709,20,10358,4017
6473,4483,1733,84,36056,8170,3446,3477,372,66,47767,7870,4699,3637,912,72,28733,7280,3325,3640,1240,72,23349,5013,3109,2930,400,9,9185,4681,5462,3793,13,71,28867,8338,4524,4895,145,63,68889,6959,6100,5368,483,101,43098,3732,4036,5421,471,82,33381,3446,3906,3949,39,22,11150,4017
