blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,55,0,0,103,0,500,0,0,0,0,0,520,20,0,263,303,0,560,60,0,101,32,0,500,0,0,103,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,218,0,0,500,0,0,117,364
246,612,112,5,1215,4,363,616,161,5,3282,1010,215,574,74,3,891,540,13,841,341,0,743,1534,13,776,276,0,426,92,123,542,42,1,965,191,325,601,101,4,3660,918,255,1007,507,5,1168,247,122,634,134,3,1200,161,122,594,94,1,794,990
924,976,476,17,4524,435,873,969,514,17,11211,2050,798,847,347,13,2714,981,464,1109,609,8,3051,1612,464,990,490,0,1243,375,738,839,339,11,3319,647,691,886,386,12,8733,1379,933,1399,899,19,4062,525,505,801,296,6,2326,663,199,764,189,2,858,1425
1386,1524,149,23,7316,1528,1075,1782,1327,19,15204,3045,1283,1355,855,18,4233,1120,914,1544,1039,13,4421,2251,812,1478,973,1,1992,473,1429,1392,92,16,9632,1504,691,1009,84,12,9404,2080,1352,1656,1156,27,6298,1076,618,966,61,8,2884,1107,331,941,366,4,1471,1867
1790,1772,397,27,9152,2069,1179,1991,236,23,17568,3232,1405,1498,148,19,4295,1120,1227,1838,308,20,6408,2419,999,1627,247,2,2159,473,2230,1773,473,29,13224,2291,1170,1407,482,24,16208,3178,2156,2100,350,45,9477,1114,1195,1501,596,19,7444,1126,500,1110,160,6,1822,1926
2773,2262,887,46,14860,2095,1716,2344,589,35,29265,4881,2053,1850,500,30,7606,1826,1622,2208,678,30,9391,2942,1300,1791,411,2,2335,501,2230,1896,96,29,13484,2299,1485,1671,-54,32,22785,3736,2750,2450,695,56,12375,1545,1539,1816,911,27,9895,1518,843,1388,433,10,2906,2062
3698,2844,544,54,21239,3566,2402,2821,1066,45,34201,6087,2694,2405,1055,37,10994,3087,2029,2571,1036,41,12680,3271,1521,1926,546,3,2454,544,3092,2273,473,40,19829,5112,1541,1793,68,32,24039,4652,3266,2737,982,66,17083,3210,1783,2036,56,33,12404,1518,1087,1522,-133,10,3474,2621
4315,3518,118,63,28920,3741,2767,3063,308,50,39752,7020,3074,2734,334,47,14642,3290,2335,2938,1403,51,17058,3962,1767,2141,761,3,3461,1440,3582,2556,356,50,22335,5202,1804,2043,-32,36,26346,4665,3543,2958,353,72,18856,3210,2300,2409,429,45,18972,2641,1621,1765,110,13,4981,3080
5056,3939,539,72,35459,3841,3261,3521,766,60,51386,8415,3722,3300,900,60,21551,4634,2736,3544,59,56,19758,5063,2123,2730,400,3,3695,2110,4115,2895,695,59,27809,6399,2624,2449,374,48,35713,5396,4186,3656,1051,82,24714,4711,2630,3153,148,46,20768,3264,1953,2067,337,15,5943,3707
5547,5204,104,82,43329,4949,3781,3991,1236,67,61297,10174,4309,3872,172,68,26053,5143,3324,4249,764,73,27938,6034,2554,3021,691,3,4705,2110,4529,3129,929,66,31435,7678,3011,2697,272,54,41037,6859,4493,3841,186,86,27675,5547,2841,3366,361,51,23606,4347,2221,2224,494,16,6310,5043
6349,5668,568,98,54742,5181,4054,4408,1643,69,62872,11205,4875,4248,548,77,30919,5464,3730,4884,1399,84,35884,6235,2918,3654,1319,5,5639,2173,5115,3491,491,77,37278,8424,3476,3005,-70,62,50344,8728,5018,4165,160,95,31583,5926,3301,3601,296,58,26919,4724,2221,2374,169,16,6467,5823
7091,6723,1623,111,64313,5699,4249,4697,1932,69,63630,13506,4903,4457,817,77,33639,8315,3934,5612,2,84,37399,7568,3159,4036,226,5,6537,3769,5720,4484,1484,80,43314,10594,4135,4147,1022,69,57057,9369,5018,4287,282,95,33412,7738,4213,4615,1305,66,32793,5753,2329,2545,-110,16,7032,6408
7405,7314,314,118,70352,6928,4684,5018,553,77,71396,14244,5155,4633,193,80,37265,9147,4323,5902,292,94,42422,7622,3425,4256,441,6,6976,3980,6088,4711,211,87,47946,11682,5198,4686,1561,89,76766,10712,5880,4760,755,112,42009,7865,4772,5025,415,80,39048,6033,2651,2763,108,17,7446,6408
7991,7715,715,128,77868,8295,5168,5436,971,77,74107,15386,5791,5075,200,86,40882,11271,5111,7199,1589,106,51495,8761,3998,4828,1013,6,7932,5412,6211,4876,376,89,51167,13568,5456,4959,134,89,78650,11851,6786,5441,1436,124,49863,10252,4772,5148,98,80,39812,7247,2651,2903,248,17,7446,7763
8543,8498,648,129,83658,11516,5445,5790,125,83,82590,16966,6445,5849,974,94,47031,11521,5345,7446,161,106,52085,10172,4864,5293,603,6,8461,5412,7625,6588,2088,91,57083,17540,5784,5157,-68,91,82730,12680,6998,5704,394,128,50909,10260,5726,5983,933,100,54585,7394,3455,3243,153,17,7926,9394
8833,8729,879,130,84796,11626,5580,5913,248,83,86218,17502,6642,6271,146,94,49278,14169,6061,8168,33,118,59508,11721,5517,5658,969,6,9560,5743,7849,6840,465,95,60434,18878,6468,5766,541,99,90966,13642,7470,6050,735,137,56180,12744,6003,6190,265,105,59067,9092,4228,3561,461,21,9034,9978
9425,9427,1577,138,90754,13861,6146,6134,469,88,93462,19475,6911,6668,543,97,54368,16190,6492,8502,367,120,64703,13627,5965,5892,1202,7,11202,6684,8203,7100,905,99,65592,23655,6977,6081,856,108,104045,14905,7580,6172,857,137,57130,14815,6633,6887,962,116,72953,10252,4658,3776,101,21,10092,11781
