blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,287,242,0,500,0,0,153,0,0,500,0,0,0,0,0,500,0,0,234,0,0,500,0,0,0,0,0,500,0,0,0,0,0,516,16,0,134,676,0,500,0,0,0,0,0,560,60,0,115,371
123,563,63,2,535,297,325,601,101,4,3239,874,246,594,94,4,737,4,0,526,26,0,274,602,185,565,65,2,386,29,215,598,98,4,1229,275,325,601,101,4,3657,714,215,610,110,4,509,778,113,542,42,1,1257,282,113,624,124,1,310,371
738,804,304,9,2230,687,704,906,406,12,9001,1620,893,888,388,11,2196,215,281,760,260,6,1709,647,497,720,220,3,784,112,893,948,448,15,3827,477,835,954,454,16,11863,1573,893,989,489,17,3041,957,470,857,357,10,2533,318,470,878,378,1,538,765
1324,1106,156,17,4708,1616,826,1115,615,16,10223,1620,1416,1136,636,19,5328,655,739,1139,639,19,3773,1195,954,978,478,7,2683,353,1489,1657,1157,25,8233,1144,1365,1297,797,26,17486,1854,1477,1277,777,27,5687,1627,706,1022,522,12,2985,1378,583,1094,294,2,781,1017
1695,1361,111,22,7129,1763,1249,1677,1177,20,14861,2673,1846,1977,1477,24,8427,1340,910,1652,202,20,5391,1621,1002,1262,62,7,2683,353,1984,1989,339,34,9673,1144,1515,1505,205,30,18429,3051,1939,1584,89,35,8749,2560,937,1228,203,17,5650,1518,1429,1414,614,7,1958,1027
1973,1568,318,26,7965,2028,1765,2031,1531,32,23226,3643,2309,2270,485,32,11152,1480,1264,2167,142,26,7225,2793,1541,1562,362,9,3516,667,2785,2371,721,49,12080,1225,1854,1763,463,38,26535,4095,2457,2113,618,40,10886,2832,1099,1468,143,19,6836,2409,1518,1729,929,7,2714,1562
2866,1879,629,37,11084,2893,1975,2251,276,36,26960,3901,2800,2537,752,41,16151,2054,1659,2450,425,36,12304,3227,1840,1759,559,12,4783,667,3124,2556,906,52,14060,1618,2291,2066,766,48,39021,4968,3101,2451,956,53,14416,3733,1532,1838,513,31,9199,3173,1950,1923,473,7,2907,1764
3472,2243,993,45,18412,3054,2285,2545,170,40,29341,5022,3532,3225,1440,53,21589,2110,2054,2862,837,49,23725,3243,2236,1984,784,14,5836,667,3219,3012,162,53,14977,2938,2631,2513,1213,54,41604,5493,3378,2633,308,57,16019,3733,1628,2050,225,33,10116,3261,2262,2084,634,7,3024,1764
3718,2457,7,50,21184,4406,2579,2768,393,44,31605,6234,4180,3546,46,65,27251,2318,2226,3314,438,51,25641,3524,2469,2276,1076,15,6445,785,3707,3828,978,61,19992,3559,3026,2904,1604,61,49768,5951,4037,3176,851,69,22547,4202,2425,2476,651,47,14147,4581,2489,2598,1148,8,3711,1774
4077,3179,729,56,24251,4465,3020,3360,185,48,34672,7582,4567,3922,422,70,30807,2808,2813,4108,1233,70,39500,4052,3056,2626,1421,18,8387,1370,3759,4420,170,61,20832,4216,3158,3135,335,61,52501,7200,4575,3459,-16,75,27631,5059,2538,2661,236,50,16080,5234,2663,2837,477,9,4400,2760
4308,3552,302,56,26441,6189,3680,3768,593,56,41228,9489,5558,5046,196,86,40557,3591,3087,2760,180,18,8436,2320,3181,4364,489,78,47706,5072,4766,5077,827,71,29091,6163,3440,3700,900,65,60674,8140,5437,3895,420,91,35512,5933,2998,3573,393,59,20884,5327,3061,3217,342,10,5166,2814
4466,3744,494,56,27624,7425,3982,4016,66,60,45582,10607,5836,5978,1128,91,46278,5278,3339,3176,51,18,8975,3886,3465,4956,481,78,49224,6553,5070,6310,1360,75,35148,7814,3698,3942,242,69,63769,9620,5960,4155,680,99,40300,6002,3332,4132,952,61,22007,6700,3386,3757,482,10,6897,4308
5065,4141,541,62,29223,7894,4422,4361,391,68,50219,10920,6190,6259,559,100,50498,6203,3578,3376,251,21,10603,4744,4036,5898,173,84,54080,8418,5285,6482,257,78,37176,8098,5014,5299,1599,84,78794,10803,6491,4612,52,109,46244,7637,4041,4563,1383,75,27024,6742,3738,4438,1158,11,7761,5191
5866,4513,913,73,34899,9549,5301,5082,1112,80,62426,12035,6784,7120,1420,110,57838,7406,3822,3606,471,24,10832,4744,4684,6269,544,95,62848,8543,5933,7056,31,90,47741,9436,5183,5487,187,88,84547,12642,7409,5045,484,126,59586,8749,4628,4956,486,87,31905,6772,3814,4618,183,12,7767,5191
6513,4908,1308,85,40573,9607,5690,5380,1410,89,68455,12552,7179,7410,410,116,62385,7552,4103,4082,942,25,11354,4971,5084,6755,1030,100,66685,8922,6519,7452,427,102,55726,9646,5627,5744,439,93,86962,12730,7804,5445,880,136,65060,8823,5057,5225,205,96,36699,6787,3875,4888,448,13,8168,6709
6742,5386,261,91,45302,9778,5954,5772,1802,93,77883,12836,7527,7933,933,121,68586,7674,4287,4393,1253,26,12422,4971,5732,7204,379,112,81016,8990,7205,7977,77,117,67376,9860,6536,6267,962,109,105626,13231,8475,5847,1277,145,71791,8881,5739,5904,464,110,49134,7335,3994,5209,119,13,8168,6709
7290,6269,1144,92,50574,11536,6575,6438,2458,100,82526,14637,7989,8292,1292,123,72547,9988,5307,5013,1873,29,13997,5236,6567,8221,1396,122,93959,9685,7399,8209,309,119,71531,12501,6705,6709,204,109,109660,15714,8918,6181,1611,151,75935,11297,5739,6026,586,110,49418,8802,4362,5399,309,13,10099,8680
7722,6944,779,100,58274,13377,6982,6837,2857,107,97054,15360,8637,8794,544,135,80681,10005,5307,5403,2263,29,14260,5236,6567,8593,43,122,95660,10420,8204,8720,820,133,82565,12517,7069,7433,928,112,112257,15742,9381,6448,113,156,80758,12122,6543,6376,336,118,55979,9821,4449,5549,454,14,10102,8680
7722,7066,451,100,58274,13377,7650,7185,30,119,106742,15798,9284,9216,966,148,89661,10149,5534,5676,86,32,16344,6062,7135,9091,541,135,102054,10769,8660,9346,796,143,89318,12614,7718,7881,251,124,128769,15979,9506,6703,368,156,81976,12122,7099,6835,795,130,65453,10092,4532,5740,645,14,10181,8680
7816,7252,637,103,61503,16379,8619,7858,703,125,116253,17906,9306,9351,112,149,93106,12391,6431,6469,879,34,17045,7293,8227,9933,1383,142,113166,11925,9343,10193,93,150,96605,14545,7989,8036,406,126,131192,18629,9853,7118,-67,156,87385,15064,7377,6999,84,132,67504,11785,5125,6005,55,17,11862,10716
8700,7679,1064,103,65042,19196,9655,8401,1246,133,129730,18343,10252,9906,666,153,96858,12665,7191,6910,170,34,17867,8360,9124,10435,585,146,119626,12383,10273,10909,810,164,106777,15679,8430,8314,684,130,133333,18921,10114,7323,88,156,88139,15166,7939,7275,360,137,71556,12302,5334,6226,271,18,12182,11034
