blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,76,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,15,0,500,0,0,65,30,0,500,0,0,55,0,0,510,10,0,52,31,0,500,0,0,0,0
61,542,42,1,877,0,525,671,171,8,3873,572,185,561,61,2,414,582,113,563,63,2,454,4,113,523,23,0,0,0,276,626,126,6,1565,15,325,601,101,4,1904,369,185,596,96,3,654,379,113,573,73,2,852,108,113,523,23,0,206,0
676,867,367,12,3455,115,868,869,369,12,7136,1391,612,762,262,7,2979,1327,508,934,434,14,2780,374,508,759,259,3,1211,497,738,895,395,14,3612,227,640,1287,787,9,6322,925,793,1049,549,13,2952,881,319,814,314,9,2436,469,319,699,199,2,724,291
1415,1260,760,25,7149,957,1257,1722,1222,16,11801,1908,1023,1234,659,12,4568,2117,821,1269,769,21,4258,408,790,1259,759,5,1937,554,1293,1197,697,22,6249,1380,915,1510,10,14,7789,1721,1095,1228,278,15,4344,2043,991,1312,812,28,4968,601,714,915,415,4,1296,318
1845,1618,1118,36,11005,1262,1589,1925,1425,20,13098,2060,1517,1544,144,21,7092,2423,1160,1565,1065,28,7657,987,1129,1394,894,5,2380,1201,2026,1536,1036,32,9469,1749,1113,1728,223,19,10335,2553,1619,1558,608,24,5806,2207,1279,1505,1000,32,6355,1633,1002,1070,570,5,2210,689
2306,1895,245,44,12567,1271,1798,2166,206,24,16095,2135,1949,1765,365,27,9828,3389,1552,2446,46,37,10127,1482,1460,1870,195,7,4326,1366,2424,1785,185,40,11833,1756,1113,1850,270,19,11769,2886,2033,1869,919,33,8848,2798,1464,1670,140,34,6735,1856,1078,1205,330,5,2514,1402
2954,2258,608,55,15841,2286,1863,2309,349,25,18373,2853,2135,1947,122,30,10404,3969,1933,2779,379,50,13371,1782,1840,2067,392,10,5928,1375,3225,2190,590,54,16695,2603,1848,2258,678,31,18799,3564,2430,2489,139,41,10777,3088,1993,2068,538,47,8999,2635,1551,1609,734,9,3848,1402
3634,2840,140,61,18770,3095,2155,2842,882,29,22091,3634,2782,2250,425,38,14383,5281,2394,3488,1083,61,20723,2518,2363,2449,774,12,8026,1674,3905,2751,51,59,21044,3849,1933,2381,51,31,19614,4550,3169,2835,485,53,15447,3973,2117,2211,81,48,9714,3413,1664,1748,148,9,4147,1914
4302,3347,297,66,21362,4414,2469,3029,1069,34,23286,3739,3092,2522,297,44,18784,5872,2725,3730,1325,68,22924,3238,2695,2674,999,17,10183,2265,4266,3293,593,64,25013,5750,2540,2835,505,39,26088,4889,3787,3309,174,64,19977,4008,2628,2549,419,61,14121,4200,2187,2227,622,12,5588,2359
4580,3669,319,70,24175,4414,2957,3332,1372,37,30323,4409,3645,2848,623,56,22538,6521,3039,3927,422,72,25138,3527,3104,2837,287,19,11092,3014,4542,3499,399,69,27243,6103,3062,3203,868,53,32991,5269,4340,3638,503,75,23784,4454,3024,3101,271,70,17170,4440,2492,3055,125,14,7607,2625
5304,4092,737,84,30462,5204,3459,3720,1760,45,37399,5317,3729,3270,270,56,23420,7768,3611,4247,742,83,31991,3907,3204,3046,196,19,12372,4173,5144,3872,772,80,33699,7214,3350,3505,70,57,36184,6796,4570,4189,1049,82,27574,4685,3825,3516,686,84,21763,4836,2730,3302,372,16,9080,2985
5857,4585,1230,95,36415,5623,3653,3958,158,49,41351,5814,4298,3563,563,67,30434,8297,3953,4538,383,89,33293,3907,3241,3186,336,19,12374,4173,5538,4132,1027,84,37501,8201,3765,3850,415,65,48518,7317,4982,4554,74,93,31676,4714,3960,3638,808,84,23014,5282,2934,3519,514,17,10014,2985
6535,4995,1640,108,41494,6134,4007,4166,366,53,45568,6476,4612,3975,970,73,32620,9824,4302,4986,831,103,40550,4868,3629,3478,622,23,14092,5093,6122,4401,1296,93,41414,8976,4594,4356,921,77,55474,8940,5411,4774,294,99,34146,4714,4229,3872,142,91,25538,6273,3453,3975,970,17,10998,3696
7183,5367,2012,119,47597,6590,4220,4994,119,56,51121,7635,4907,4206,426,77,34742,9838,4760,5347,1192,110,43591,4965,3748,3668,813,23,14092,5552,6770,4801,1696,105,45343,9417,4622,4478,168,77,57853,9190,5450,4951,466,100,36633,5886,4687,4461,731,104,30207,6552,3854,4253,418,21,15449,4711
7460,5594,389,125,54517,7218,4541,5264,389,60,56094,8080,5493,4577,797,88,42721,10764,5200,5674,639,118,48172,4976,3809,3858,993,25,14100,6551,7418,5196,2091,117,55833,10179,5002,4839,514,84,59927,9542,6081,5243,323,111,40418,6949,5087,4688,958,110,32810,7490,3907,4453,609,23,15578,4711
8309,6134,929,138,63248,7242,5150,6036,1161,69,62433,9131,6195,4998,443,96,49273,11014,5200,5846,811,118,50302,6573,4156,4196,1316,30,15033,6617,8122,6095,135,131,64798,10459,5532,5178,53,92,67943,9878,6390,5589,204,116,43817,8539,5975,5284,154,116,37314,8426,3907,4644,724,23,15578,4711
9020,6947,1742,157,73671,7318,5367,6288,1413,73,68147,10792,6472,5233,678,100,54067,13379,5200,6019,984,118,51654,8097,4500,4497,1542,32,16850,6617,8625,7222,1262,137,70991,12602,6209,5535,410,100,85462,11301,7292,6314,924,129,50897,8736,7171,5920,785,126,44213,10084,4240,4984,1064,23,18741,4867
9392,7843,463,163,81141,9448,5653,6566,406,77,73918,10856,7057,5643,413,110,60073,13446,5968,6635,1600,140,64455,8739,4713,4688,333,32,16850,6666,9467,8038,923,147,79130,13964,6825,6077,177,108,98382,12264,7750,6688,358,139,60123,8773,7703,6306,1171,132,48341,10617,4788,5235,1235,24,18949,4867
9824,8189,809,172,88329,9544,6327,6884,719,86,84569,12390,7582,5988,758,119,68433,14621,6216,6915,355,145,68112,10518,4737,4828,73,32,16850,6666,10279,8859,1744,164,99865,14807,7455,6542,37,121,107428,12470,8335,7130,800,150,65881,9588,8513,7008,723,144,58751,11353,5364,5561,286,25,20764,5123
10470,8615,10,188,101788,10068,6640,7132,567,93,94429,12883,7858,6216,86,125,71759,14748,6385,7132,572,150,70923,10518,5445,5153,388,37,19591,6865,11378,9485,520,186,113410,15262,7779,6833,328,125,110121,12470,8679,7442,187,158,77622,10008,8975,7784,9,152,67042,11850,5872,6280,130,27,22625,6026
