blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,840,26,325,601,101,4,3597,873,123,541,41,1,355,50,168,626,126,6,4864,0,168,544,44,1,339,0,185,584,84,3,345,0,335,606,156,4,4021,911,276,580,80,4,919,47,75,563,63,2,360,67,75,523,23,0,0,66
893,888,388,14,2737,702,1023,1034,534,20,13400,2167,787,808,308,10,2172,587,564,1004,504,18,10234,36,564,759,259,3,1387,0,492,776,276,7,1536,540,836,982,532,16,11464,1693,924,913,413,14,3594,386,450,916,416,15,2395,85,450,692,192,2,455,161
1386,1179,679,23,4412,880,1370,1482,982,27,19304,2624,1465,1135,635,20,4137,1062,946,1988,1488,27,13187,909,946,1117,107,6,2889,342,1386,1155,655,19,3991,708,845,1105,220,16,13943,3028,1386,1162,62,21,8230,1013,1073,1246,746,24,5908,496,521,887,87,3,1598,1081
2022,1525,1025,36,7983,1341,1714,1750,1250,34,23632,3358,1929,1405,105,26,6108,1108,1364,2285,335,37,16546,909,1364,1294,284,8,3730,342,2070,1431,931,25,5491,1470,1248,1397,512,24,16685,3639,1972,1429,279,30,11620,1052,1300,1508,108,29,8013,693,747,1131,331,6,2902,1081
2456,1826,301,43,9146,1359,1959,1988,313,40,30388,4133,2830,1992,692,33,9182,2611,1689,2619,669,47,18904,995,1659,1494,484,9,4685,422,2224,1568,118,26,5651,1470,1657,1701,816,32,26611,4356,2218,1612,112,33,14551,2410,2133,1949,549,44,11627,757,785,1281,101,7,3009,1666
2823,2060,185,50,11734,2308,2542,2374,694,51,40198,4931,3076,2160,160,36,10384,2790,2046,2965,1015,60,23563,1015,2038,1681,666,12,5367,422,3025,1994,544,41,10657,1947,2002,1935,-100,39,29606,4375,2494,1780,230,36,16629,2630,2471,2281,881,56,15469,858,1123,1457,277,9,3365,1666
3686,2524,649,67,14932,2437,2711,2541,861,55,44900,5958,3755,2541,541,49,13252,3038,2620,3303,1353,70,29398,1015,2113,1815,800,12,6442,589,3087,2116,266,41,11326,1974,2443,2254,219,47,35875,4980,3118,2027,477,44,19628,3192,2922,2689,1289,70,19361,923,1574,1700,520,12,4529,1796
4303,2873,998,77,20185,3692,2905,2783,303,59,51285,7168,4441,3040,1040,63,22037,3938,2789,3531,81,76,32848,1125,2416,2079,1064,14,7688,884,3925,2525,675,55,16322,3341,2853,2560,525,55,45240,5500,3518,2274,724,51,23512,4056,3091,2917,217,76,22123,1031,1806,1891,181,14,4878,1830
