blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,159,125,0,521,21,0,444,147,276,587,87,4,709,43,113,585,85,2,423,208,113,583,83,0,122,60,185,542,42,1,500,16,335,606,106,4,3483,704,215,599,99,4,299,0,113,563,63,2,269,170,113,544,44,1,188,259
924,976,476,17,5240,309,685,889,389,12,9601,1511,924,894,394,12,3219,499,536,1385,885,12,3813,753,628,1267,767,0,1136,739,553,734,234,5,996,291,704,886,386,12,9107,1239,746,787,287,8,2156,457,199,699,149,3,1175,923,169,678,103,1,749,985
1415,1260,760,26,10428,642,981,1540,1040,20,13601,2502,1402,1176,676,21,5638,541,580,1880,505,12,4441,1152,795,1599,314,0,1378,793,1200,969,469,12,3207,739,935,1109,609,16,11933,2026,1282,1061,561,17,3262,814,613,994,94,11,2423,1721,582,848,123,3,1610,1806
2063,1599,1099,35,13828,1055,1341,1789,1289,28,17748,2875,1719,1413,63,25,7325,1422,1051,2317,942,27,6457,1186,1266,1733,448,0,1378,1136,1972,1273,773,20,7227,1234,1141,1349,474,20,14799,2535,1812,1724,124,29,5849,1536,859,1158,258,13,3334,1721,942,1214,489,5,2794,2326
2495,1921,371,44,15394,1260,1717,2367,1867,34,24642,3850,2253,1772,422,29,10519,2624,1427,2652,1277,37,8453,1355,1704,1888,603,0,1623,1386,2316,1494,144,25,8592,1324,1267,1492,617,21,16421,2982,2377,2062,462,37,10094,3280,921,1281,381,13,3844,1961,942,1349,324,5,3213,2629
3018,2239,689,55,18189,1398,2206,2705,55,44,32128,4817,2742,2038,388,39,13896,2624,1689,2901,426,45,10405,1420,1966,2022,37,0,1658,1386,3056,1815,465,34,11027,1471,1775,1815,940,30,24181,3659,2714,2296,261,44,11567,3433,1447,1637,737,24,6571,1961,1468,1546,521,8,4258,2758
3666,2619,1069,67,22051,1877,2206,2827,177,44,33666,6033,3490,2441,786,52,20460,3059,2119,3250,775,53,12443,1564,2212,2177,192,0,1787,1396,3704,2104,754,41,14573,2249,2237,2249,1374,38,31133,4830,3392,2692,657,55,15891,4374,1508,1780,280,25,6773,2786,1666,2130,1105,8,5928,2993
4374,3031,1481,81,28654,2154,2852,3405,755,54,49357,7356,4076,2669,1014,59,25217,3463,2645,3746,46,72,16821,1564,2738,2546,561,0,2239,1616,4257,2402,1052,51,18117,2508,2537,2442,67,42,35637,5505,3992,3075,1040,67,19337,4861,1851,2094,594,33,9336,2881,1930,2398,323,12,7800,3025
