blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,612,112,5,1086,32,325,601,101,4,3578,869,276,620,120,6,1460,283,113,584,84,3,525,0,113,523,23,0,0,0,61,521,21,0,766,77,475,666,166,8,5816,707,185,566,66,2,1027,306,131,598,98,4,839,9,131,523,23,0,0,35
676,846,346,11,5094,371,685,869,369,12,8059,1838,924,913,413,14,4151,421,412,832,332,10,2311,94,412,692,192,2,487,153,614,741,241,6,2421,657,684,878,378,12,8328,1247,924,892,392,12,3037,584,558,1004,504,18,4762,32,558,752,252,3,928,109
1262,1190,690,21,8523,936,685,992,492,12,9318,1958,986,1056,556,15,4417,961,1037,1116,616,19,4171,134,450,827,-23,2,521,1008,1477,1011,511,14,4924,1206,906,1189,689,16,11434,1872,1100,1117,617,15,3922,644,817,1295,795,24,5866,169,670,1305,805,4,1311,303
1818,1550,1050,32,10683,1201,990,1313,813,20,13866,2588,1664,1349,849,26,7609,985,1463,1406,81,27,6212,134,506,961,-14,2,521,1087,1880,1245,745,18,5702,1841,1183,1452,952,24,14547,2219,1615,1433,933,24,6682,718,1527,1669,1169,35,8088,204,878,1501,126,5,2036,351
2463,1827,1327,40,13383,1771,1772,1745,1245,35,24452,3611,2402,1696,1196,40,12287,1279,1944,1739,414,39,9052,134,680,1111,131,3,594,1106,2404,1452,202,23,9020,2320,1338,1659,84,28,21457,2835,2113,1662,1162,30,9367,1138,2266,2089,1589,50,11042,265,1066,1656,281,6,2172,351
3141,2204,454,52,17393,1824,1823,1906,106,36,25208,3793,2802,1962,162,48,14989,1413,2395,2102,777,51,12011,206,1131,1360,380,7,2051,1534,2804,1705,455,30,12933,2683,2017,2039,464,40,27491,3449,2666,1987,1487,42,13381,1249,2378,2285,235,54,12439,614,1179,1832,457,8,2685,847
3513,2451,191,56,19628,2791,2097,2149,349,40,32481,5028,3517,2353,548,61,19428,1984,2457,2229,904,51,12429,617,1131,1494,-86,7,2127,1802,3605,2065,815,44,17891,3069,2147,2206,281,44,30059,4114,2911,2168,243,46,14574,1687,2805,2677,627,66,16576,946,1605,2082,707,11,4325,1119
4344,2870,610,71,26219,3078,2759,2502,702,52,43933,6007,4165,2745,940,74,23493,2161,2748,2513,238,61,15433,649,1338,1695,110,11,2729,1896,3881,2272,22,49,20341,3069,2772,2474,549,52,39783,5123,3414,2449,524,56,20558,1687,3029,2956,156,75,18997,980,1829,2217,842,11,4495,1123
4620,3183,923,76,31559,4220,3367,2943,268,60,53267,6654,4718,3052,22,85,27967,2511,2840,2656,381,62,15704,649,1338,1829,-106,11,2870,1896,4720,2753,498,66,28059,3749,3404,2858,928,64,48333,5969,3859,2696,771,64,23201,1687,3604,3505,705,89,23632,1203,1957,2377,1002,12,5166,1359
5206,3425,315,83,35174,4364,3452,3107,432,63,54788,6925,5243,3582,552,96,33974,3133,3358,3165,155,72,19096,685,1951,2381,-104,14,4898,2656,5368,3448,393,76,35359,3749,3843,3150,1220,72,58235,7411,4445,2945,95,69,27222,2072,4096,3851,1051,98,27918,1503,2107,2533,333,13,5659,2538
