blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,62,521,0,565,65,0,405,244,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,54,225,0,500,0,0,228,69,0,580,80,0,482,172
185,521,21,0,668,565,330,608,108,4,5464,503,246,607,107,5,1016,111,0,521,21,0,507,820,0,588,88,0,578,583,61,521,21,0,445,668,320,601,101,4,3092,943,276,620,120,6,1620,427,168,626,126,6,2891,243,168,663,88,0,998,532
947,1175,675,7,3775,1242,691,936,426,14,8825,812,863,874,374,11,2825,312,595,920,420,14,4174,1236,595,782,282,0,2122,732,645,818,318,10,3144,1395,815,964,464,16,11542,1994,863,968,468,16,4175,821,450,881,381,13,4306,518,450,918,343,1,2320,706
1223,1373,73,11,6199,1977,864,1519,1009,18,10921,1803,1324,1096,596,17,5114,373,885,1406,31,18,6194,1574,713,1443,418,0,2648,1164,1127,1085,285,16,5192,1993,1197,1295,795,24,16940,2877,1415,1260,760,26,7911,1596,612,1188,288,14,7107,1058,860,1387,62,2,3132,1426
1962,1774,474,24,10964,2562,892,1647,52,18,11309,1952,1904,1391,456,26,9395,1192,1185,1647,272,22,8040,1820,970,1657,632,0,3538,1275,1683,1396,596,24,7449,2625,1533,1812,137,28,22774,3438,1977,1743,218,39,13783,2108,1305,1713,813,30,13019,1221,1252,1799,469,3,4743,1932
2425,2098,273,33,15607,3902,1254,1972,377,22,16122,2788,2490,1658,723,32,14051,1287,1860,2517,1142,40,13745,1899,1553,2048,1023,1,5265,1565,2379,1882,1082,33,11996,3208,1799,2330,655,32,29447,4033,2563,2101,576,50,18763,2564,1672,2000,1100,37,15237,1538,1403,1973,128,3,5316,2636
2978,2617,792,45,22656,5424,1974,2410,815,34,23485,4184,3043,1938,53,42,17437,1312,2221,2854,1479,52,18369,2052,1914,2293,1263,2,6912,1996,2802,2309,459,33,13779,4758,2174,2598,923,40,35416,4751,3116,2407,882,61,25257,2931,2066,2311,1411,48,19152,1929,1797,2218,373,5,6217,3585
3626,3016,1191,57,28062,6277,2397,2815,415,39,27112,4542,3723,2541,656,52,25102,1440,2448,3151,26,59,22468,3094,2355,2476,146,5,8771,2037,3603,2668,818,44,19258,5122,2657,3280,1605,44,40485,5374,3764,2775,275,73,31497,3034,2648,2848,1948,59,21944,2394,1916,2400,35,5,6810,4624
3986,3288,1463,66,33047,7205,2812,3028,623,45,32784,5639,4309,2872,987,62,31089,1580,2988,3716,591,71,28854,3463,2562,2676,341,6,9415,2206,4275,2980,1130,55,24315,5516,2937,3528,363,49,44385,6046,4412,3339,839,85,38749,3832,2923,3098,273,63,23279,3434,2106,2629,259,7,7474,4774
