blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,62,0,0,500,50,0,0,45,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,62,0,500,0,0,45,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0
0,521,21,0,1051,938,325,601,151,4,3248,767,246,612,112,5,535,145,113,584,84,3,845,76,113,523,23,0,221,68,103,941,441,0,992,860,0,526,26,0,45,198,185,594,94,3,568,4,113,587,87,3,396,38,173,563,63,0,68,0
461,741,241,5,2705,994,836,982,532,16,12390,1578,924,892,42,15,2694,296,375,853,353,12,3510,1011,375,777,277,0,1115,498,567,1200,250,5,2006,1067,889,1039,539,16,30399,297,924,924,424,15,4156,145,474,1187,687,13,5585,508,492,882,382,0,788,341
1078,1078,578,15,5375,1464,1315,1341,891,28,16679,2041,1446,1154,304,23,3639,305,714,1169,369,21,6613,1337,930,1033,533,1,1775,984,935,1363,413,7,2441,1261,1143,1312,812,24,65399,297,1292,1178,278,23,6523,145,807,1519,1019,22,8052,1305,835,1136,636,0,1099,782
2076,1772,1272,27,9811,2500,1525,1581,481,32,21600,2508,1910,1450,600,31,7040,966,981,1333,308,24,7437,1891,1136,1187,212,1,1815,1204,1683,1639,689,14,5614,2295,1301,1805,280,25,66622,373,2001,1613,713,37,10529,983,1178,1928,78,31,10479,1320,1226,1733,58,0,1970,936
2076,1895,70,27,9905,2634,2086,1935,835,44,32126,3816,2773,1875,25,47,12695,1039,1333,1603,578,32,9477,1891,1211,1323,348,2,1816,1204,1898,1839,389,18,6134,2295,1606,2013,488,27,76859,760,2528,1985,335,49,14636,983,1861,2310,460,45,13083,1522,1500,1942,247,4,1983,936
2708,2550,725,40,15821,3302,2451,2464,79,44,33336,4210,3265,2136,286,55,15940,1465,1728,1959,934,43,12393,1891,1606,1471,496,3,2426,1204,2146,1975,125,19,7485,3565,2100,2278,753,35,84323,1380,3081,2330,680,60,18156,1453,2186,2662,812,55,20603,1527,1901,2076,381,4,2651,1021
3141,2868,343,48,17994,3320,3008,2857,472,55,45365,5119,3913,2484,634,66,19804,2129,2048,2255,330,51,15800,1959,1926,1606,156,4,2873,1313,2618,2285,430,26,12204,3575,2855,2691,331,51,139323,1380,3729,2716,1066,72,22989,1774,2711,3231,1381,72,25791,1569,2380,2358,663,4,4346,1060
4100,3504,979,57,22486,5241,3008,2979,594,55,50529,5748,4526,2889,1039,80,25645,3057,2324,2483,123,57,20701,1959,2113,1776,321,5,3308,1313,2648,2408,153,26,12540,5043,3108,3213,853,51,139674,1678,4291,3120,1470,83,28600,2671,3359,3604,504,83,32158,1569,2712,2703,1008,4,4986,1210
