blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,510,73,325,601,101,4,2906,1059,276,620,120,6,1303,78,113,563,63,2,1176,198,113,523,23,0,128,0,185,563,63,2,443,315,300,586,86,4,4617,1151,276,620,120,6,1260,38,113,563,63,2,654,69,113,523,23,0,194,315
614,790,240,8,2046,768,614,1243,268,8,6037,1690,924,907,407,16,3593,847,559,1015,515,12,7055,710,590,1059,559,3,1927,292,594,1103,103,8,2549,925,475,808,308,8,8159,2019,798,887,387,15,4269,566,606,858,358,12,3384,651,206,678,103,1,589,1025
1323,1169,619,20,4903,1151,934,1853,103,12,8636,3003,1350,1342,842,19,4652,1358,713,1179,204,14,7226,710,720,1514,459,4,2034,329,1188,1441,436,18,6763,2128,675,1001,66,12,9525,2817,1243,1135,85,20,5603,1420,747,1341,441,13,4038,769,477,1144,564,4,1226,1106
1990,1630,1080,29,7497,1896,1208,2296,546,12,9838,3041,1748,1582,332,27,7242,1513,1100,1513,538,25,9635,837,1107,1753,698,7,3008,329,1743,1773,768,28,10405,3403,932,1289,354,20,15882,3222,1767,1395,345,29,11282,1420,1143,1722,822,25,5924,1080,873,1383,803,7,2567,1260
2267,1844,44,34,9085,2205,1743,2918,1168,20,14829,4360,2085,1804,554,33,9591,1666,2184,2448,1473,35,15112,1935,1287,2080,250,9,3547,1509,1958,1931,301,30,11983,3740,1461,1809,24,22,16940,4171,2354,1755,705,40,13279,1664,1402,2372,172,30,8003,2000,1193,1778,23,7,3736,2370
2666,2092,292,41,11270,2353,2253,3272,247,32,22819,4878,2589,2124,274,45,13917,2432,2462,2627,52,38,17156,1935,1514,2240,10,11,4405,1851,2667,2322,692,42,14827,4196,1929,2145,360,30,23228,4622,2728,1995,95,48,15766,2582,2034,2812,612,46,12222,2117,1400,1975,220,10,5131,2370
3468,2626,91,48,16218,3595,2599,3837,812,36,27835,6106,3175,2493,643,57,18043,3362,3277,3391,811,54,24031,2629,1844,2743,513,12,4927,2550,3593,2953,223,52,21002,6650,1929,2268,83,30,24425,5766,3315,2317,417,57,19422,3438,2276,3073,273,51,14972,3291,1520,2178,423,11,5987,3329
3993,2947,412,56,19018,3595,3062,4284,1259,44,32578,7556,3340,2935,485,57,18885,4161,3434,3781,1201,60,28888,3758,2018,2878,138,12,5324,3325,3993,3187,457,58,23852,7090,2485,2575,390,38,33367,6879,3700,2587,337,62,22190,3785,3213,4011,1211,59,19421,4404,1593,2633,528,11,6880,4194
