blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,173,8,300,586,86,4,5946,903,185,561,61,2,435,113,113,584,84,3,887,305,113,583,83,0,316,314,185,547,47,1,976,70,478,660,210,7,3982,695,314,617,112,6,734,183,113,590,90,3,1114,18,113,603,103,0,495,246
646,846,346,11,1700,772,676,903,403,12,8722,1508,768,874,374,14,3518,321,450,832,332,10,2990,656,450,818,318,1,815,729,676,774,274,7,3154,717,1036,1052,602,20,14678,1958,962,931,426,14,1869,682,470,919,419,12,3501,716,470,817,317,0,773,635
1273,1781,1281,22,5523,2198,1228,1749,1249,20,12345,1579,1386,1188,688,23,4823,514,865,1304,104,13,5307,1306,650,1177,17,2,1455,1151,955,992,92,13,5747,2449,1370,1941,1491,28,18023,2661,1424,1180,675,21,2817,783,790,1323,73,19,5354,1320,852,1182,22,0,1265,1397
1500,2057,207,28,6663,2207,1598,1961,-39,24,16991,2131,2125,1435,35,31,7282,514,1376,1727,527,28,10576,1687,1046,1346,181,3,1614,1160,1480,1289,389,20,6848,2486,1774,2246,446,36,26136,3219,1849,1502,347,31,4763,855,1220,1657,407,27,8399,1482,1097,1336,176,0,1365,1543
1991,2257,407,32,10361,3304,2088,2346,346,37,27358,3316,2742,1715,315,38,8775,530,1638,1976,776,35,14942,2334,1339,1635,470,4,3035,1989,2220,1580,680,29,11455,3519,2164,2515,715,44,35753,5274,2318,1744,584,38,6885,961,1681,2040,785,39,12409,2448,1558,1616,451,1,2423,2647
2996,2923,1073,47,16696,4839,2535,2591,-159,45,32764,4105,3325,1989,164,47,11032,530,2003,2433,158,43,16762,2440,1703,2104,19,5,3841,2070,2404,1702,102,29,12545,4218,2464,2754,954,48,38301,5390,3026,2142,37,52,10304,1024,1842,2204,224,41,12736,2593,1871,1797,42,3,2893,2656
3259,3237,137,49,17909,5227,3116,3541,791,55,42380,4946,3973,2324,499,57,16507,2373,2611,2856,576,58,21496,2844,1968,2298,213,5,4641,2070,3010,2413,813,34,16124,5317,2932,3479,229,54,44766,6992,3570,2605,500,60,15575,2090,2377,2571,591,52,15886,3111,2192,1951,196,3,2893,2660
3907,3928,828,58,24643,6230,3453,3838,1088,64,53427,5850,4283,2597,337,63,18481,2394,3030,3198,918,67,25799,3223,2326,2457,372,5,4984,2471,3279,2592,192,37,18112,6162,3688,3918,668,70,63249,8520,4055,2967,427,71,19361,2110,2719,2903,923,62,20332,3479,2534,2123,363,4,3185,2679
