blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,542,42,1,590,424,367,632,132,5,3463,661,246,567,67,3,417,80,131,577,77,3,1284,40,131,551,51,0,362,79,61,542,42,1,692,431,525,671,171,8,4039,729,185,547,47,1,164,0,113,584,84,3,624,59,113,544,44,1,558,66
893,839,339,11,2826,908,836,982,482,16,11344,1538,924,926,426,15,2390,231,417,867,367,13,4194,1072,417,842,342,0,1546,949,523,741,241,5,1562,901,1147,1085,585,23,15385,1841,863,814,314,8,1512,142,470,1232,732,10,3051,1031,470,891,391,3,1501,1095
1262,1053,203,16,4130,1961,1325,1445,945,25,16649,2903,1303,1460,960,20,5312,1103,1061,1351,501,21,6114,1077,474,1305,105,0,1661,1210,1415,1360,860,17,5770,1627,1451,1462,962,27,17151,2394,1354,1085,585,15,3536,1132,970,1820,220,17,4995,1094,564,1179,-46,4,2210,1888
1727,1350,500,23,6144,2795,1611,2080,330,29,20050,3629,1920,2038,438,31,7533,1292,1647,1698,848,31,8493,2170,810,1851,251,1,2106,1603,2033,1690,1190,26,9326,2336,1836,2336,226,35,20214,2791,1795,1418,118,20,5217,1321,1555,2459,859,27,7909,1153,832,1710,210,5,2869,2004
2389,1892,42,31,7633,3244,1857,2288,538,33,25983,4055,2401,2294,694,39,10608,2250,1910,1953,248,38,10851,2366,1072,2028,428,2,3187,2231,2218,1876,226,29,9656,2574,2366,2644,534,43,31194,3827,2290,1748,448,27,8878,2029,2180,2907,1307,43,13519,1401,1134,1956,456,11,4826,2368
2563,2028,128,32,9210,4718,2156,2524,774,39,28386,4634,2828,2545,70,44,12398,2318,2413,2366,656,51,14883,2633,1359,2202,52,2,3661,2231,2738,2218,568,39,13962,3823,2790,2930,820,51,41358,5215,2903,2066,766,39,12629,2033,2440,3162,612,51,15882,1402,1302,2133,8,13,5582,2368
2779,2185,285,34,10725,5129,2593,2853,1103,48,39592,5924,3452,2932,452,55,15876,2568,3153,3640,1930,62,21813,3893,1654,2716,266,2,4415,3524,3587,2849,99,49,18449,4561,3017,3502,527,55,45438,5585,3428,2260,210,44,14793,2033,2588,3408,258,54,18711,2935,1546,2377,-173,15,7026,3774
3301,2469,569,43,17049,6314,2942,3110,160,55,44720,7375,4100,3228,748,65,20022,2958,3545,4145,585,66,24417,4365,1677,2929,174,3,5834,4563,4140,3126,376,58,22922,6131,3371,4120,1140,59,49612,6528,3756,2806,756,49,17250,2196,3343,3800,650,66,24710,3270,1680,2746,191,16,7690,5030
