blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,464,612,395,601,101,6,6165,715,215,554,54,2,300,26,131,584,84,4,1184,56,131,583,83,0,598,207,185,542,42,1,742,464,325,601,101,4,4463,815,276,620,120,6,1005,41,168,605,105,5,1124,0,168,603,103,0,573,199
706,783,283,7,1978,1066,761,886,386,12,10443,1745,851,794,294,10,3811,472,564,969,469,16,3723,323,564,817,317,0,1363,562,738,811,311,9,3778,1071,1211,1132,632,24,16253,1886,768,881,381,14,4313,1217,412,860,360,12,3273,132,412,817,317,0,1183,716
1077,1355,5,10,2950,2298,921,1105,605,16,14703,2353,1313,1056,256,18,5441,481,846,1239,739,24,9944,1248,846,1092,592,0,2143,1396,923,1091,241,10,4108,1249,1565,1986,1486,31,23011,2623,921,1174,324,14,5115,1984,894,1790,1290,21,7571,962,894,1372,872,0,1763,1493
1601,1547,197,14,5249,3114,1417,1715,290,20,19081,2781,2052,1444,644,32,8457,601,1129,1514,264,30,11063,1256,1221,1254,319,2,2517,1396,1662,1472,622,23,8579,2106,1842,2268,118,39,24967,2684,1198,1362,212,18,6133,2332,1233,2066,116,30,10448,1067,1233,1506,56,0,2291,1493
1816,1719,69,17,6733,3724,1773,2013,588,28,28479,3771,2700,1830,1030,45,14138,1814,1534,1874,624,43,13626,1723,1596,1449,514,2,2882,1608,2207,1678,228,28,10226,2508,2606,2677,527,55,37208,4054,1736,1597,447,25,9301,3570,1628,2437,487,42,15644,1327,1628,1721,271,0,2737,1845
2124,1862,212,18,7775,5112,2110,2312,882,37,32244,4234,2976,2051,301,51,15824,2039,1930,2188,938,53,16256,2405,2015,1678,743,3,3922,2249,2884,1878,428,33,13589,3496,3276,3321,1171,65,48573,4602,2258,2007,217,33,12291,3841,1910,2706,756,50,19100,1929,1910,1956,506,0,3385,2566
2307,2040,390,22,9388,5418,2257,2455,115,38,35069,5151,3624,2439,39,64,21022,2301,2231,2649,169,61,18121,2886,2316,2178,43,3,4551,2282,3491,2963,38,44,19870,3690,3515,3696,696,67,54217,5601,2990,2563,773,37,15812,4167,2542,3128,1178,65,24339,2272,2079,2096,246,0,3658,2975
2922,2310,660,30,11179,6439,2859,2829,489,49,47361,6858,4086,2721,321,73,26333,3879,2862,3045,565,73,24363,3391,2641,2414,274,4,5201,3349,3859,3197,272,51,23525,4395,4928,4654,1654,91,75333,6682,3843,3092,1302,49,21872,5562,2767,3335,360,70,27241,3413,2451,2373,518,2,4435,3620
