blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,221,0
123,557,57,1,476,62,494,673,223,7,4822,941,185,581,81,3,231,65,150,591,91,4,1210,94,150,563,63,0,654,292,123,563,63,2,420,127,300,586,86,4,5207,878,276,611,111,4,738,0,113,563,63,2,922,281,113,603,103,0,1096,69
585,826,326,9,1989,732,1011,1062,612,20,14427,1877,833,947,447,15,1844,209,469,853,353,12,3196,951,469,837,337,2,2004,329,862,920,420,13,2848,611,676,886,86,12,9133,1518,924,983,483,16,3021,0,412,807,307,9,2805,602,412,857,357,0,2631,729
1350,1327,202,21,3656,1376,1416,1655,1205,28,17576,2283,1477,1221,71,25,4477,393,663,1046,196,16,3858,1224,663,1012,162,2,2964,1054,976,1343,93,13,3568,1436,1110,1258,458,20,14511,2064,1373,1542,207,23,6200,104,701,1850,100,17,4629,1154,638,1180,170,0,3230,828
1936,1652,527,30,6771,2815,1571,1843,1393,32,22159,2573,1972,1504,354,32,5903,732,1170,1427,577,29,6685,1514,1170,1258,408,2,3471,1192,1654,1675,425,23,8365,2498,1470,1547,747,28,19557,2597,2021,1915,580,35,8799,194,1004,2159,409,24,7421,1534,941,1334,324,0,4053,1073
2090,1817,92,32,7373,3766,1756,2019,269,35,23539,2860,2711,1909,359,47,10522,892,1434,1669,819,35,8026,2018,1434,1502,652,2,4946,1876,2038,1976,126,25,10193,2691,1972,2143,13,35,23621,3008,2546,2185,450,44,11676,204,1492,2574,824,38,12342,2219,1430,1549,539,0,5603,1149
2676,2194,469,44,11850,5497,1904,2190,90,38,24431,4068,3237,2479,929,56,13630,2032,1901,2091,41,37,9450,2518,1898,2015,730,2,5586,2271,2499,2231,381,32,14352,3230,2093,2607,477,37,24556,3538,3112,2699,99,47,14313,1432,1890,3536,1786,44,17054,2937,1789,1990,115,0,7346,1911
3734,2718,193,56,16940,5846,2342,2738,633,43,28271,4816,3464,2754,229,62,16439,2090,2273,2347,297,42,11847,2518,2125,2232,97,2,6039,2271,2963,2527,277,39,18045,4226,2303,2826,696,41,30702,4188,3636,3034,434,57,16707,1432,2288,3769,344,51,19883,2947,1884,2194,244,1,8157,1911
3949,2903,378,59,18437,6273,3025,3280,1175,51,39974,5884,4112,3146,621,75,20696,2634,2801,2677,622,50,15027,3688,2468,2465,330,4,6994,3030,3700,2930,680,55,22854,4713,2887,3192,1062,53,40741,4910,4284,3430,830,69,21574,1432,2600,4059,634,60,24956,4251,2256,2435,485,1,9312,2483
