blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,56,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,56,0,0,500,0,0,0,0,0,500,0,0,0,0
246,591,91,4,1001,126,325,606,106,4,1550,272,276,607,107,5,1204,75,113,563,63,2,1008,0,113,568,68,0,330,72,61,542,42,1,479,82,510,686,186,7,4776,838,246,607,107,5,1126,69,131,577,77,3,333,18,131,563,63,0,72,113
924,983,483,17,4326,653,700,898,398,12,6004,858,924,986,486,18,3546,241,473,884,379,14,3436,109,473,832,332,0,1312,354,738,874,374,13,3394,358,694,886,386,12,8933,1268,863,940,440,15,3229,249,438,867,367,12,8064,200,438,737,237,0,451,365
1109,1568,368,19,5450,1579,891,1372,872,16,7448,1348,1453,1312,812,30,6524,357,831,1200,695,23,5727,1164,893,1067,567,0,1694,1161,1414,1493,408,25,4961,1266,1015,1189,689,20,13401,1790,1477,1248,748,26,5293,489,831,1242,742,27,11257,897,889,972,472,0,1379,706
1926,2318,718,34,11501,2384,1154,1664,64,16,9819,2086,2077,1684,454,43,11394,377,1114,1497,117,31,7541,1172,1175,1201,191,0,2221,1161,1599,1636,186,26,6463,2544,1175,1388,188,24,16367,2067,2125,1635,1135,39,8896,898,1130,1490,40,31,12273,1079,1095,1120,145,1,1865,730
2450,2619,319,42,15617,3143,1489,2293,693,20,11195,2152,2859,2200,970,55,16158,856,1299,1641,261,32,8399,1813,1175,1376,66,0,2523,2011,2213,1969,519,38,8994,3434,1403,1690,490,28,21507,2672,2558,1909,159,45,11335,1676,1441,2031,581,37,15884,1776,1621,1474,494,5,2370,853
2912,2914,614,51,18342,3349,1527,2450,60,21,12184,3250,3197,2381,326,59,17029,1181,1632,1927,197,39,11142,2510,1233,1550,165,0,2663,2678,2799,2213,763,42,9761,3434,1576,2091,891,28,23277,2808,2967,2844,1094,50,13813,2632,1899,2703,1253,45,19835,1776,1962,2014,1034,5,3071,1985
3868,4214,314,59,25788,4621,1851,2672,277,26,15467,3445,3544,2760,705,63,18733,1483,2196,2272,192,49,15182,2662,1642,1718,333,2,3396,2828,3046,2419,319,46,11006,4463,2256,2382,82,37,26249,3901,3521,3131,281,61,17630,2871,2179,3043,93,47,22000,1789,1962,2149,334,5,3071,1985
4512,4575,675,73,31682,5036,2634,3215,820,34,25440,4267,4192,3132,227,75,24717,2435,2555,2628,548,59,17759,2965,2000,1873,488,2,3641,3141,3629,2731,631,57,14418,4938,2712,2689,389,45,35048,4600,4016,3423,573,68,21364,3453,2812,3549,594,60,27938,1803,2189,2470,655,5,4104,2345
5833,5842,1942,85,42357,6711,3155,4207,1812,38,28371,4267,4444,3829,924,75,27089,2498,3054,3492,1412,69,23019,3647,2425,2122,222,2,4294,3678,3816,2939,99,59,15763,7685,2979,2857,157,49,41200,6227,4722,3978,1128,84,27192,3453,2980,3776,271,66,30906,3006,2358,2649,319,5,5187,3581
6204,6116,466,91,45556,6925,3759,4642,2247,46,36907,4934,5130,4420,1510,88,34401,3944,3728,4130,225,78,28818,5146,2621,2337,437,2,4294,3678,4093,3139,99,63,17886,8490,3981,3556,856,58,49466,6743,4936,4126,126,86,29581,4569,3257,3948,93,69,34194,4433,2518,2839,499,7,5261,3709
6864,7152,1502,104,54547,7349,4229,5000,645,56,42537,5736,5792,4931,521,105,43706,4636,4069,4436,531,82,30374,5146,2813,2577,197,3,4299,3747,4357,3352,312,68,21758,8560,4505,3925,1225,70,60620,7316,5560,4503,503,98,34241,4569,3574,4218,363,74,36625,4433,2518,2980,100,7,5300,3709
7113,7796,146,107,57884,10080,4550,5795,1440,56,44400,8100,6074,6325,665,109,49689,7035,4683,5196,1291,96,41389,5588,3201,3163,58,3,4707,4660,5438,4121,1081,76,25592,9007,4914,4192,317,70,61204,8909,6438,6617,2617,100,38721,6343,4015,4704,499,75,38862,5834,2890,3230,50,7,6694,5022
7389,8023,373,113,61769,10185,4726,6033,353,60,48492,8365,6412,6552,42,116,54291,7082,4960,5424,169,102,44757,5630,3239,3359,249,4,4864,4660,5757,4342,252,82,30033,9220,5152,4430,555,74,66550,9422,6835,7048,373,106,41638,6984,4518,5054,849,83,41937,5834,2982,3440,250,9,6701,5022
8347,9079,1424,127,73560,11330,5186,6632,952,64,54506,10927,6797,6861,351,122,60426,7665,5290,5910,655,106,51760,7584,3608,3669,554,5,5390,4929,6410,4686,596,95,36786,10476,5424,4604,729,77,74012,11644,7227,7403,728,116,49334,8929,4518,5176,371,83,42339,7354,3208,3700,510,10,8288,5213
8779,10022,917,136,81477,11397,5363,6910,615,68,62356,11293,7313,7316,181,134,67425,9115,5676,6253,298,114,56471,7619,3825,3859,344,5,5390,5325,7172,5223,758,111,46724,11031,5663,4806,931,81,80611,12574,7923,8076,1401,125,57970,9355,4909,5435,25,92,48626,7440,3818,3935,745,10,8642,5740
8779,10184,1079,136,85628,14891,5838,7162,867,72,74365,12240,7822,7753,618,145,77690,9678,6305,6752,792,127,64520,7636,3838,4047,532,5,7202,5379,7697,5547,412,119,51490,11057,6504,5223,1348,92,96898,15328,8662,8494,509,136,65482,9747,5559,5822,412,99,53624,7828,4254,4436,521,10,9276,5740
8779,10306,102,136,85628,14891,6552,7531,1236,80,85213,13659,8333,8108,963,154,83325,10711,6878,7218,103,133,68642,7652,4246,4637,372,5,7614,5816,7697,5669,534,119,52264,13288,6971,5473,1593,97,101927,15539,9128,8785,795,145,69447,10532,5960,6049,639,106,57924,8209,4300,4646,286,12,9529,6084
9549,10708,503,148,94356,15394,7233,7935,315,92,101728,14362,8829,8465,1320,163,91689,10711,7490,7578,463,147,78341,7847,4415,4777,188,5,7682,5816,8250,6002,867,131,58309,13502,7421,5781,301,105,117927,16128,9417,9040,200,153,73146,10589,6546,6451,441,118,64562,8354,4402,4786,61,12,9529,6084
10304,11166,961,161,105019,15911,7465,8208,573,96,101737,14362,9508,8951,482,177,103711,10730,7969,8018,398,157,86017,8102,4461,5033,368,5,7684,5816,8930,6396,396,143,66961,14724,7946,6127,642,114,127784,16580,9884,9390,551,162,79854,10609,7189,6856,846,133,76083,8455,4758,4957,77,13,9748,6486
11152,11588,284,161,108988,19235,8445,8756,1121,100,108299,18390,10690,9565,1090,186,113804,10947,8958,8830,335,158,97741,10802,5511,5583,293,5,8362,7636,9445,7461,1461,143,69835,17113,8801,6514,49,119,131897,19936,11929,9783,938,169,86196,13097,8016,7651,1631,141,83341,10679,5666,5332,452,13,10367,7908
11152,11711,406,161,109801,22093,8445,8883,113,100,110105,20988,12782,10009,1534,199,129473,14406,8958,8952,107,158,98781,11056,5511,5724,434,5,8689,9186,10077,7970,720,148,75961,19700,9517,6893,428,119,137770,20684,12934,11267,2422,181,98166,14419,8818,8086,416,145,92964,12710,6597,5659,454,15,11101,9216
11511,12036,282,169,115680,22286,8741,9121,352,104,116006,21382,12782,10132,407,199,129473,14406,8958,9075,230,158,99625,12698,6110,5954,229,6,9183,9186,10228,8199,514,148,79348,19709,9872,7241,301,124,149098,22062,13445,11912,2,190,105917,14491,9370,8539,269,153,101641,12785,6776,6149,319,15,11570,9216
11912,12263,509,175,120171,22316,9212,9394,624,112,125043,21697,13429,10561,-224,213,141940,17957,9493,9622,767,177,115954,13154,6937,6139,415,6,9377,9229,10758,8915,1230,155,87774,21491,10298,7547,607,124,149101,22062,13929,12226,312,198,111503,14491,10151,9122,853,166,114807,13229,7434,6453,623,15,12151,9216
12066,12706,951,175,121767,25479,9397,9586,1,112,126486,24473,13491,10704,-130,214,143229,18172,9678,9794,190,177,117201,15336,7198,6330,605,6,9500,11146,11300,9581,646,158,93837,21988,10895,8045,225,125,150856,24729,14604,13287,1367,208,131243,15218,10993,10253,1983,172,123946,13993,8386,6976,1146,15,13222,9448
12650,13021,1267,176,129179,28692,10299,11066,1482,117,134238,25899,13918,11148,313,224,155936,21471,10585,10187,577,187,129205,17551,8149,6606,877,7,9504,12835,11944,9788,853,161,101503,24856,11650,8440,620,129,160014,27852,15319,13765,1846,214,138504,17709,11442,11185,1291,179,132419,14498,8916,7292,263,15,14464,10072
13468,13847,272,187,141528,31064,10299,11189,54,117,134639,27230,14518,11603,768,231,167192,21471,10848,10384,354,187,129205,17551,8515,6822,27,7,9504,12835,12066,9915,366,161,101503,24856,11798,8613,393,129,160014,27852,16105,14607,637,229,157678,18453,11590,11378,308,179,133429,16781,9405,7493,463,15,15571,10390
13468,13969,45,187,141870,34908,10529,11311,177,117,137726,29631,14640,11875,1041,231,173828,25239,11078,11106,252,187,131373,19494,8515,6962,167,7,10360,14544,12958,10350,100,161,104642,27622,12816,9175,955,133,168047,30449,17083,15828,1859,237,175061,22590,12484,12063,993,186,147416,19688,10446,8273,193,15,16793,12435
14282,14550,176,202,159276,35532,11020,11695,126,125,147091,30000,14678,12038,-177,232,174391,28569,11561,11518,663,199,144982,19733,9067,7122,252,8,11272,14544,14555,11117,117,173,117595,28153,14240,9744,249,138,179242,32171,18292,16604,1045,253,193409,23209,14188,12961,586,199,163354,20119,11383,8713,634,15,16793,12485
14282,14626,252,202,160689,39193,11020,11771,201,125,150076,33622,14678,12113,-101,232,174391,28569,11561,11593,39,199,146910,23365,9067,7208,338,8,11497,16411,15054,11932,933,175,123099,30660,14752,10178,683,138,180365,33935,18656,17202,1642,253,197224,25481,14703,13682,1307,203,179446,20770,12078,9098,1018,15,18633,13582
