blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,426,42,0,521,21,0,0,0,246,607,107,5,684,261,13,632,57,0,368,770,137,965,465,2,764,563,185,584,84,3,583,116,325,601,101,4,3382,576,215,604,104,4,934,226,13,605,105,0,409,861,75,844,344,1,743,119
924,969,469,16,3488,455,735,888,388,12,40197,295,636,874,374,11,1692,1011,428,989,414,11,2319,922,674,1201,701,5,1869,785,646,804,304,8,1677,654,706,1195,695,10,6665,1169,805,989,489,12,2680,572,276,858,358,7,1542,1111,492,1055,555,5,1747,336
1232,1148,298,19,5402,1645,1254,1242,42,24,65197,295,1356,1201,701,24,3056,1051,728,1238,663,18,4822,1060,974,1357,857,6,2558,856,1466,1363,863,13,3614,1492,1183,1568,1068,22,12128,1699,1083,1170,320,15,4036,703,728,1241,741,19,3278,1446,944,1271,771,7,2988,891
1869,1782,257,27,8895,2828,1387,1504,304,25,65622,552,1847,1764,1264,30,5556,1344,1076,1860,1285,24,7141,1661,1285,1640,1135,8,3378,1850,1618,1485,110,13,4698,2561,1221,1706,101,23,12443,2570,1883,1591,306,31,6852,720,1048,1540,1040,28,5226,1993,1264,1468,18,8,3750,1695
2175,1961,436,31,10763,4113,1559,1712,512,27,75622,552,2434,2130,230,42,8808,1416,1277,2153,403,32,9020,1670,1547,1876,221,11,4270,1882,2186,2089,714,22,8082,3369,1746,2251,646,31,19773,2869,2531,1923,638,41,11242,729,1790,1924,1424,41,8847,2003,1491,1720,265,11,5067,1695
2674,2258,383,41,14478,4940,2214,2170,970,35,96098,1138,2559,2552,217,42,10310,3092,1730,2566,816,43,13713,1839,1815,2098,443,11,4741,2062,2546,2443,1068,28,10830,3947,1964,2437,132,32,20952,3840,2934,2507,1222,49,14563,885,1943,2075,225,43,9808,2080,1684,1918,463,12,5651,1988
3136,2561,136,49,17811,4994,2780,2529,1329,47,136098,1138,3075,2828,493,48,13356,3836,2162,2856,1106,50,17988,3004,1928,2232,577,11,5059,3086,2917,2739,289,35,11850,3950,2538,3208,903,41,29434,5255,3544,3018,833,60,18460,966,2759,2797,947,57,16228,3011,1884,2202,272,12,6001,2692
3290,2726,301,51,21036,6898,3141,2818,443,54,151098,1138,3722,3200,15,60,17946,4964,2309,3020,320,52,18478,3004,1951,2401,366,12,5063,3086,4026,3639,1189,48,18341,5547,2826,3441,36,47,36332,5470,3931,3299,599,65,20940,1465,2947,3213,113,64,18269,3041,2071,2400,70,15,7135,2754
