blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,9,920,420,0,201,68,0,500,0,0,0,0,9,620,120,0,219,0,9,610,110,0,283,170,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,105,704,0,520,20,0,133,0
123,542,42,1,794,756,334,1021,171,4,2524,601,214,567,67,3,1327,219,9,641,141,0,573,664,9,693,118,0,713,742,103,862,362,1,852,553,325,601,101,4,3034,608,276,607,107,5,1055,162,37,521,21,0,944,1066,37,623,123,0,736,541
369,741,191,5,2002,1143,701,1671,821,8,4447,1412,925,1167,667,14,5813,858,516,1316,816,15,3143,862,516,1294,719,1,2369,1577,842,1226,726,13,4602,880,556,858,358,9,7575,1441,552,828,328,11,2906,988,250,964,414,1,1769,1942,190,946,296,0,1422,931
1467,1413,863,17,5556,1787,1153,2171,1321,18,9944,1854,1356,1722,287,22,7971,1538,602,1608,308,15,4151,1616,602,1808,533,1,2982,1950,1181,1433,83,18,6547,1776,994,1429,279,15,12441,2367,859,1050,250,17,4165,988,702,1541,291,10,4174,2691,734,1324,674,1,2047,1263
1621,1535,85,17,6482,2333,1503,2453,203,26,15054,2334,2004,2084,649,34,17403,1565,950,2020,720,23,6904,2676,1259,2352,1077,4,3930,2634,1767,1793,443,29,10237,2342,1396,1765,615,23,18224,3084,1445,1284,484,24,6165,1124,795,1870,315,13,4926,3563,1259,1937,1287,5,3523,1395
1744,1679,229,18,6866,2599,1771,2736,486,34,18655,2651,2652,2645,1210,47,25912,1664,1444,2254,404,30,8179,2755,1401,2506,81,4,4355,3024,2320,2084,34,39,13983,2580,1765,2588,1438,31,21816,3616,1855,1551,751,30,8703,1213,1041,2063,508,17,5489,3563,1366,2242,142,5,3843,1854
2483,2105,655,33,10707,2719,1907,2964,709,35,19558,3289,3020,2892,122,55,28852,1817,1714,2837,986,38,10680,3756,1756,2791,366,4,4956,3940,2783,2398,348,47,17200,3329,2139,2875,425,39,30693,4423,2408,1831,231,40,12794,1576,1429,2349,794,24,9454,3975,1692,2484,34,7,5497,2902
2917,2380,930,39,12987,3995,2068,3406,501,35,20948,3999,3391,3093,323,60,32664,3394,1916,3242,92,46,13171,4503,1958,3067,242,4,5609,4559,3789,3043,993,58,22039,4108,2578,3811,1361,45,34403,5095,2931,2712,1112,45,19187,2618,1596,2548,243,28,13610,4652,2168,2774,324,7,6208,3711
3805,3156,956,54,21531,4237,2782,4224,1319,39,29185,4833,3823,3399,629,68,36640,3394,2460,3604,449,60,15860,4597,1981,3272,447,4,6583,5470,4156,3313,38,67,25685,5156,2976,4056,1606,53,44952,6156,3483,3033,213,54,22262,2851,1891,2814,509,36,15977,5635,2279,2949,199,8,7308,3711
4297,3446,146,64,26450,4425,3370,4632,1727,51,41488,5630,4315,3699,929,79,41390,3563,2918,4100,145,68,20792,6250,2098,3467,637,5,6751,5559,4709,3645,370,79,30726,5498,3545,4429,1979,65,58771,7179,4036,3333,513,65,26917,2932,2402,3347,1042,48,19974,5635,2790,3509,759,8,8691,4721
4852,3810,510,74,31614,5003,4051,5728,723,57,46456,6359,5024,4040,1270,92,50066,3904,3085,4453,698,71,23004,6726,2195,3838,308,5,7299,6342,5357,4016,741,90,34032,6144,3774,4670,120,69,62785,7332,4683,3728,908,78,31950,3154,2919,3783,228,53,24194,6680,2895,3807,82,8,9132,5309
5384,4159,14,83,36454,5669,4093,5851,171,57,46624,7714,5487,4357,1587,101,53720,4258,3260,4668,312,73,25159,7602,2268,3998,468,5,7398,6342,5602,4222,947,95,38266,6791,4157,5221,671,76,67634,8448,4963,4005,255,85,36097,3348,3395,4819,1264,59,28821,7466,3312,4336,606,9,11957,5540
5752,4428,283,92,41971,6017,4692,6302,617,70,55996,8188,5763,4578,78,107,56488,5094,3424,4960,305,73,25696,8465,2596,4708,328,5,8286,7559,6250,4940,1665,106,45091,8198,4829,6056,1506,88,78858,9715,5516,4325,575,97,41887,4366,3682,5134,329,62,30158,8285,3616,5218,188,10,14364,5654
6551,5058,913,100,47858,6818,4692,6425,240,70,57418,9541,6325,5249,749,116,63721,5408,3577,5124,469,76,26783,9837,2992,5149,769,5,8491,7584,6836,5362,437,117,50756,9326,5429,6748,2198,96,90384,11529,5541,4518,768,98,43619,4950,4536,6488,1678,75,36828,8610,3982,5563,528,11,16534,6198
7011,5339,494,105,50950,7834,5536,7359,1174,80,68160,10207,6570,6191,891,117,66386,8170,4310,5499,844,86,31622,10111,3206,5489,1104,6,9160,9267,7484,5701,776,126,54974,10309,5691,7395,695,100,95924,13314,6199,4895,1145,104,48308,5754,4849,6937,627,77,40078,10151,4472,5908,873,15,19195,6660
7722,6317,722,105,53236,8736,5992,7965,1780,85,72420,10417,6851,6889,339,117,68925,9600,5191,6330,1675,95,43056,11429,3919,5750,255,8,10737,9794,7663,6164,199,127,56410,11739,5940,7583,873,103,95930,13756,6574,5163,363,108,51179,6896,5379,7589,129,77,41251,11763,4900,6268,528,16,19873,7763
8164,6928,683,109,57963,10476,6154,8458,173,85,74416,12040,7559,7639,1089,132,80573,11054,5702,6640,185,98,45027,12758,4290,6015,170,8,11769,11007,7663,6286,196,127,59451,13282,6235,7797,207,105,96507,14957,7254,5588,788,113,55058,7551,6619,8992,1532,90,52795,12618,5503,6819,249,17,21989,10131
8535,7245,1000,116,63707,10613,7006,9070,785,97,96997,12735,7621,7782,42,133,82197,11997,5999,6825,370,102,49596,14634,4448,6191,346,10,12544,11193,8881,7167,1077,144,69353,13593,7172,8105,90,113,105718,15328,7659,6184,49,119,59838,7621,7203,9319,459,100,58820,12618,5974,7214,629,20,24939,10217
9329,8069,1819,125,71288,12262,8281,9773,1488,106,108862,13646,8151,8087,347,141,87153,14304,6585,7184,729,112,56483,14682,4471,6362,117,11,12547,12578,9326,7414,224,151,73548,16181,7637,8703,688,120,117283,16496,7755,6343,203,121,62340,9463,7579,9756,896,101,61186,12618,6457,7751,1166,22,26993,10688
9793,8464,464,133,77218,12262,8281,9955,570,106,109079,14539,8300,8325,585,147,89198,14646,7007,7852,1397,119,62223,15776,4510,6592,342,13,12553,13747,9881,7787,597,162,79564,16834,8204,9439,1424,124,129141,18167,7755,6465,325,121,63401,9463,8245,10113,963,106,66410,13276,6983,8025,1430,30,31636,10833
9843,8586,187,133,77218,14258,9284,11153,768,122,124408,14933,9160,8745,1006,153,95839,15376,7944,8607,232,123,67429,17756,4784,6782,458,13,12813,14605,10158,8015,80,168,82857,19149,9160,10566,2551,132,137701,21088,8498,6705,565,123,67906,9666,8970,10625,1470,115,73341,13449,7232,8315,910,32,33064,11274
