blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,917,1052,325,601,101,4,2171,583,215,574,74,3,669,45,168,605,105,5,950,78,168,563,63,0,589,0,215,563,63,2,1765,473,325,601,101,4,4054,583,276,620,120,6,815,90,113,568,68,2,479,108,113,544,44,1,326,173
273,1154,54,5,1573,1371,418,875,375,4,2998,1333,863,933,433,15,2769,373,508,955,455,15,3138,78,508,777,277,0,1771,8,832,934,334,14,3389,960,680,873,373,11,9354,1221,924,920,420,14,2639,144,450,823,323,9,2202,321,450,720,220,3,564,582
951,1526,426,17,3775,1854,833,1176,676,11,9484,3077,1200,1160,660,21,4479,1080,677,1183,683,21,4900,155,677,992,492,0,2424,337,1385,1225,625,23,6171,1234,912,1158,658,15,12501,2408,1194,1159,659,18,4065,330,738,1418,918,17,4302,634,738,965,465,4,1185,1336
1319,1746,96,23,4796,2476,1085,1443,243,18,13352,3697,1633,1449,299,29,6109,1181,1204,1662,1162,39,6886,202,1204,1126,626,0,2536,357,2063,1550,950,35,9552,1568,1307,1492,292,24,17002,2514,1776,1489,339,27,6409,341,923,1561,1061,18,4749,634,953,1181,81,6,1991,1345
2121,2166,516,37,8095,2682,1414,1706,506,22,15509,4130,2006,1701,551,34,8119,2223,1572,2504,2004,46,9179,777,1572,1561,1061,0,4231,868,2186,1715,160,37,10251,1624,1609,1765,565,32,21048,3639,2424,1829,329,37,13591,345,1241,1894,1394,31,9135,1673,1271,1358,258,8,2923,2254
2458,2379,79,43,10223,2682,1513,2148,948,22,18955,5312,2389,1882,147,38,9560,2338,1968,3165,70,53,12377,1790,1817,1965,1465,0,5294,1479,2987,2351,796,54,15903,1792,1813,1907,107,32,23875,4160,2746,2099,164,41,15157,1702,1412,2541,716,35,11634,2132,1317,1567,342,8,3321,2598
3143,2780,475,56,13177,3068,1824,2387,1187,27,29268,6327,2604,2057,322,41,10458,3534,2434,3545,450,65,15059,2009,2004,2099,139,0,5294,1479,3328,2548,243,58,18427,2055,2194,2265,465,39,28093,4497,3395,2359,424,50,16886,1722,2035,3109,1284,41,15187,2232,1394,1791,561,9,3548,2598
3605,3029,724,63,16082,3702,2242,2700,325,35,34883,7321,3313,2409,674,52,14214,3917,2827,3866,766,76,18203,2009,2121,2239,279,0,5297,1479,4099,2909,604,72,23277,2172,2578,2534,734,47,38617,5493,4031,2698,763,60,21076,1791,2496,3407,407,51,17464,2232,1412,1926,221,9,3691,2598
