blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,112,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,112,0
215,598,98,4,397,124,325,601,101,4,3396,750,215,594,94,4,389,387,113,563,63,2,654,112,113,523,23,0,390,120,185,563,63,2,378,75,325,601,101,4,3275,820,215,594,94,4,936,129,113,584,84,3,1137,6,113,603,103,0,403,0
924,983,483,17,2143,504,790,1355,555,15,9925,1984,863,874,374,11,1409,713,331,894,44,5,2010,1060,487,768,268,2,1444,475,493,741,241,5,1550,610,800,1066,566,14,7873,1604,924,953,453,16,4925,210,477,1203,348,12,3374,987,515,1648,1148,1,1754,944
1446,1239,739,24,6393,1034,935,2014,789,19,11305,2218,1477,1103,603,17,3186,1406,622,1243,393,10,3596,1545,1027,1251,751,5,2855,1249,1324,1085,585,16,4639,1396,1021,1257,-143,15,10105,2034,1355,1202,702,23,7105,999,627,1395,190,16,4447,1850,929,2016,1516,8,4117,1298
2106,1829,79,31,8454,1940,1039,2242,417,23,13827,3236,2539,1994,1494,26,5229,1848,806,1477,127,11,4050,1999,1245,1400,50,6,2947,1320,1849,1410,210,25,7450,2357,1313,1480,80,19,14088,3052,1687,1436,36,30,8762,1436,865,1903,98,16,4572,2062,1206,2309,224,11,4709,1356
2413,2057,307,37,10017,2284,1514,2555,730,31,17972,4149,3272,2416,431,28,8050,2850,1066,1704,354,17,4875,2165,1475,1534,184,6,2947,1357,2462,1764,564,39,11088,2815,1791,1898,498,29,19670,3773,2149,1710,310,38,14105,2550,1259,2235,430,28,7453,2062,1599,2469,384,11,5233,1415
2754,2336,586,43,14568,4543,1774,2753,928,35,20860,4512,3825,2677,167,37,11009,2850,1497,2002,652,28,7071,2878,2001,1718,368,9,4520,1576,3604,2503,1303,53,19152,4862,2163,2196,796,39,28604,4668,2487,1951,551,45,16860,2550,1733,2570,765,38,10509,2363,2074,2795,705,14,7290,1443
3091,2549,449,48,15845,4543,2341,3158,1333,47,31511,5848,4719,3219,709,46,15116,3593,1733,2215,265,33,8648,2939,2426,1984,634,13,5568,2180,3975,2778,78,59,21996,4909,2786,2585,1185,51,36041,5992,3074,2227,827,51,20249,3821,2152,2997,1187,47,13576,2416,2493,3154,1064,17,11173,1725
3830,2933,833,61,21346,5676,2341,3281,206,47,33346,7172,5367,3557,247,56,19498,3655,1948,2358,408,34,9242,3838,2426,2119,69,14,6020,2969,4405,3034,334,67,26414,6358,2967,3189,1789,51,41708,7593,3445,2695,445,58,23349,3821,2527,3457,1647,51,17639,2972,2991,3854,1764,18,13873,2117
4230,3202,352,69,23072,5676,2665,3493,418,51,39034,7942,5749,4078,768,62,24526,5715,2230,2600,50,41,10521,4370,2941,2446,396,16,8770,4028,4929,3396,246,78,30674,6384,3393,3452,2052,59,49207,8282,3844,2929,129,65,27841,4494,2791,3837,127,58,20724,4404,3379,4207,2117,19,16373,2562
4933,3961,1111,80,28529,7287,3393,4026,951,55,51660,10068,6129,4512,1202,68,28650,5996,3174,3050,500,53,16277,4667,3231,2769,644,17,9613,4028,5552,3741,591,88,37427,8416,3405,3580,-95,59,52134,9442,4216,3575,175,72,32915,5858,3284,4181,471,68,24382,4404,3446,4413,308,19,17090,2944
5456,4258,308,90,30719,7690,3872,4344,1269,65,63088,11844,6734,5153,1843,76,33872,6575,3405,3277,227,59,17372,4667,3795,3112,287,21,13248,4232,5891,3968,418,94,40642,9050,4228,4068,393,75,65843,10202,4587,3750,350,75,34702,7310,3771,4528,418,78,29013,4404,3633,4629,519,22,18369,2982
6134,4808,858,101,42058,9071,4017,4604,594,67,63487,11928,7142,5683,222,85,37998,6575,4015,3707,657,67,22594,5998,4361,3596,771,24,14809,5434,6599,4343,793,106,46658,10260,5062,4480,800,88,77209,10966,4902,3981,576,81,37942,7404,4287,5186,276,90,35313,6097,4149,5390,1280,22,22459,3373
