blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,455,323,340,611,106,5,1748,455,276,607,107,5,1308,177,176,589,89,3,750,0,91,558,53,1,136,190,200,531,76,1,868,455,440,646,146,6,4839,752,291,620,120,6,1475,74,113,542,42,1,217,79,113,583,83,0,190,53
829,846,346,12,4581,676,515,813,233,9,6383,1785,738,835,335,11,2522,591,363,774,274,7,2138,729,278,732,227,1,518,460,599,779,324,8,2236,621,528,1002,502,8,6527,1486,971,927,427,14,4054,165,525,864,364,10,2033,387,471,1217,717,0,1354,502
1200,1120,120,18,5584,734,976,1450,870,20,8276,2017,1477,1149,649,20,4125,925,560,1047,147,7,2832,1230,498,902,92,2,965,1017,1401,1091,636,19,6502,715,930,1295,295,16,9694,1891,1462,1195,695,23,6606,376,829,1303,103,11,3362,901,622,2032,57,0,2223,1238
1837,1388,388,27,7772,1447,1277,1783,1203,31,13776,2492,1780,1536,251,24,6475,1639,1299,1463,563,22,5433,1239,899,1436,626,2,1599,1445,1864,1325,170,26,8982,715,1145,1904,54,20,13213,3393,2011,1538,1038,33,11369,1027,891,1425,225,11,3362,901,866,2429,454,1,3363,1431
2016,1574,224,31,9685,3303,1717,2076,1496,40,19400,3673,2428,1909,574,36,10394,1679,1436,1607,707,23,5888,1872,975,1611,201,2,1842,1581,2978,2197,1042,36,17768,1973,1509,2229,379,28,21929,3847,2597,1904,309,45,15444,1048,1523,1821,621,27,7166,1207,1222,2624,649,1,3810,1848
2347,1876,526,37,13616,3332,1945,2307,202,41,19746,3686,2889,2510,1175,44,13619,1718,1756,1907,1007,31,8056,2282,1294,1839,429,3,2720,1929,3132,2319,264,36,17768,2486,1854,2432,577,33,28060,4877,3165,2379,784,56,20472,1073,1932,2279,1079,37,11186,1572,1615,3034,1059,1,5707,2337
3118,2249,899,49,18073,4473,2300,2615,510,49,31424,4436,3537,2878,158,56,18229,1749,2020,2141,491,37,8972,2282,1559,1973,88,3,2837,1929,3718,2686,631,47,23274,3329,2404,2802,947,43,39079,6136,3751,2714,389,66,27462,1132,2231,2576,176,44,15017,1684,1729,3174,99,1,5973,2337
3739,2763,1413,53,22298,4914,2908,3019,914,58,40002,5244,3996,3442,242,64,21034,2288,2273,2348,98,42,10258,3405,1658,2148,263,3,3111,2696,4210,2997,92,58,27791,4635,2746,3359,19,47,41614,7250,4645,3367,1042,84,37612,1291,2743,3225,825,58,22231,2046,2183,4122,1047,1,7994,3364
