blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,515,10,1,2,170,0,500,50,0,0,0,11,500,0,0,133,170,11,500,0,0,0,0,11,510,10,0,1,86,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,183,0,0,560,10,0,244,133
196,599,94,4,575,355,478,660,210,7,3859,763,288,620,120,6,1313,336,49,553,53,1,1104,211,49,553,53,0,421,373,123,563,63,2,541,181,335,606,156,4,4141,928,185,595,95,3,826,9,131,563,63,2,871,0,131,643,93,0,551,461
905,1005,500,18,2973,757,676,886,436,12,8228,1063,935,946,446,16,3840,702,424,876,376,12,2484,689,424,767,267,0,1450,826,710,776,276,7,2156,479,836,987,537,16,12643,2273,829,908,408,14,5423,165,437,839,339,11,2443,485,375,857,307,0,818,536
1397,1310,805,28,5086,1208,1019,1199,744,21,11801,1679,1251,1174,674,21,4821,1198,529,1034,134,14,3095,1130,961,1060,560,5,2310,892,1324,1025,525,14,4140,1010,836,1110,-125,16,12643,2384,1477,1292,792,25,7713,194,549,1146,171,11,2986,521,889,1563,1013,7,1967,979
1983,1684,1179,40,6857,1497,1656,1628,1173,37,19897,2861,2050,1502,1002,32,9044,1972,997,1401,501,26,4777,1328,1398,1249,744,6,4170,1117,2033,1259,759,20,5016,1107,1291,1407,172,24,19355,2983,2125,1674,1174,36,11928,565,1262,1535,560,23,6553,779,1078,1717,292,7,2300,979
2661,1961,1456,49,10644,1712,1903,2161,531,41,25388,3544,2613,1698,1198,36,10931,2935,1419,1766,866,35,8386,1778,1544,1519,264,6,4403,1704,2401,1445,145,24,6814,1107,1501,1648,413,28,22427,3382,2773,2231,1731,47,16207,612,1760,1916,936,35,10922,1634,1553,1937,507,8,3836,1097
3183,2244,139,58,13605,1924,2166,2359,724,47,32635,4757,2951,1866,31,39,11870,3159,1765,2229,129,43,11223,2093,1883,1993,13,6,5348,2040,3264,1829,529,37,11352,1579,1997,1952,717,36,28580,3683,3325,2569,419,59,19958,925,1946,2101,221,38,11423,1634,1553,2071,641,8,4334,1959
3831,2631,526,70,17361,1924,2785,2878,1243,57,42141,6004,3537,2221,386,50,15493,3665,2126,2906,806,51,14155,2328,2187,2576,596,6,6113,2352,3666,2139,839,45,13445,1721,2221,2144,109,40,34053,4538,3850,2869,719,68,23992,925,2340,2468,238,50,15687,2739,1852,2225,45,8,4674,2943
4407,3029,924,83,24406,2637,2946,3085,350,61,47833,6377,4028,2469,634,58,20706,5209,2409,3432,1332,60,18101,2669,2470,2988,1008,6,8881,2352,4219,2465,1165,56,15495,2287,2967,2612,577,48,40972,5082,4647,3655,1505,84,32693,1223,2495,2676,441,54,16675,3331,2222,2520,340,14,5696,3408
