blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,528,28,0,288,186,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,186,288,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,617,117,3,750,824,325,601,101,4,3630,753,61,521,21,0,56,514,75,563,63,2,457,28,75,603,103,0,252,106,199,684,184,3,697,519,468,1072,572,7,6331,905,204,620,120,6,646,84,30,521,21,0,0,550,113,623,123,0,336,18
614,934,434,11,2791,854,676,886,386,12,8590,1187,862,813,313,9,3971,938,588,976,476,17,2497,152,526,757,257,0,571,115,938,1104,604,18,7925,805,848,1374,874,16,12042,1608,852,979,479,18,2883,224,327,643,143,0,0,794,287,813,308,2,444,18
1200,1246,46,19,4062,1685,778,1089,589,16,10218,2193,1292,1081,131,18,6261,962,774,1148,648,20,4283,665,620,1032,532,0,1119,330,1491,1447,947,30,11302,979,984,1667,1167,16,12606,2050,1438,1305,805,30,7418,956,900,983,483,10,2271,1046,715,1492,987,3,1469,653
1725,1592,392,28,5680,1703,918,1307,427,21,11328,2336,1683,1658,358,23,8052,2012,1352,1693,393,33,7940,1723,940,1220,345,1,1384,890,1491,1569,319,30,11445,979,1102,2531,306,16,17412,2690,1845,1720,350,39,9908,1196,1181,1516,1011,12,3325,1295,1037,2057,52,4,2773,1012
2186,1880,680,34,9453,2037,1553,1696,16,33,18721,3245,2269,1964,364,32,11759,2568,1577,2043,743,41,10867,1762,1165,1542,667,1,2174,1100,2353,2010,760,46,15775,1599,1654,2922,697,28,23767,3292,2493,2001,631,49,15080,1355,1581,1768,1263,19,4349,1746,1060,2250,240,5,2897,1058
2643,2326,1126,41,12148,2639,1835,2003,318,36,21287,3730,2822,2238,638,41,15437,3154,2010,2741,1441,54,14327,1837,1612,1840,65,3,3720,1382,3029,2352,1102,58,18896,1778,1930,3140,915,32,28354,3664,3034,2281,51,59,18206,1434,2075,2075,70,27,8472,2771,1355,2528,518,10,5156,1161
3475,2707,1507,51,15654,3251,2356,2373,688,46,30660,4567,3416,2547,947,49,20303,4384,2106,2954,404,56,15498,2786,1769,2041,191,3,4180,1382,3616,2700,1450,67,22754,2135,2285,3427,1202,40,37580,5213,3620,2629,399,70,24719,2042,2675,2703,698,37,10583,3280,1696,3011,565,10,6463,1766
4344,2913,13,55,17515,4190,2579,2569,49,50,32359,5683,3664,2800,325,54,23311,4431,2278,3397,97,57,16966,3830,2247,2473,623,6,5716,2802,4326,3186,436,71,26868,3012,2765,4040,65,40,40459,5737,4436,3411,31,80,29052,2684,3068,3206,1196,40,13099,4750,1965,3247,497,11,7173,2583
4850,3544,644,62,21310,4418,3236,3366,846,62,37581,6133,4099,3186,111,60,26370,5712,2679,3651,351,64,19502,4128,2378,2713,383,7,5990,2802,4922,3655,0,74,29222,4515,3393,4374,399,52,48898,6727,5235,3992,612,97,37887,2943,3349,3442,232,44,15125,5221,2225,3481,726,13,10037,2964
5222,4020,-80,68,25913,4464,3520,3614,1094,66,43986,7179,4624,3521,146,70,30660,6891,3228,4431,1131,72,22853,4159,2937,3143,813,8,7619,3255,5351,3910,255,82,32592,4515,3936,4704,729,56,62341,7870,5763,4662,1282,110,46593,3103,3842,3887,677,57,21604,6745,2718,3726,966,15,11029,3231
