blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,198,445,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,565,65,0,202,159,0,500,0,0,197,248,0,500,0,0,149,65,0,500,0,0,142,86,0,500,0,0,116,0,0,500,0,0,0,0
185,589,89,3,1043,646,325,601,101,4,2487,517,185,581,81,3,603,173,131,563,63,2,1490,234,131,608,108,0,320,230,161,542,42,1,1255,537,353,601,101,4,2046,412,276,631,131,6,1513,115,113,563,63,2,705,263,113,583,83,0,390,397
492,781,281,7,2155,1304,860,969,469,16,9826,1872,893,914,414,16,2571,604,244,755,255,6,2712,602,244,802,302,0,441,525,530,1211,111,10,3228,709,732,1126,626,12,9147,1556,768,892,392,13,3223,115,487,867,367,13,2886,385,487,777,277,0,1089,455
678,997,147,10,3179,2741,1114,1243,743,24,16772,2724,1416,1196,696,25,4023,1421,757,1130,630,21,5629,679,695,957,457,0,835,750,1229,1667,567,20,8044,1206,982,1650,1150,17,11453,2056,1477,1290,790,26,6893,181,733,1113,613,18,4040,390,733,952,452,0,1394,590
1016,1182,332,13,4098,3205,1349,1489,214,30,21536,3280,2125,1538,1038,36,6442,2038,757,1252,102,21,6065,1228,695,1156,281,0,1106,930,1622,2243,143,27,11988,1550,1276,2108,233,21,16968,2818,2002,1634,189,35,10161,254,1343,1529,1029,32,10046,668,1128,1146,646,0,1657,1150
1445,1389,139,18,6909,4465,1749,1787,112,38,29489,5055,2493,1747,147,41,7817,2290,1472,1763,613,41,9407,1307,1411,1325,450,1,2583,1075,2341,2646,546,33,15111,3117,1817,2432,557,33,26322,3874,2820,2357,911,49,16258,325,1683,1729,1229,36,12306,959,1275,1431,231,0,1875,1150
1937,1665,415,27,8566,4493,1965,2027,352,42,35936,6018,3107,2034,434,51,10778,3144,1789,1990,290,47,10196,1364,1542,1460,150,2,2584,1075,2804,3156,556,43,18851,3138,2195,2704,829,41,31181,4030,3343,2828,1383,58,21225,325,2022,2050,75,45,14749,1028,1637,1614,409,2,2939,1205
2492,2003,753,36,11776,5950,2335,2345,670,50,43337,6916,4104,2650,1050,58,14455,5200,2446,2521,821,63,14091,1375,1842,1792,477,3,3621,1169,3709,3757,1157,59,27380,4427,2964,3322,1447,53,39499,4962,3991,3156,1711,64,25562,1682,2292,2276,301,48,17097,1153,1907,1773,148,2,3133,2264
2864,2282,382,42,13888,5950,2636,2568,113,55,45499,8437,4503,2918,218,67,17703,5303,2866,2869,1169,73,19147,1987,2200,1980,155,4,4850,2043,3986,3985,85,65,29855,4944,3148,3740,1865,54,50770,6244,4276,3684,559,68,28374,1692,2832,2553,578,58,21888,1680,2447,2294,669,3,4490,2380
3294,2509,609,48,16974,6544,2830,2790,335,59,49018,8938,5242,3348,648,83,24332,6580,3311,3168,243,84,23010,2013,2369,2120,295,4,5918,2043,4787,4396,496,79,37168,6311,3767,4285,235,62,58287,6682,4799,4020,895,79,33121,1940,3297,2890,160,67,24504,1708,2758,2467,187,5,5864,2525
3972,2882,107,59,23939,7577,3474,3159,704,63,54863,9638,5649,4001,201,86,27463,8813,4393,3777,852,91,26450,3018,2749,2323,418,8,8092,3953,4977,4818,43,79,38830,8638,4293,5234,1184,70,68647,8079,5727,4786,226,90,41245,2436,3951,3242,512,77,31214,2467,3200,2949,669,6,7268,3838
4435,3180,405,66,29479,8486,4186,3941,1486,69,63995,11252,6173,4345,545,96,32328,10152,5093,4145,1220,102,31201,3018,3051,2699,359,9,8095,3953,5439,5263,488,87,44640,9731,4293,5362,137,70,68647,8360,6271,5147,507,99,46430,2681,4443,3504,774,85,34042,2505,3200,3089,334,6,7268,3838
4591,3372,197,70,33069,9299,4912,4684,2224,77,71521,11915,6510,4566,766,102,36788,12260,5510,4853,1928,104,33143,3018,3457,3554,1214,13,10893,4089,6178,6340,365,103,52158,9850,4416,5594,369,74,74431,9103,6709,5478,838,105,52229,3565,4786,3873,493,93,37799,3998,3388,3299,194,6,8451,5118
5238,3744,344,81,38373,11280,5306,4971,36,85,83732,13198,7158,4947,1147,114,43735,12949,5875,5268,433,116,38047,3018,3730,3730,240,14,10896,4279,6731,7136,1161,115,60320,11067,5267,6236,1011,85,90677,9960,7271,5855,415,111,57315,3565,5202,4375,990,103,41387,4262,3717,3653,543,8,9974,5157
5238,3866,66,81,38373,11280,6072,6014,729,88,91268,15389,7664,5223,323,122,52231,13841,6693,5907,1072,130,46833,4459,4678,4313,823,14,13209,4981,7092,7450,55,117,63916,14107,5818,6904,804,93,101319,10761,7793,6159,104,122,62916,3572,5732,4750,140,114,48398,5841,3961,3874,414,8,11648,6645
5634,4088,288,83,46114,12036,6447,6568,1283,92,94947,15522,8181,5645,740,131,60873,14047,7095,6286,671,140,54950,4691,4936,4588,248,14,13616,4981,7834,7982,587,130,72090,14161,6340,7311,1206,102,106980,11091,8717,6928,873,138,78640,3705,6000,5073,408,119,51471,5841,4283,4120,160,12,12625,8075
6185,4487,67,95,52987,12132,7216,6969,134,105,108238,16762,8549,5901,396,139,67935,17351,7133,6437,72,142,55391,6213,5357,4942,527,20,20414,5642,8455,8407,1012,144,84852,14291,7151,8120,2010,110,117344,12945,9263,7328,1273,138,82213,5330,7105,5920,1255,132,61145,6069,4283,4260,300,12,13315,8299
7122,5118,348,115,74919,12645,7979,7300,465,113,114011,17393,8920,6197,292,145,72237,17389,7837,6913,548,154,64866,6487,5844,5464,1049,21,22561,5642,8769,8655,110,151,88768,15116,7505,8364,2254,118,128984,13290,9511,7604,299,143,86385,5346,7554,6238,273,139,70133,8366,4411,4421,136,12,14591,8602
7412,5535,15,115,77993,14856,8294,8022,787,113,114749,18442,9528,6533,328,151,79700,18457,8180,7208,168,156,67703,8316,6554,6001,1586,28,28403,6307,9634,9619,1075,156,93614,18038,8170,8731,91,129,134950,13360,10339,8380,1075,155,96633,7487,7768,6435,470,139,70251,8366,5623,5016,251,13,16978,10281
7528,5733,213,119,85944,15427,9042,8472,1232,128,135550,19115,10349,6977,772,165,92069,18721,8242,7330,290,156,68139,10258,6714,6191,216,31,31341,7785,10098,9847,402,162,97802,18043,9764,9486,846,145,161023,14036,10339,8502,62,155,96633,7487,8081,6753,638,146,75218,10565,5623,5181,417,13,17120,10281
