blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
9354,6542,227,127,53767,13857,8824,7626,1141,146,150804,13444,9971,6738,1013,158,87355,8087,6500,9856,691,136,69905,8624,5043,5085,285,28,12933,8662,7581,5486,41,105,61961,13266,7685,6885,990,116,116725,21178,8238,6159,509,137,72615,9843,7626,9586,201,169,90848,7816,5076,5188,218,19,18618,5647
9879,6923,608,138,61699,14518,10104,8201,1716,166,171082,14582,10289,7070,995,166,94463,8167,6885,10187,1022,144,75842,8802,5118,5225,25,28,13296,10493,8415,5998,553,120,70954,13658,8471,7378,1478,129,127815,21808,9049,6893,1243,151,83203,10634,8406,10118,733,188,110728,8120,5516,5449,479,21,19452,5647
10190,7345,1030,138,63687,15980,10579,8493,2008,170,181444,15651,10683,7417,1342,166,96734,9151,7507,11056,1891,156,86418,10116,5118,5365,165,28,13296,11315,9063,6687,42,129,79965,13828,8683,7710,1810,133,132045,24995,9064,7116,166,151,84781,12197,8924,10837,1438,200,119879,8380,5684,5689,34,21,21318,7306
10500,7916,701,141,65458,16396,10982,8781,346,175,188014,16543,11456,7888,333,175,104528,9662,8099,11481,17,163,91466,10636,5745,5850,175,31,15600,11622,9063,6809,164,129,81880,16454,8683,7833,58,133,132273,26852,9496,7461,511,160,93154,12224,9538,11322,1172,217,137261,9249,5722,5864,204,22,21321,7306
11520,8912,1697,154,79239,19976,11895,9303,868,193,209062,17003,12165,8708,1153,187,113719,11999,8883,11891,426,173,101603,11115,6202,6250,570,35,16755,13783,9402,7037,392,136,85813,16454,9373,8491,716,139,138970,28695,10099,7703,128,165,99305,14374,10319,12067,667,226,146715,9448,6569,6201,541,24,22654,9056
11520,9034,70,154,79239,20808,12635,10575,726,193,213685,19247,12474,8901,246,191,117078,11999,8883,12014,199,174,103232,13164,6221,6406,251,36,16756,13783,10050,7382,737,145,99037,17063,10853,9817,2042,142,145091,32391,10099,7825,250,165,99305,14374,11349,13363,843,229,152806,12631,6987,6416,491,24,22996,9683
12159,9439,469,165,86841,21059,13459,11049,49,209,237747,20136,13287,9400,745,207,133848,12271,9340,12255,441,181,109351,13164,6236,6547,392,37,16757,13783,10453,7678,233,151,106162,17750,11425,10210,2435,154,161532,33754,10640,8182,607,174,112383,14556,11769,13762,492,241,167838,12696,7303,6616,682,26,25007,9683
12533,9673,703,172,90822,21888,13544,11181,181,209,242500,20587,13882,9791,1137,222,148298,12731,9683,12595,780,190,117215,13967,6831,6693,538,37,16759,14255,11077,8110,660,164,125155,19003,11937,10530,1000,163,167119,34051,10824,8380,130,178,114541,15840,12355,14177,903,253,176324,13341,7388,6822,882,28,26184,11684
13352,10053,1084,183,101623,22448,13718,11308,309,209,246066,20979,14138,10005,1350,227,153115,12827,9850,12882,508,196,119126,13967,6902,6958,788,40,16765,14255,11360,8460,330,170,128319,19095,12442,10845,65,171,172389,34146,10943,8592,252,181,114817,15840,13066,14638,1358,268,194877,14188,7532,6962,197,28,26605,12478
13495,10191,346,184,103903,25399,14185,11622,622,218,260182,23867,14516,10353,53,236,160935,13385,9964,13026,652,197,125193,16653,7249,7099,155,40,16765,15452,12884,9266,1131,172,134811,22490,13988,12423,1643,176,181658,36438,12339,9511,1171,186,126927,17514,14681,15625,2346,278,209059,15780,8994,7561,446,29,28059,13004
13495,10259,414,184,103903,25399,14185,11690,691,218,260182,23867,14516,10421,122,236,161975,15349,9964,13095,300,197,125193,16653,7249,7178,233,40,16765,17030,13267,10139,2004,174,137845,22490,14371,12994,2214,179,187945,39999,12766,9806,1466,187,129514,17880,15064,16085,2806,279,215100,15780,8994,7790,675,29,28059,13004
