blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,541,64,430,621,121,6,3613,665,246,587,87,4,798,109,37,521,21,0,535,0,37,523,23,0,392,81,185,584,84,3,606,92,420,616,166,6,3987,900,215,579,79,3,291,106,113,542,42,1,214,22,113,543,43,0,148,52
924,983,483,17,3903,401,732,907,407,13,8022,1408,863,880,380,12,3145,565,337,741,241,6,1682,700,337,699,199,2,1402,869,616,818,318,9,1917,657,836,982,532,16,12522,1669,863,945,445,15,2768,593,437,755,255,7,2711,495,375,797,297,0,750,818
1477,1302,802,28,7577,800,750,1030,530,13,8022,1408,1446,1181,681,23,5919,893,792,1051,546,14,2306,748,668,946,446,5,2186,1114,1201,1127,177,18,3592,1251,1371,1356,901,29,16863,2031,1446,1206,706,24,6367,912,904,1133,633,17,5499,685,625,1079,579,0,1522,860
1848,1578,328,34,9583,1263,764,1152,227,13,8022,1408,2125,1510,1010,33,9322,1094,1190,1341,836,21,4076,817,799,1080,55,5,2279,1311,1726,1438,488,26,5458,1451,1935,1714,1259,41,22552,2933,2022,1526,1026,36,10334,1147,1017,1298,48,19,6735,865,738,1254,204,0,1769,944
2248,1820,570,40,11406,1552,1330,1478,553,21,15905,2264,2773,1759,1259,40,12160,1273,1835,1604,1099,29,5384,1080,799,1215,190,5,2454,2276,2435,1995,1045,36,8188,1596,1996,2272,127,42,23180,3014,2670,1899,1399,48,14373,1372,1375,1654,404,30,10063,1191,1095,1488,438,0,2580,1047
3049,2421,1171,55,19325,2083,1801,2191,216,25,20636,2653,3314,2007,1507,47,14211,1433,2130,2429,124,39,7627,1392,1114,1532,107,8,3582,2291,2496,2117,67,36,8451,2653,2537,2673,528,54,34909,3951,3223,2199,1699,59,18335,1614,1412,1798,98,31,10377,2106,1286,1657,172,2,2873,1836
3390,2703,453,61,21617,2223,2407,2585,610,37,31355,3577,3865,2329,379,56,17563,1473,2573,2795,490,51,10994,1645,1585,1844,419,12,4409,2301,3235,2449,399,48,10637,2860,2910,2910,765,62,41990,5043,3859,2567,442,71,23769,1621,1912,2243,543,46,13646,2117,1836,1827,337,3,3116,1862
3973,3050,800,74,23566,2262,2685,2788,813,41,36571,4630,4551,2716,761,68,21335,1625,2898,3082,772,60,13128,1959,1910,2015,590,13,5324,3153,3604,2607,557,50,10840,2860,2948,3033,38,62,42659,5327,4507,2964,839,84,28235,1862,2093,2476,776,52,15481,2430,2079,2021,531,3,3520,2151
