blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,399,0,0,521,21,0,1509,971,215,594,94,4,669,0,113,594,94,3,696,0,113,523,23,0,0,208,185,563,63,2,148,0,331,1001,501,4,1952,577,222,647,147,4,550,255,120,617,117,3,1135,70,120,556,56,0,362,136
307,755,180,6,996,854,440,790,290,7,6550,1944,648,881,381,11,1956,364,436,864,359,12,5182,488,436,688,188,1,638,708,333,786,286,3,919,75,385,1436,936,5,4259,1209,718,986,486,12,2324,575,458,968,468,14,3880,394,458,793,293,3,1374,700
617,980,55,10,1992,1449,679,1025,125,12,9984,2582,1171,1169,669,21,3698,450,782,1103,598,16,6946,1033,782,883,383,2,1324,1367,829,1034,534,10,3014,290,841,1775,1270,15,7340,1209,1362,1332,832,26,5930,893,944,1300,800,25,6814,932,852,962,462,5,1994,1263
801,1102,177,10,2073,1449,679,1147,247,12,9984,2582,1723,1758,-42,29,6503,1011,1076,1617,162,18,7645,1343,1104,1213,313,5,1822,1473,1430,1394,894,20,4211,312,1091,1933,1423,16,7407,1213,1392,1455,105,26,6655,1969,1412,2040,40,32,9265,1294,1072,1397,122,5,2137,1588
1484,1456,531,23,4191,1530,1245,1456,556,20,15829,3253,1941,1992,392,33,7643,1027,1449,1887,432,27,8786,1343,1385,1383,483,7,2385,1473,1762,1664,219,29,5715,321,1493,2241,281,24,13248,1810,1947,1780,430,36,8127,1982,1845,2460,460,46,11625,1488,1505,1639,364,8,3367,1695
1947,1756,181,31,7026,1538,1419,1731,131,21,20070,4933,2510,2376,376,43,12130,1483,1520,2529,199,27,9645,2346,1719,1867,967,7,3290,2571,2349,2020,575,40,7337,330,1754,2728,333,30,16679,3208,2311,2120,370,40,11564,3352,2427,3282,1282,57,16721,2316,1750,1944,669,9,4502,2391
2008,1899,99,32,7849,2855,1802,1971,71,25,24410,6175,2966,2639,639,48,13894,1487,2076,2832,502,35,13468,2570,1779,2016,111,8,3682,2658,3390,2919,1474,55,11913,1324,1929,2951,556,34,19172,4099,2682,2409,659,47,14718,4151,2654,3754,54,64,20025,2334,1977,2148,173,10,5646,2561
2501,2213,413,40,11319,2876,2261,2386,486,33,28643,6999,3242,2802,802,50,15540,2298,2439,3318,988,39,15718,2723,1867,2266,356,9,4480,2802,3667,3300,190,60,14212,1369,2105,3169,774,38,25351,4905,3350,2650,900,55,16991,4734,3240,4102,402,74,23342,2424,2089,2282,307,10,5680,3794
