blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,86,7,0,500,0,0,0,7,0,500,0,0,84,0,0,500,0,0,0,7,0,560,60,0,197,0,0,500,0,0,0,170,0,500,0,0,22,197,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,601,284,0,531,31,0,1956,644,123,541,41,1,537,417,137,563,63,2,326,225,75,603,103,0,329,66,0,521,21,0,329,427,475,666,166,8,6120,825,276,607,107,5,3355,288,131,598,98,4,512,0,131,544,44,1,199,161
153,664,164,1,1436,1124,425,733,233,4,5289,1752,1131,1161,661,10,3576,798,474,839,339,11,2446,717,412,837,337,0,660,379,353,1209,709,5,1867,1249,872,1399,899,13,8875,1268,552,828,28,11,4662,967,450,860,360,12,2626,461,450,699,199,2,995,329
1077,1029,529,13,3508,1465,776,1064,564,12,11570,2487,1346,1350,100,14,4844,946,850,1188,688,22,5188,1155,788,1073,573,1,1013,806,631,1408,208,9,3192,1474,900,1551,326,14,9758,1834,1197,1155,355,24,7469,1065,549,1035,530,15,3708,1075,609,839,339,2,1378,527
1292,1207,122,16,4478,2016,851,1186,336,12,11570,3283,2123,1781,526,31,10299,997,1087,1446,941,30,7387,1502,1025,1287,787,1,1529,865,1401,1782,582,21,5249,2009,1174,2028,803,18,11098,1883,1656,1471,671,30,9937,1704,995,1574,1069,29,6439,1348,1056,1145,645,6,2796,902
1722,1414,329,21,5875,2894,1311,1495,295,20,16530,3720,2771,2342,12,44,15686,1078,1248,1632,177,33,8329,2194,1554,1529,79,5,2301,924,2079,2195,995,35,9278,2443,1314,2306,431,22,12805,2335,2059,1934,259,33,12043,1713,1150,1766,36,33,7030,1348,1295,1368,168,7,3238,902
1939,1651,166,25,7586,3777,1686,1800,600,28,25219,4609,3200,2576,246,51,18895,2221,1856,2030,575,47,12191,2805,1760,1723,273,5,2583,924,2653,2949,1749,45,13809,2951,1661,2826,50,26,18607,3269,2581,2196,521,41,15395,2681,1607,2144,414,45,9549,1931,1757,1611,411,10,4388,1215
2373,1933,448,31,9929,4914,2113,1967,767,32,30848,5785,4082,3249,194,63,23615,2307,2251,2498,1043,59,18732,2986,2155,1985,535,5,2872,924,2775,3120,195,48,15789,3224,2405,3234,459,38,26028,3613,2858,2382,272,45,16681,3050,2001,2503,773,55,11630,2520,2113,1835,635,12,4996,1525
2527,2056,356,31,9929,4914,2647,2270,1070,40,37237,7014,4874,3689,624,79,30748,2690,2647,2888,1433,71,23401,3199,2551,2166,716,5,3423,954,3359,3466,541,61,20286,3394,2674,3476,696,43,32340,3923,3384,2713,603,55,21184,3803,2225,2709,979,61,13041,3039,2338,1970,45,12,5213,2273
