blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,137,531,0,500,0,0,0,0,0,500,0,0,728,405,0,500,0,0,281,576,0,505,5,0,492,439,0,500,0,0,96,484,0,500,0,0,73,0,0,500,0,0,500,169,0,560,60,0,351,54
6,554,54,0,501,287,0,521,21,0,1153,910,37,567,67,1,550,596,6,921,21,0,1138,519,6,556,56,0,402,738,185,568,68,2,860,439,300,586,86,4,6115,1142,215,594,94,4,507,118,185,584,84,3,1292,859,0,623,48,0,584,196
222,717,217,2,1240,857,685,889,389,12,9759,2258,467,729,229,4,1271,963,232,1169,269,7,2476,821,293,712,212,1,724,1019,862,917,417,13,2701,669,836,982,482,16,12789,1991,924,960,460,16,1879,347,636,902,402,15,3529,979,451,857,282,0,1267,229
961,1095,595,15,4774,1350,1229,1275,775,24,15721,3881,1298,1114,614,18,5337,1797,689,1541,641,19,4381,952,751,969,469,5,2114,1457,1354,1191,691,20,4429,1393,1351,1430,930,28,17708,2771,1477,1221,721,25,4520,664,937,1492,992,23,7571,1164,753,1167,592,0,2222,323
1869,1564,1064,32,10389,1382,1305,1427,167,26,16930,4181,1854,1337,837,22,6825,2180,1034,1852,952,28,6416,1248,1034,1167,667,6,2483,1855,1849,1412,12,23,6132,1678,1527,1644,1144,33,21699,3395,2101,1583,1083,37,6635,985,1370,2003,1503,38,12218,1802,1185,1489,914,0,3421,566
2055,1734,234,34,11295,1385,1818,1751,491,36,24164,5022,2289,1598,1098,27,9391,2416,1525,2211,1311,41,10432,1692,1371,1322,822,7,3138,1950,2680,1836,436,38,8466,1771,2006,1919,119,40,28342,3735,2616,1870,1370,44,8536,1472,1670,2270,1770,46,15106,2280,1486,1705,1130,0,4136,983
2794,2125,625,47,16694,2410,2066,1971,711,40,27799,5546,2657,1825,275,34,11556,2416,1962,2586,1686,52,13083,2278,1616,1543,18,9,4060,2672,3142,2146,746,46,11696,2200,2118,2076,276,42,30538,4115,3107,2150,125,54,11706,1845,2065,2626,76,57,18441,2816,1785,1906,1331,0,5030,1227
3471,2527,527,61,21526,2894,2312,2189,929,44,34191,6673,3192,2161,611,44,15385,3727,2084,2757,107,55,13560,2278,1786,1718,188,11,4555,2706,3839,2700,200,51,14225,2388,2899,2546,746,58,44861,5190,3781,2465,440,63,17968,2576,2433,2847,297,63,20385,2816,1842,2087,187,2,5116,1387
3929,2812,812,68,24748,3059,2671,2412,1152,48,37759,8362,3563,2303,753,45,17120,3836,2611,3097,447,68,16459,3069,2127,1922,387,14,4960,3271,3900,2865,365,53,15855,3227,2911,2674,874,58,49544,6184,4305,2771,746,71,21092,2906,2852,3304,754,74,27165,2919,2200,2380,480,2,5397,1546
4313,3064,1064,75,31786,4936,2895,2624,64,52,40782,8829,3931,2523,73,52,20131,4416,2912,3445,170,78,21854,3089,2429,2155,70,16,6049,3271,4505,3267,767,64,19994,3913,3389,2999,1194,67,56203,7289,4724,3193,1168,79,26477,4364,3282,3531,406,81,30760,2919,2363,2581,681,2,5769,1656
4735,3487,687,75,32257,5269,3297,2803,243,55,44938,9648,4006,2695,245,55,22463,5923,3806,3867,592,92,26477,3137,2504,2316,231,17,6858,3645,4999,3781,531,71,23240,4295,3481,3181,1376,67,56766,7806,4788,3350,400,79,27658,5302,4034,4010,880,95,35786,3148,2520,2870,965,3,6087,1667
4735,3609,34,75,32913,6141,3417,2938,378,56,49118,10486,4066,2817,67,55,23278,6005,4485,4291,1016,106,33078,3137,2665,2456,371,17,7325,4115,5482,4247,992,80,28887,4744,3673,3528,243,72,63468,8229,5484,3762,812,90,34369,5739,4682,4409,1279,107,42537,3438,2721,3071,141,3,6170,1996
5380,3928,353,86,39950,7058,3770,3185,625,60,59869,12316,4343,3019,269,60,26522,7633,5046,4557,1282,116,37195,3946,2665,2597,512,17,7574,4866,5973,4536,381,88,33697,5549,3749,3651,366,72,66060,8760,6075,4057,182,100,40622,5739,5142,4686,1556,116,47740,3983,2746,3276,346,3,6605,2942
6073,4299,724,97,46764,7749,3770,3308,98,60,60775,13005,4680,3227,477,65,28515,8267,5755,5240,1960,130,44087,4854,3062,2908,823,18,8512,5589,6559,4898,743,96,38724,6445,4139,4073,163,75,70603,10611,6467,4301,421,107,46000,6140,5802,5569,2439,129,53959,4754,2848,3479,544,4,6807,3824
6349,4512,137,102,50242,9112,4261,3567,357,65,68848,14028,5196,3527,342,72,33131,8766,6107,5509,154,138,47074,5314,3154,3090,96,20,9344,5589,6835,5098,293,99,41487,6688,4526,4380,470,83,81479,11232,7160,4740,860,121,55178,7671,5971,5797,442,135,57767,4874,3110,3620,685,4,6807,3824
7207,5038,663,108,54808,10246,5210,4035,825,73,75202,15517,5736,3926,741,84,37940,8845,6759,5922,567,151,52282,6326,3520,3360,365,23,11629,6486,7112,5390,585,102,43832,8353,5349,4932,1022,95,94723,12697,7683,5168,638,132,59836,7704,6695,6449,1089,150,66898,5326,3225,4013,1069,6,7042,3833
7855,5335,960,118,64317,10763,5405,4262,1052,77,84893,16628,6157,4243,243,91,41541,10138,7014,6353,118,152,53490,7750,3831,3637,128,23,11690,7306,7514,5733,288,108,48173,8893,5887,5307,172,100,97544,13679,8210,5534,1004,142,67586,8464,7392,7436,251,160,76036,5979,3902,4304,1359,6,7567,3859
8131,5563,138,124,69427,12617,5828,4517,372,77,86724,18266,6727,4508,508,94,46677,12288,7643,7324,1089,158,58480,8771,4321,3923,408,24,12234,9094,8924,6540,1095,123,64399,10073,6372,5689,554,104,104754,16432,8784,5890,110,151,74933,11214,7713,8287,1092,163,81862,6896,4174,4579,1634,6,7812,5027
8870,5985,560,137,78026,13163,6378,4826,681,85,96061,19770,7132,4873,873,100,50319,12306,8321,7725,190,170,66691,9707,4359,4098,578,25,12238,9094,9357,7251,-44,131,69748,10140,6548,5996,186,108,112231,16432,9032,6265,485,156,77677,11214,8124,8768,48,171,90585,7793,4431,4945,90,6,8062,5027
9046,6212,787,139,79045,13163,6458,4963,818,85,96955,20373,7422,5107,1107,106,56041,13806,8718,7998,463,178,78586,12442,4359,4244,724,25,12410,9395,10158,7724,429,146,81639,10412,7601,6516,706,119,128224,16505,9782,6768,983,173,95915,12451,8783,9543,818,178,102352,9553,4963,5241,386,7,10119,5560
9512,6454,1029,146,83404,13825,6792,5225,265,89,100788,22300,7799,5345,545,115,64182,14272,8900,8297,762,184,82205,12442,4827,4426,156,27,13596,10005,10661,8323,1023,154,89942,10520,8112,7148,1333,121,131418,17120,10126,7557,422,182,102449,12475,9255,10113,1388,188,115615,9682,5428,5916,1056,8,11423,5630
9523,6591,366,147,83405,15763,6792,5347,387,89,100927,22300,8208,5600,800,124,69419,14290,9054,8461,386,186,85415,14611,4846,4581,156,28,13597,11487,11986,9470,2170,157,96114,11420,9451,7765,50,129,142037,18892,11666,8680,1545,194,115016,14833,10462,10769,220,189,124516,11082,6628,6756,92,8,12067,6428
9547,6754,124,148,84979,18410,7487,5679,719,99,111364,23127,8610,5947,397,128,74574,14451,9732,8731,656,195,92401,14611,5263,4787,357,29,13852,12313,12176,9710,610,158,99350,11448,10000,8231,516,140,153175,19408,13550,8989,529,199,117785,15036,10965,11474,924,199,138304,11380,7006,7033,363,9,12849,6751
9790,7196,566,150,86912,21416,7774,5855,110,99,114280,26968,8917,6103,178,128,78500,16019,9980,8884,184,195,93788,16619,5263,4908,478,29,14000,13822,12671,10263,1163,162,107214,13202,10473,8718,1003,144,156066,22762,13961,10175,1715,203,127615,17578,11650,11888,1338,202,148594,13733,7655,7468,798,9,14288,7206
