blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4541,4196,1046,81,36775,4319,3157,3074,1094,52,45112,7446,3973,4287,387,66,25545,1649,2843,3308,408,58,17147,2664,2510,2066,411,9,4529,3254,3674,2468,718,45,15523,4508,3296,3183,1283,64,52969,7105,4905,3639,39,79,30307,2862,3139,4243,738,84,21295,2694,2764,2357,457,13,8091,3167
5579,4719,1569,90,42237,5678,3641,3397,192,57,49716,8941,4875,4810,55,79,32066,1831,3550,5206,2306,69,23807,3271,3133,2677,222,11,8488,4647,4169,2750,1000,51,19388,6068,3846,3664,1764,72,62952,7452,5737,4610,359,88,35786,4262,3232,4428,248,88,23162,3914,3092,2497,197,13,8645,4849
5579,5017,67,90,42716,6501,4065,3723,518,65,59300,9776,5338,5093,338,87,36787,1831,3796,5490,285,75,25812,3461,3624,3002,547,18,10335,4796,4431,3022,72,51,19388,6068,4590,4446,2546,80,75707,7838,6415,5026,426,103,43744,4373,3759,5027,842,101,27676,3914,3342,2758,458,16,10055,4849
6344,5454,504,94,46274,9089,4358,3915,310,69,61554,10267,6076,5498,743,101,46323,2175,4102,5746,541,82,30510,4963,3906,3172,712,19,10639,6207,4741,3207,257,55,23259,7999,5031,5395,895,87,82270,8274,7404,5552,952,109,46542,4373,4353,5775,1585,114,33378,4130,3936,3154,854,17,11387,5717
6742,5681,381,101,49789,9152,5495,4342,737,80,70379,12151,6742,6590,1835,111,54001,2479,4226,6488,683,82,30799,4963,4300,3442,507,19,11784,6495,5265,3472,522,61,25105,8324,5224,5803,1303,88,89768,10849,8052,6716,2116,122,57468,4544,4504,6507,2317,120,39336,5600,4087,3805,1505,18,12587,6230
7390,6397,1097,114,59498,9532,6395,4923,1318,98,88727,13044,7342,7066,551,122,59379,2479,4395,6700,20,85,32793,6461,4468,3642,257,19,12449,7300,5653,3810,425,64,27502,9836,5460,6016,316,92,96913,11295,8676,7401,951,132,65333,4672,4744,6668,198,123,40626,5635,4203,3961,-89,18,12587,6230
7762,6604,204,119,63757,9641,7025,5262,207,109,100530,14374,7748,7409,889,132,65131,2510,4777,7098,418,97,38303,6540,4850,3931,546,23,13455,7309,5991,4038,653,70,29359,9946,6555,6586,886,112,118308,11875,9357,7862,262,144,72208,4696,5316,7251,781,142,50916,6016,4637,4293,243,21,14718,6404
8475,7289,884,123,66427,11381,7899,6990,1935,113,108669,16076,8719,8019,1499,139,70526,3392,5495,7469,784,103,41524,7976,5115,4121,-214,23,14171,8967,6887,4763,1378,80,36627,10423,6773,7364,214,112,120438,14072,9607,8177,577,148,76086,6648,5685,7752,682,147,55039,7811,5006,4534,484,21,15921,8733
8907,7985,80,132,75448,13762,8233,7447,2392,117,122840,18153,9140,8586,381,147,76414,3402,5668,7861,1176,109,50257,8218,5736,4418,33,27,16573,9103,8204,5414,714,88,43776,12321,7325,7710,555,121,127333,14462,10038,8749,749,155,81824,6918,5890,8001,931,154,58851,7811,5220,4674,149,21,16092,8748
9432,8323,418,140,82431,13963,8876,7785,2730,124,136570,18901,9976,9380,1175,157,92238,3810,6460,8784,99,115,58770,8726,6187,4752,292,27,17956,10754,8595,5802,1097,96,49205,12658,7445,7995,840,121,127664,16628,10418,9187,497,160,87339,7943,6012,8286,241,154,59499,9222,5341,5227,-148,21,16382,11029
9957,8675,70,149,90095,14267,9292,8045,160,133,148802,19682,10653,9826,1056,169,101497,3840,7194,9328,643,134,76029,9100,6410,4928,93,28,18219,10754,9119,6168,13,106,55947,13018,7866,8300,295,129,142457,16893,11104,9639,944,174,96857,8028,6390,8694,644,165,66771,9237,5807,5377,2,21,16469,11029
10673,9292,687,155,96461,15010,10135,8522,637,141,162788,21968,12548,10160,1391,179,110775,4359,7685,9769,1079,147,85522,9389,6716,5089,254,29,18512,10754,9456,6410,255,113,62956,16013,8455,8593,588,137,153863,18314,11418,9897,147,181,104822,8263,6934,9189,1134,181,81783,9925,6040,5548,173,21,18213,11329
10911,9551,941,159,98063,15746,10856,9556,1671,154,178443,21968,13394,10872,2102,187,123512,5297,8066,10037,397,147,88246,11350,7138,5355,85,29,18963,12542,10117,6832,177,113,62956,16013,10524,9550,1545,157,177224,20194,12376,10819,369,181,108502,10918,8290,10114,2059,187,88707,10493,7411,6113,738,21,18687,13933
11516,9848,39,169,106632,15950,11439,9863,478,164,192087,22147,13723,11188,418,193,129980,5321,8954,10686,1046,155,98171,12058,8081,5777,507,32,22303,12943,10810,7177,522,122,69398,16329,10797,9777,572,162,181574,20504,13291,11367,918,198,122158,13532,8985,10655,720,206,101181,10765,7661,6288,264,21,18878,14364
11866,10171,356,177,111869,16170,11707,10155,770,168,195155,22261,14022,11464,695,193,136340,5507,9272,11258,1619,168,106812,12455,8236,6108,838,32,22347,13153,11106,7368,713,126,72372,16337,10971,10039,334,166,184663,22236,13302,11505,230,199,122159,13532,9155,10878,219,211,105063,10912,7881,6429,404,21,18985,15189
12628,10834,1019,177,121659,18484,12636,10909,1524,176,208282,24972,15143,12270,1500,202,150898,6497,10487,12106,2466,180,120420,14762,9053,6489,309,34,22936,14988,11106,7491,836,126,75026,19662,10971,10162,457,166,186359,25229,13302,11807,533,199,125011,15994,9324,11107,447,217,109730,13152,8257,6570,470,21,19708,16738
13089,11363,49,177,123619,21675,13191,11596,611,177,211663,28827,15587,12673,1904,206,156384,9258,11019,12481,2842,180,124718,16671,9528,7072,477,36,28036,17123,12140,8864,1419,131,80508,22942,11295,10372,667,166,187152,28467,14052,12828,453,204,132095,18594,11397,13149,2489,224,126555,15411,10155,7073,-27,21,21011,19960
13089,11486,171,177,123619,21675,13445,11808,823,181,218097,28957,15725,12878,558,210,158671,9258,11219,12684,394,184,129573,16904,9528,7212,617,36,28036,17123,12670,9271,126,139,88936,23697,11571,10604,900,170,198554,28920,14262,13068,44,207,134618,18594,12145,13741,507,242,144651,15486,10510,7259,154,23,21798,20225
13441,12195,880,181,130424,22162,13445,12030,971,181,219250,32774,15725,13100,781,210,159663,12152,12066,13590,1300,198,148952,17518,9528,7452,-213,36,28339,19294,14104,10075,930,153,104918,25152,13252,11273,1564,178,205107,32256,15699,14512,1488,207,140366,18897,13729,14366,1131,245,159734,16393,11962,7859,749,24,23027,22290
13861,12637,523,181,135709,26765,13881,12337,477,188,233357,32868,15725,13222,903,210,161681,12152,12486,13882,673,198,151343,19475,9528,7593,-197,36,28339,19294,15247,10789,904,168,121408,26532,13578,11483,74,178,206045,33329,16402,14938,664,215,154142,20343,14743,15158,973,264,187021,19229,12974,8612,553,24,24540,23241
13881,12790,670,182,137819,29146,14372,12629,769,196,241042,36488,16230,13524,1204,215,169915,13445,12868,14219,1009,206,159359,21803,9548,7738,-52,36,29946,21516,16203,11379,1495,174,135114,29876,14113,11976,567,182,213518,34384,17981,15911,1637,231,184540,22377,15696,16083,1894,280,201659,21295,13849,8935,875,25,25302,24399
13881,12912,793,182,139196,32006,14398,12751,892,196,245811,36488,16354,13646,217,215,169989,15138,13104,14397,1188,210,161796,21803,10003,7968,-21,37,30192,21522,17158,11948,738,185,148913,30399,14921,12608,1199,189,230041,34637,19033,16567,43,244,206526,23753,16771,17223,29,296,222872,22328,14787,9471,-239,25,27840,24655
14164,13245,1121,189,146451,32346,15069,13040,1180,204,253820,36839,17091,14072,643,226,180205,15405,13474,14794,285,221,172482,21818,10611,8119,129,37,31342,21778,17920,12454,494,199,161950,30767,15057,12794,485,192,232196,35237,20040,17159,630,262,225166,23885,17231,17716,522,310,241563,22542,15128,9611,-148,25,27956,24677
14815,13681,631,198,154097,32657,15090,13162,1303,204,253821,36839,17694,14663,1234,242,197298,15881,14088,15323,808,235,191597,22523,11501,8294,304,37,31523,21791,18662,12785,826,207,178927,31151,15406,13084,275,198,241103,35374,20074,17336,302,264,227075,25274,17700,18005,806,318,248226,22650,15463,9822,-68,26,28411,24687
15526,14033,984,208,162018,33606,15860,13480,1621,211,264745,37359,18530,16046,1517,251,212210,16572,14497,15560,296,239,202186,25197,11895,8485,45,37,32426,22199,19675,13384,1424,210,183345,31374,16579,13735,926,209,251819,36352,22038,19083,3249,276,245112,30152,19038,18846,1147,331,272304,22838,16645,10347,453,27,29437,25308
15633,14183,234,210,166672,37382,15988,13656,896,212,265253,41158,18914,16340,1811,256,223560,19926,14497,15687,423,239,203584,28243,11895,8630,190,37,32460,24656,20746,14326,2367,212,191223,34966,17708,14283,1474,213,259232,39242,22183,19516,682,278,247278,30186,20194,20285,2586,343,302585,25646,17711,10897,1002,28,33629,28340
15633,14188,239,210,166672,37382,15988,13661,902,212,265253,41158,18914,16345,1816,256,223560,19926,14497,15692,428,239,203584,28243,11895,8636,196,37,32460,24656,20746,14331,2372,212,191223,34966,17708,14288,1479,213,259232,39242,22183,19521,687,278,247278,30186,20194,20290,2591,343,302585,25646,17711,10903,1008,28,33629,28340
