blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,123,0,0,500,0,0,0,0,0,560,60,0,264,270,0,500,0,0,0,0,0,500,0,0,145,369,0,500,0,0,0,0,0,500,0,0,82,11,0,520,20,0,41,7
185,542,42,1,235,4,325,601,101,4,1543,407,246,594,94,4,780,77,113,584,84,3,917,67,113,583,83,0,995,270,185,584,84,3,466,0,325,601,101,4,2487,1183,215,574,74,3,301,246,113,563,63,2,315,11,113,563,63,0,108,7
924,864,364,10,3058,787,428,723,223,4,1925,805,924,868,368,13,2924,1159,381,902,402,14,2330,307,381,777,277,0,1329,812,646,853,353,11,3199,848,584,843,343,9,6839,2213,666,841,341,12,2426,839,450,860,360,12,3368,478,450,777,277,0,509,588
1109,1008,58,11,3581,1090,731,951,451,7,4465,1254,1139,1037,187,16,4746,1569,651,1190,690,21,3951,815,593,972,472,0,1923,865,1200,1127,42,18,5264,1118,850,1036,536,13,8937,2475,1499,1565,15,23,5911,1403,857,1211,711,23,5883,574,857,992,492,0,652,742
1513,1298,348,17,4605,1332,936,1182,332,12,7507,1543,1947,1366,516,26,7376,1569,1028,1480,980,28,5462,1110,970,1167,667,1,2767,873,2001,1529,444,32,7781,1145,1130,1304,804,21,13328,2756,1660,1727,177,25,6118,1410,1253,1571,1071,34,8798,705,1253,1171,671,0,1044,1090
2611,1982,1032,29,8986,2387,1062,1525,675,12,8600,2110,2347,1555,270,30,9178,2784,1477,2041,1541,35,7370,1460,1246,1362,62,1,3264,1551,2278,1757,307,38,10358,2472,1241,1816,216,21,13952,3824,2449,2302,752,35,10132,2600,1686,1982,1482,43,11576,1117,1656,1441,941,0,1222,1335
3164,2286,236,39,13751,2665,1637,1837,987,20,13149,3087,2653,1776,191,36,10834,2794,2008,2495,1995,52,11194,1474,1716,1516,216,1,3478,1668,2925,2096,346,51,14150,2693,1663,2139,534,30,20833,4691,3220,2700,200,49,14647,2678,1748,2125,125,44,11960,1117,1656,1595,145,0,1329,1491
4128,2803,748,45,16538,3972,1948,2080,180,26,17165,3569,3301,2124,539,47,13713,2821,2140,2673,323,55,12124,2240,1848,1731,431,2,4555,2073,3634,2397,647,58,19751,4322,2112,2407,802,38,30944,6620,3938,3107,607,63,25894,3402,2467,2505,505,56,17943,1507,1956,1769,319,0,2429,1640
4592,3140,335,53,19286,4022,2059,2280,-105,28,19936,4912,3762,2392,807,56,17755,4079,2570,2950,600,64,15228,2389,2187,1928,178,2,5121,2837,3819,2562,377,60,19917,4322,2601,3020,1415,42,34489,7320,4421,3664,1164,70,30942,4632,2854,3032,1032,65,22909,1708,2343,2246,796,1,2999,1990
4929,3319,164,56,21772,5885,2059,2403,18,28,22938,5321,4039,2600,230,61,18720,4079,2894,3156,456,69,16852,2593,2695,2144,394,5,6697,2990,5059,3287,1102,75,26305,5705,2761,3190,185,45,35574,7367,5160,4270,245,86,36988,4940,3085,3322,1322,74,27039,1758,2573,2426,976,1,3858,2295
5361,3649,494,65,24438,6044,3033,2801,416,39,32155,6195,4686,2889,519,68,23261,4596,3237,3438,738,74,18559,3092,2881,2320,570,7,7919,3001,5376,3527,492,78,28352,6073,3572,3732,727,53,47165,8504,5746,4644,619,98,44114,6390,3347,3599,349,83,30197,2258,2836,2606,206,1,4107,2321
5793,3890,735,71,26651,6541,3301,2993,173,43,35344,7950,5149,3206,321,77,25943,5379,3677,3735,1035,84,21585,3155,3106,2568,818,9,9287,3354,6054,3794,759,86,31550,7101,4367,4203,1198,69,62814,9452,6516,5441,1416,107,49598,7318,3765,4014,764,96,35322,2359,3254,2842,437,2,4659,2773
6038,4111,556,77,29679,8060,3633,3233,413,47,43719,10089,5702,3686,801,88,31587,5550,4016,3995,195,92,23466,4221,3567,2791,1041,11,11910,3961,7213,4748,38,97,40027,8675,4495,4766,586,69,63789,9997,7059,5783,353,119,53643,7569,4239,4378,1128,105,41079,2796,3667,3137,732,2,5102,3290
6409,4769,64,84,35220,8190,4279,3565,745,55,53543,11194,6701,4123,1238,97,41346,7090,4946,4595,795,97,27308,4651,3984,3637,862,13,13617,4890,7799,5149,439,107,45580,8705,5199,5767,1587,72,72773,12463,7895,6420,990,129,61924,9565,4553,5474,74,109,44099,3648,3756,3547,342,2,5147,3514
6986,4927,222,86,37982,8899,4583,3768,483,59,55853,12814,7011,4392,42,102,43729,7090,6002,6183,2383,101,30041,5507,4663,3960,35,14,14479,6555,8071,5541,31,107,48077,10966,5395,6035,405,76,80526,13071,8110,6671,166,134,65344,11161,5018,6099,699,117,51389,3657,3875,3778,573,2,5397,4144
7664,5710,1005,100,47813,9135,5064,4408,258,63,60716,13309,7157,4643,293,104,44237,8689,6554,6673,598,103,33573,7004,5312,4754,824,18,17244,7697,8594,5925,340,119,56154,11439,6262,6473,838,89,90142,16357,9439,7385,880,148,73883,11573,5795,6812,1412,127,59253,4082,4353,4088,878,3,6743,5607
8127,5930,225,106,53967,11643,5236,4880,-120,63,65222,13585,7835,5051,701,117,51062,8689,6911,6927,252,107,35425,7004,5484,5214,49,18,17716,8457,9171,6250,665,124,63328,12956,6888,7089,579,93,96359,17426,9873,8627,22,155,78611,11635,6231,7154,354,134,63676,5448,4851,4397,437,3,7232,5607
8331,6116,411,109,55708,11643,5971,5279,279,72,71358,15111,8296,5355,1000,127,56664,9077,7335,7154,479,113,41919,8061,5531,5369,204,19,18136,10821,9925,7000,165,139,73778,13379,7660,7771,1261,101,110825,19700,10304,9290,685,160,84891,13702,6652,7641,836,141,71294,5761,5273,4767,802,5,7633,5890
8633,6381,676,116,64081,14554,6047,5401,401,72,73017,18560,8437,5520,365,130,61642,10405,7335,7277,602,113,43434,9517,5658,5510,345,19,19308,12496,10482,7376,541,146,79479,15842,8464,8962,2452,108,119068,22575,10648,9963,1358,162,89862,15911,7543,8671,1866,145,80723,6781,6261,5329,1359,6,8245,6921
9065,6713,358,124,74481,15727,6637,5824,389,72,75072,21154,9292,6438,28,141,67764,11086,8036,7814,1139,124,51454,9851,5906,5680,150,19,19614,13800,10573,7541,206,149,81245,16602,9173,9599,3089,113,130401,24095,11065,10557,1952,171,99283,17901,7562,8793,248,145,81905,7812,6864,5688,1718,6,8829,8457
9087,6848,493,125,76619,17355,6637,5946,511,72,75072,21154,9878,6819,409,152,73793,11086,8592,8229,379,133,58422,9889,6443,5919,384,23,22984,13810,11535,8051,716,164,92187,17126,10027,10016,106,123,144334,25528,11575,11109,689,178,105583,19057,7996,9171,151,157,95312,8353,6864,5829,259,6,8829,8457
10042,7336,981,136,83211,20042,7326,6686,636,76,81459,22355,10641,7306,896,161,78227,11798,9187,9337,1482,135,63386,11306,7144,6197,663,24,25483,15996,11955,8527,1192,169,98631,20403,10877,10657,747,134,156812,27944,11808,11272,853,179,106231,21492,8599,9510,490,161,104172,9006,7471,6075,506,8,10439,9501
10042,7388,338,136,83211,20042,7382,6780,730,79,83933,24392,10858,7379,969,162,79347,11965,9225,9410,1555,136,64261,12044,7144,6257,472,24,25483,15996,12031,8654,69,169,98631,20403,11368,11460,1550,136,163828,28254,11808,11324,905,179,106231,21492,9202,9756,736,168,108256,9586,8081,6299,729,9,10844,9813
