blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,626,126,6,1621,212,475,666,166,8,5402,751,276,600,100,5,853,8,37,521,21,0,390,0,37,543,43,0,379,116,153,563,63,2,1824,327,325,601,101,4,3677,754,185,541,41,1,283,49,131,577,77,3,743,66,131,539,39,0,2,0
820,1211,711,9,3692,1365,713,886,386,12,8149,1702,924,979,479,18,2850,124,350,699,199,3,2681,979,411,777,277,0,1222,1119,977,1192,692,11,5569,1511,704,886,386,12,8889,1277,869,857,357,9,2799,234,450,825,325,10,4170,960,545,837,337,0,1289,1037
1437,1541,341,18,6073,1688,764,1179,379,12,8758,2751,1068,1405,105,18,4193,1353,702,1238,738,7,3960,1111,733,972,472,0,1553,1315,1468,1441,241,18,8648,1698,752,1251,51,12,9538,2146,1501,1474,974,19,6198,917,846,1164,664,15,6553,1359,1033,1710,1210,1,3526,1719
2054,1852,652,26,9889,2905,952,1397,197,16,12193,3280,1716,1734,434,28,11926,1374,1352,1891,91,17,6100,1194,1004,1276,341,0,1703,1325,1827,1689,489,22,13043,2855,1030,1545,345,20,11967,2745,1977,1788,463,28,9211,936,921,1329,179,17,7562,1433,1139,1844,94,1,3849,2089
2379,2455,205,32,11986,3037,1546,2125,925,24,16884,4397,2254,2183,83,36,16072,2423,1694,2140,340,24,9517,1689,1286,1511,576,0,2478,1556,2138,1934,249,26,15963,3382,1340,1785,135,24,17896,3694,2441,2064,739,34,11927,1843,1505,1832,682,34,12577,2220,1723,2119,369,1,5330,2580
2780,2769,69,41,17296,4702,2019,2450,450,32,24739,4948,2807,2450,350,45,19692,2538,2144,2552,752,38,11225,1737,1645,1665,730,0,2552,1556,2986,2688,1003,37,24386,5020,2130,2239,589,40,27550,4794,3055,2375,350,46,17983,2016,1656,2046,296,39,14302,2220,1873,2269,219,1,5647,2654
3366,3121,421,51,21147,5184,2284,2702,202,36,28736,6583,3272,3192,1092,52,22750,4183,2328,2745,110,39,12812,2616,1838,1909,59,0,2808,2627,3358,2963,278,42,27295,5622,2495,3165,1515,45,30779,5176,3593,3340,15,53,22278,3528,2288,2855,1105,53,20775,2898,2502,2997,947,1,7269,3796
3769,3649,249,57,24637,6878,2699,3091,191,40,34136,8422,3704,3511,411,61,27704,4408,2723,3150,515,52,16769,2635,2233,2104,254,0,3810,2892,3919,3362,27,50,30679,7092,2919,4174,999,49,34937,5781,4056,3671,346,63,26138,3875,2538,3190,565,60,24320,3178,2831,3409,409,2,8683,3925
