blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,422,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,71,0,0,500,0,0,184,153,0,500,0,0,166,0,0,500,0,0,0,0
185,521,21,0,139,43,475,666,166,8,5963,579,215,574,74,3,420,504,60,536,31,1,286,339,60,573,73,0,114,337,185,542,42,1,730,153,526,699,199,8,4493,726,215,561,61,2,537,290,113,563,63,2,723,137,113,583,83,0,425,280
829,727,227,5,1518,728,701,990,490,12,9576,1348,986,946,446,16,2286,604,386,1149,644,6,1969,1104,386,871,371,0,440,1170,523,755,255,6,1887,1025,856,982,482,16,12413,1728,772,868,368,10,1966,976,400,945,445,10,2274,863,400,1142,642,0,1575,586
1324,1022,522,12,3136,1185,927,1213,213,16,12467,1994,1416,1221,721,25,4269,835,693,1366,406,12,3343,1222,578,1021,121,0,494,1340,1262,1099,599,17,4913,1393,1077,1338,838,20,16758,2618,1477,1156,656,20,4348,1767,762,1205,305,15,3421,961,600,1597,172,0,2291,682
1634,1277,277,17,4437,1555,1364,1506,156,24,16337,2420,2058,1554,1054,38,5643,835,693,1488,128,12,4207,2154,578,1175,125,0,532,2145,2352,1786,36,31,9327,2023,1398,1659,59,28,18537,3312,1662,1338,338,23,4566,1900,1281,1962,1062,29,6417,1117,1119,2310,885,1,4416,909
2401,1624,624,30,6992,2354,1718,1784,434,31,23978,3032,2675,1835,150,48,9239,1816,1262,1901,536,25,9687,2345,1208,1330,280,1,696,2145,2659,1986,236,36,11811,2897,1819,1985,385,36,30974,4092,2354,1685,685,37,9103,3003,1544,2178,453,32,8709,1117,1289,2444,244,1,4729,966
2977,1896,896,35,8248,2567,2198,2099,749,40,30306,3930,3228,2135,450,59,10914,1840,1562,2205,840,35,12293,3382,1509,1505,455,1,906,2709,3430,2384,634,49,15924,3040,2022,2183,583,40,34101,4782,2599,1879,444,42,10782,3498,1912,2626,901,46,13147,1486,1658,2786,586,1,6310,1367
3336,2081,31,39,9093,3457,2524,2642,542,41,32183,4109,3783,2640,955,68,16584,2449,1841,2439,324,42,14297,3382,1695,1639,154,1,964,2836,4511,3197,1447,58,21845,3661,2401,2440,90,48,40145,5813,3062,2087,252,47,12754,4872,2283,2923,98,53,16152,1696,1733,2987,137,1,7134,1367
4192,2730,680,42,11921,4219,2938,2983,883,49,39398,4759,4431,2998,1313,79,20940,2540,2010,2667,552,48,16826,4142,1864,1794,309,1,1149,3346,4972,3809,59,66,28769,5100,2621,2661,311,52,50483,6881,3462,2349,514,55,15645,5722,2808,3279,449,67,20226,2038,1981,3202,352,1,7995,1515
4625,3048,223,50,16016,5498,3022,3161,6,51,40870,5956,4584,3167,107,82,22920,3587,2218,2936,221,53,19190,5343,2072,1968,-82,1,1439,4441,5495,4093,268,75,34378,6220,3593,3345,995,68,63662,7906,4763,3079,469,71,25788,6375,3562,4322,1492,80,26153,3103,2807,4204,1354,1,11882,2294
5314,3643,818,55,18423,7472,3571,3458,303,55,41889,7107,5183,3566,506,91,28764,3587,2697,3302,587,64,24070,5908,2509,2192,132,3,1840,4567,5970,4544,69,81,40256,8400,3863,3820,1470,70,69292,8932,5472,3629,1019,83,32463,6782,4085,4577,247,88,29747,3771,2868,4439,309,2,12504,2294
