blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,444,86,325,601,101,4,4056,816,215,594,94,4,433,188,75,563,63,2,213,105,75,544,44,1,239,0,0,521,21,0,187,194,300,586,86,4,5777,902,246,607,107,5,726,77,168,626,126,6,1460,40,228,543,43,0,44,0
924,955,455,15,4754,828,860,969,469,16,11346,2108,771,920,420,14,2622,504,450,881,381,13,2615,444,450,692,192,2,450,0,246,699,199,3,1449,975,676,886,36,12,8577,1380,924,940,440,15,2304,381,508,962,462,15,3743,128,588,757,257,0,854,4
1200,1169,244,20,6312,1794,1315,1341,841,28,17436,2479,1477,1221,721,25,4908,860,901,1246,746,25,5452,896,901,929,429,5,1907,163,1159,1456,81,13,4191,1606,1211,1275,425,24,16826,2601,1386,1169,669,21,3635,572,901,1302,802,28,9368,722,1021,1032,532,0,1057,347
1739,1801,876,32,8678,2684,1796,1764,1264,33,25232,3101,1972,1409,109,29,5706,1488,1241,1578,1078,34,7965,1220,1241,1126,626,6,3058,379,1315,1641,266,14,5310,2743,1449,1783,928,29,17125,3036,2077,1668,1168,32,5444,832,1321,1676,1176,40,12498,1191,1420,1246,746,0,1685,566
1739,2099,74,32,9298,2684,2171,2073,498,41,32615,3883,2650,1782,47,41,9037,1488,1693,2005,1505,49,11207,1457,1693,1303,803,8,4859,914,1933,2012,637,25,7368,2769,1449,1911,-94,29,19630,3255,2724,2014,214,43,8212,874,1489,1883,83,45,14014,1587,1589,1421,21,0,2484,791
2168,2361,186,40,11482,4237,2671,2358,783,49,40638,5306,2880,1999,264,47,11086,2010,2092,2211,261,54,12465,1469,1978,1467,187,9,5347,1347,2485,2762,212,32,13924,3634,1750,2358,348,34,21652,4335,3272,2347,547,56,11385,1097,2076,2225,125,55,17067,1597,1733,1655,255,0,2914,991
2938,2762,587,54,14471,4953,3085,2677,152,57,45979,5743,3199,2308,573,55,15020,2708,2786,2675,725,71,17837,1502,2373,1730,450,13,7173,1700,2826,3021,471,36,17752,4267,2105,2670,310,42,30782,4979,3723,2695,895,67,14935,1487,2784,2654,554,70,25153,1882,1893,1855,455,0,3360,1289
3038,2926,46,56,14662,5336,3331,3233,708,61,49761,6160,3662,2627,307,64,18100,3758,3230,3099,1149,81,22128,1712,2849,2048,763,16,8728,2187,3500,3382,832,50,20291,4507,2705,2979,619,50,38306,5749,4685,3314,1509,79,19454,2498,3112,2908,8,77,28039,3191,2006,2095,695,0,3686,1827
