blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,897,322,325,601,101,4,1399,530,276,620,120,6,1251,216,113,584,84,3,648,0,113,523,23,0,640,112,276,547,47,1,1926,854,325,601,101,4,3432,690,246,587,87,4,792,96,113,584,84,3,3301,0,113,563,63,0,249,156
195,999,49,3,1328,776,685,1356,856,12,7854,1414,614,841,341,12,3313,850,573,1012,512,15,3355,244,573,848,348,3,1885,365,862,820,270,7,4670,1248,784,869,369,12,6710,1030,839,920,420,14,2988,494,459,804,304,8,6868,481,244,697,122,0,313,862
1057,1448,498,20,3411,865,877,1599,49,18,8967,1677,1036,1369,359,19,6403,1871,765,1169,669,17,3826,271,741,1003,503,4,2358,858,1415,1153,103,19,9839,2470,1130,1482,982,20,12699,1711,949,1181,106,14,4058,1445,966,1246,746,24,9609,508,752,852,277,0,517,881
1489,1717,767,26,4647,1580,1037,1798,248,22,12004,2279,1530,1626,1,24,8555,2577,1155,1685,35,24,6516,1414,1133,1378,153,6,2889,1750,2033,1464,414,27,13325,3273,1305,1685,1185,24,15040,2192,1771,1850,775,26,9843,1850,1691,2164,1664,33,13447,1118,952,1346,71,0,964,1616
1939,2247,147,34,5920,1580,1559,2317,-183,30,16883,3175,1946,1932,307,33,16928,2680,1840,1965,315,31,8567,1584,1529,1614,389,9,3384,1750,2398,1845,360,35,17409,3928,1555,2013,263,28,17784,2421,2357,2131,186,36,12962,1859,1860,2385,285,38,14512,1121,1159,1496,216,1,967,1620
2697,2753,653,41,8205,2431,1938,3120,620,34,23478,4349,2477,2548,923,40,20827,2960,2149,2581,931,38,11668,2811,1876,2088,858,12,4714,3356,2951,2107,622,43,22538,5459,1898,2275,50,32,21364,3747,2729,2672,727,43,17074,2208,2263,2791,691,49,18778,2704,1532,1826,546,2,2775,3045
3160,3063,113,49,10511,2431,2132,3342,407,38,27164,5522,2631,2670,195,40,21866,4236,2490,2863,463,44,12579,2916,2217,2315,285,14,4984,3757,3537,2488,388,55,26914,5499,2132,2762,537,36,27418,4709,3655,3881,356,52,22405,3265,2788,3150,400,60,21824,2737,1675,2115,110,2,3098,3045
3869,3496,546,64,14312,2480,2984,4152,327,42,32442,6323,3007,3242,32,46,24975,5507,3041,3424,1024,61,18014,3754,2671,2693,658,18,6580,4258,4338,2955,855,72,37639,7423,2790,3262,1032,45,36144,5446,4503,4507,982,65,30981,3343,2968,3336,286,63,24629,4151,1863,2340,5,3,3510,4139
