blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,509,9,0,206,0,0,500,0,0,216,199,0,500,0,0,0,688,5,550,50,0,184,115,5,544,94,0,242,0,5,900,50,0,248,240,5,525,25,0,129,0,5,545,45,0,82,66
61,526,26,0,342,450,526,699,199,8,4451,751,185,582,82,2,1246,133,131,598,98,4,1448,208,169,533,28,1,217,688,190,613,63,2,866,456,530,715,265,8,4527,669,282,987,137,4,2057,596,118,609,109,3,423,0,118,568,68,0,348,66
744,795,295,8,3837,940,703,886,386,12,8197,1048,924,972,472,16,4195,133,527,939,439,14,4121,734,565,769,264,4,1303,1291,743,875,325,10,2817,858,1216,1176,726,24,16230,1763,838,1307,457,13,3529,624,456,871,371,11,2385,743,456,803,303,1,1052,550
1459,1220,720,16,7113,1916,869,1415,915,16,12296,2117,1446,1260,760,25,5573,133,869,1268,763,26,6144,869,907,954,449,6,1814,1458,805,998,98,10,3874,2183,1216,1313,-57,24,17844,2185,1422,1602,752,23,5577,666,851,1180,680,19,7037,805,851,998,498,1,1372,844
1695,1658,133,17,7971,2688,1559,1868,1368,32,24165,3503,2186,1661,1161,39,8540,133,1251,1593,1088,35,7418,1010,1228,1172,667,8,2444,1490,1593,1567,167,18,5843,2623,1554,1611,241,32,20525,2667,2039,1945,1095,33,7759,759,1312,1617,117,35,11101,805,1312,1187,682,2,1733,905
2400,2018,493,31,10434,2771,1808,2104,249,37,25441,3582,2773,2009,259,49,13343,300,1494,1835,80,42,8945,1010,1471,1307,102,8,3847,1490,1992,1802,402,25,7573,2645,2122,1992,117,44,33105,3590,2692,2265,240,46,12134,1042,1689,1873,373,42,12290,805,1443,1322,132,2,1797,905
3139,2459,934,47,12874,2893,2068,2342,487,43,31835,4443,3265,2304,554,59,15624,300,2081,2177,422,52,11847,1198,1566,1462,107,9,4553,2576,2549,2022,622,30,9370,2663,2482,2212,337,48,39503,4427,3215,2559,534,56,14232,1042,2283,2482,982,52,17417,1239,1975,1692,502,7,3244,1086
3634,2762,312,54,14184,3132,2712,3357,1502,53,43871,5610,3817,2724,974,73,20767,660,2824,2784,1029,64,15484,2447,2044,1877,522,13,7633,2721,3134,2402,127,43,13094,2750,3139,2674,799,62,55399,5775,3863,2927,902,68,18422,1899,2533,2789,284,60,21972,2546,2255,1901,71,8,4214,2112
4374,3208,758,70,18193,3434,2906,3560,405,57,46713,6609,4526,3140,1390,86,25956,660,3295,3098,343,72,18407,2660,2239,2084,204,14,8197,3089,3626,2721,446,48,18024,3377,3695,3131,1256,72,67919,6809,4511,3299,1274,80,20982,2120,3047,3193,688,73,27722,2546,2524,2125,290,9,5170,3009
4835,3868,98,72,21334,5272,3525,4285,1130,61,50495,7140,5178,3755,2005,96,30931,699,3834,3832,1077,84,24100,2775,2446,2306,416,18,9867,3207,3657,2857,257,49,18917,4671,4298,3445,1570,81,75108,8727,5064,3586,76,90,24747,2212,3307,3428,923,80,29453,2546,2693,2259,424,9,5170,3302
5636,4261,491,85,26142,5676,4317,4718,1563,77,69360,8842,5734,4116,2366,107,34008,901,4200,4427,1672,90,27837,4054,2695,2672,32,19,11725,4571,4153,3160,560,55,22059,5361,4340,3687,-138,81,78225,8983,5711,3968,458,102,28446,2212,3831,3890,285,92,37897,3854,2971,2750,190,9,5865,4517
6652,5132,1362,96,35744,9263,4487,5016,361,84,74650,9277,6041,4347,247,113,36046,2370,4661,4687,157,98,30905,4153,2922,2909,269,21,13142,4671,4551,3380,30,61,24381,6225,5439,4324,499,101,98223,10425,6845,4687,127,113,34482,3516,4236,4309,624,105,42613,3945,3423,2951,386,11,7072,5143
6714,5254,84,96,37440,9807,4927,5594,934,89,85416,10846,6723,5063,963,125,43258,2370,5632,5647,1112,103,36590,4760,3696,3252,607,24,14080,5634,4827,3581,231,66,26082,6225,5486,4796,171,101,98713,11198,6998,4848,173,116,36318,5680,4297,4431,146,105,43634,5329,3423,3152,587,11,7500,5995
7508,5765,595,105,42763,9862,5662,6017,407,103,102036,11791,7208,5765,1665,135,50116,2378,6060,6018,508,114,41093,4817,3847,3473,78,25,15198,5634,5628,4058,198,83,33507,6231,6150,5185,555,114,117924,12388,7228,5076,401,123,39710,5997,4665,4638,353,110,46514,5329,3646,3292,327,11,7500,5995
8156,6168,998,117,52028,10016,5809,6205,590,106,111559,12503,7856,6208,58,148,57549,2424,6918,6708,1198,126,49332,5949,4153,3773,373,29,17295,5823,6276,4474,614,96,40515,6421,6613,5490,860,122,123585,12724,7711,5528,853,138,48402,6145,4941,4865,580,116,50421,6868,4191,3473,508,11,7630,5995
9362,7210,2040,123,60108,13143,6740,6961,246,119,123891,14785,8957,6865,715,164,68125,2935,7266,7321,611,135,55592,6352,4378,4227,227,30,17900,6099,6924,5115,1255,106,52544,8427,7091,5939,1309,131,131971,13323,7804,5814,1139,142,49606,7942,4941,5088,178,116,50589,6868,4559,3860,895,12,8526,6462
9362,7211,2041,123,60108,13143,6740,6962,247,119,123891,14785,8957,6866,716,164,68125,2935,7266,7322,612,135,55592,6352,4378,4228,228,30,17900,6099,6924,5116,1256,106,52544,8427,7091,5940,1310,131,131971,13323,7804,5815,1140,142,49606,7942,4941,5089,179,116,50589,6868,4559,3861,896,12,8526,6462
